Time(s),Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
63.340,1342860,7.785944,4.395754,6.148310,-0.095394,0.132299,-0.090198
63.360,1342880,8.312668,4.649539,6.229713,-0.124704,0.149619,-0.144556
63.380,1342900,8.542512,4.821922,6.335058,-0.136828,0.152150,-0.185724
63.400,1342920,8.643068,4.908113,6.253655,-0.135629,0.126969,-0.183992
63.420,1342940,8.695741,4.917690,6.153099,-0.119642,0.076741,-0.141225
63.440,1342960,8.537724,4.663905,6.177041,-0.097126,0.027179,-0.062219
63.460,1342980,8.216900,4.558560,6.023811,-0.105386,-0.003597,0.038237
63.480,1343000,7.781156,4.477157,5.971139,-0.096060,-0.026247,0.090997
63.500,1343020,7.469909,4.352659,5.861006,-0.092995,-0.042900,0.103387
63.520,1343040,7.168240,4.209007,5.880159,-0.084069,-0.026646,0.084735
63.540,1343060,7.149086,4.137180,5.846641,-0.100856,-0.021051,0.038770
63.560,1343080,7.407660,4.070143,5.817910,-0.133498,-0.031309,-0.005862
63.580,1343100,7.900866,4.213795,5.655105,-0.160410,-0.067015,-0.022116
63.600,1343120,8.006210,4.592079,5.640739,-0.176798,-0.093662,-0.045565
63.620,1343140,7.872135,4.927267,5.554548,-0.167871,-0.117910,-0.113380
63.640,1343160,7.948750,4.965574,5.477933,-0.130167,-0.137894,-0.160410
63.660,1343180,8.073248,4.477157,5.501875,-0.114312,-0.144289,-0.123905
63.680,1343200,7.852982,4.362236,5.583278,-0.144423,-0.103121,-0.024515
63.700,1343220,7.072472,4.285621,5.899313,-0.175865,-0.023049,-0.001732
63.720,1343240,6.770802,3.892972,6.009446,-0.189322,0.054358,-0.022116
63.740,1343260,6.947973,3.596091,6.062119,-0.233421,0.110182,0.016254
63.760,1343280,7.393295,3.581726,6.023811,-0.259668,0.100190,0.057822
63.780,1343300,7.575254,3.782839,6.258443,-0.264064,0.067815,0.040502
63.800,1343320,7.910442,4.022259,6.574478,-0.212371,0.069547,0.014522
63.820,1343340,8.178593,3.983952,6.751649,-0.142424,0.120841,0.038770
63.840,1343360,8.441956,3.816358,6.866570,-0.081138,0.159611,0.089132
63.860,1343380,8.504205,3.749320,6.928820,-0.048629,0.172801,0.133498
63.880,1343400,8.475474,3.505111,6.938396,-0.025447,0.148153,0.139893
63.900,1343420,8.686164,3.289633,6.823475,-0.025714,0.065017,0.160277
63.920,1343440,8.633492,3.208230,6.789956,-0.038237,-0.025847,0.178930
63.940,1343460,8.298303,3.251326,6.732495,-0.029711,-0.105652,0.164407
63.960,1343480,7.876924,3.299210,6.545747,0.002931,-0.122972,0.148686
63.980,1343500,7.498640,3.385401,6.268020,0.058089,-0.098591,0.128968
64.000,1343520,7.354988,3.447650,6.253655,0.136296,-0.054891,0.090730
64.020,1343540,7.216124,3.509900,6.287174,0.156547,-0.015188,0.043966
64.040,1343560,7.264008,3.653552,6.153099,0.120708,-0.013057,-0.003331
64.060,1343580,7.857770,3.892972,5.913678,0.081937,-0.042368,-0.009326
64.080,1343600,8.259995,3.902549,5.741296,0.073144,-0.060753,0.027845
64.100,1343620,8.379706,4.041412,5.712565,0.054758,-0.073277,0.086201
64.120,1343640,8.010999,3.998317,5.861006,0.027046,-0.039436,0.129767
64.140,1343660,7.508216,3.854665,5.918467,-0.041835,0.031576,0.157746
64.160,1343680,7.402872,3.892972,5.583278,-0.062086,0.101522,0.180928
64.180,1343700,7.541735,4.060566,5.396531,-0.021717,0.129767,0.176265
64.200,1343720,7.354988,4.223372,5.458780,0.039037,0.124305,0.100989
64.220,1343740,7.134721,3.916914,5.717354,0.094061,0.103654,0.009859
64.240,1343760,7.101202,3.648763,5.861006,0.057689,0.095394,-0.009726
64.260,1343780,7.718906,3.902549,5.908890,0.004930,0.083936,-0.037305
64.280,1343800,8.054094,4.132392,5.884948,-0.018786,0.077141,-0.091663
64.300,1343820,8.202535,4.458004,6.224925,-0.042101,0.055158,-0.157479
64.320,1343840,8.145074,4.515464,6.253655,-0.061020,0.069014,-0.210772
64.340,1343860,8.221688,4.606444,6.315904,-0.108317,0.070213,-0.237818
64.360,1343880,8.403648,4.817134,6.186617,-0.110182,0.071678,-0.243547
64.380,1343900,8.470686,4.745308,6.004658,-0.105253,0.054492,-0.226760
64.400,1343920,8.499416,4.548983,5.913678,-0.109783,0.008793,-0.174799
64.420,1343940,8.288726,4.443638,5.894525,-0.132565,-0.029044,-0.101123
64.440,1343960,7.953538,4.419696,5.851429,-0.176931,-0.061020,-0.037571
64.460,1343980,7.838616,4.505888,5.726931,-0.182127,-0.083669,0.006129
64.480,1344000,7.805098,4.529830,5.640739,-0.156280,-0.087400,0.025714
64.500,1344020,7.718906,4.266468,5.793968,-0.127236,-0.085135,0.027845
64.520,1344040,7.675811,4.108450,5.837064,-0.136429,-0.062619,0.044899
64.540,1344060,7.647080,4.074931,5.846641,-0.153616,-0.059821,0.036239
64.560,1344080,7.781156,3.940856,5.951985,-0.152150,-0.064217,0.021583
64.580,1344100,8.202535,3.825934,6.009446,-0.152683,-0.072877,0.034107
64.600,1344120,8.374918,3.648763,6.047753,-0.145355,-0.081804,0.067415
64.620,1344140,7.972692,3.438074,6.177041,-0.140559,-0.067948,0.091130
64.640,1344160,7.522582,3.505111,6.172252,-0.136695,-0.038637,0.102588
64.660,1344180,7.316680,3.385401,6.215348,-0.136162,-0.023982,0.067149
64.680,1344200,7.508216,3.447650,6.047753,-0.132565,-0.059554,-0.000799
64.700,1344220,7.704541,3.462016,6.033388,-0.110449,-0.105652,-0.055291
64.720,1344240,7.766790,3.452439,6.028600,-0.106718,-0.130034,-0.058755
64.740,1344260,7.714118,3.586514,6.205771,-0.098724,-0.112047,-0.044499
64.760,1344280,7.752425,3.773262,6.339846,-0.104587,-0.070613,-0.055691
64.780,1344300,7.896077,3.950433,6.483498,-0.107917,-0.019985,-0.088732
64.800,1344320,8.154651,3.983952,6.708553,-0.107651,0.046631,-0.090464
64.820,1344340,8.398860,3.950433,6.904878,-0.124571,0.112980,-0.061953
64.840,1344360,8.757990,4.007894,6.871359,-0.124971,0.140559,-0.038904
64.860,1344380,9.203311,4.189853,6.320693,-0.117243,0.065683,-0.038904
64.880,1344400,9.423578,3.806781,6.047753,-0.118309,-0.124305,-0.053426
64.900,1344420,8.552089,3.476381,5.832275,-0.179462,-0.263531,0.010392
64.920,1344440,7.149086,3.624821,5.798757,-0.227692,-0.250475,0.123372
64.940,1344460,6.876147,3.869030,5.659893,-0.158279,-0.151750,0.180795
64.960,1344480,7.024588,4.175488,5.712565,-0.071012,-0.014655,0.156547
64.980,1344500,6.660669,3.950433,6.014235,0.013590,0.137361,0.065283
65.000,1344520,6.564901,3.438074,6.210559,0.029444,0.243946,0.018519
65.020,1344540,7.321469,3.136404,6.177041,0.016920,0.276988,0.029844
65.040,1344560,8.097190,3.280056,6.114791,-0.009992,0.255404,0.077940
65.060,1344580,8.647857,3.687071,6.157887,-0.016654,0.188922,0.122972
65.080,1344600,8.949526,4.055778,6.138733,-0.000666,0.131233,0.126170
65.100,1344620,8.729259,4.041412,6.052542,0.025314,0.105919,0.117643
65.120,1344640,8.178593,3.385401,5.947197,-0.016387,0.107118,0.153749
65.140,1344660,7.891289,3.332729,5.214571,-0.142824,0.092462,0.250874
65.160,1344680,7.326257,3.596091,4.855441,-0.198381,0.050894,0.254605
65.180,1344700,6.962338,3.749320,4.989516,-0.193185,-0.018119,0.100190
65.200,1344720,6.947973,3.778050,5.382165,-0.167205,-0.023182,-0.066482
65.220,1344740,7.225701,3.845088,5.841852,-0.160277,0.003064,-0.162675
65.240,1344760,7.891289,4.161122,6.110003,-0.158412,0.036505,-0.217567
65.260,1344780,8.327033,4.434062,6.291962,-0.143357,0.062619,-0.231956
65.280,1344800,8.710106,4.572925,6.564901,-0.099524,0.035839,-0.256870
65.300,1344820,8.863335,4.486734,6.804321,-0.075142,0.013856,-0.240616
65.320,1344840,8.805874,4.247314,7.105990,-0.082737,0.004663,-0.179329
65.340,1344860,8.762778,4.189853,7.058106,-0.108717,-0.000799,-0.128835
65.360,1344880,8.643068,4.276044,6.785168,-0.125504,-0.020384,-0.152683
65.380,1344900,8.111555,4.094085,6.675035,-0.130567,-0.042368,-0.201579
65.400,1344920,7.781156,3.768473,6.569689,-0.153882,-0.077141,-0.201979
65.420,1344940,7.532158,3.639187,6.526594,-0.211305,-0.097659,-0.179995
65.440,1344960,7.498640,3.864242,6.402095,-0.257403,-0.142291,-0.203178
65.460,1344980,7.805098,4.074931,6.172252,-0.259135,-0.202911,-0.219165
65.480,1345000,8.039729,4.122815,5.937620,-0.252473,-0.240882,-0.177331
65.500,1345020,8.221688,4.199430,5.856217,-0.235153,-0.270060,-0.149485
65.520,1345040,8.408437,4.175488,5.798757,-0.214369,-0.295907,-0.117643
65.540,1345060,8.604761,4.175488,5.655105,-0.194917,-0.311228,-0.044632
65.560,1345080,8.331821,4.218584,5.650316,-0.155881,-0.290178,0.013190
65.580,1345100,7.814674,4.055778,5.784391,-0.122440,-0.257536,0.000933
65.600,1345120,7.331046,3.773262,5.750873,-0.119109,-0.219432,-0.045032
65.620,1345140,7.153875,3.462016,5.559336,-0.128568,-0.217833,-0.048896
65.640,1345160,7.220912,3.442862,5.463568,-0.148420,-0.243946,-0.020118
65.660,1345180,7.230489,3.691859,5.453991,-0.161476,-0.266729,-0.016387
65.680,1345200,7.441179,4.041412,5.635951,-0.120974,-0.253406,-0.049695
65.700,1345220,8.044518,4.204218,5.937620,-0.043167,-0.207441,-0.103654
65.720,1345240,8.212111,3.950433,6.172252,0.009726,-0.102988,-0.116044
65.740,1345260,7.953538,3.926491,6.215348,-0.008127,0.009193,-0.084735
65.760,1345280,8.212111,3.974375,6.244078,-0.001865,0.091663,-0.083536
65.780,1345300,8.643068,3.960010,6.200983,-0.013590,0.117643,-0.079139
65.800,1345320,8.825027,3.801992,6.100426,-0.053692,0.081005,-0.067948
65.820,1345340,8.911219,3.730166,5.832275,-0.090331,-0.017720,-0.012657
65.840,1345360,8.475474,3.596091,5.702989,-0.094861,-0.073144,0.071945
65.860,1345380,7.809886,3.428497,5.717354,-0.080605,-0.062752,0.142025
65.880,1345400,7.206547,3.332729,5.755661,-0.063152,0.000799,0.152949
65.900,1345420,7.163452,3.442862,5.741296,-0.037172,0.066216,0.106985
65.920,1345440,7.517793,3.687071,5.798757,0.005196,0.124838,0.049828
65.940,1345460,8.087613,3.869030,5.817910,0.052093,0.151617,0.001732
65.960,1345480,8.571242,3.825934,5.770026,0.109116,0.128302,-0.010925
65.980,1345500,8.556877,3.543418,5.985504,0.105786,0.097792,0.040103
66.000,1345520,8.834604,3.821146,5.870583,0.076741,0.037305,0.069413
66.020,1345540,9.011775,3.801992,5.602432,0.065017,-0.020917,0.082870
66.040,1345560,8.595184,3.993528,5.276821,0.040769,-0.068881,0.098724
66.060,1345580,7.977480,4.170700,5.147533,0.064084,-0.079672,0.088066
66.080,1345600,7.436390,4.137180,5.090073,0.120708,-0.029044,0.069014
66.100,1345620,7.163452,3.912126,4.984728,0.145489,0.030110,0.073144
66.120,1345640,7.422025,3.969586,4.884171,0.130433,0.032775,0.087266
66.140,1345660,7.378930,4.041412,5.185841,0.098858,0.050761,0.045565
66.160,1345680,7.422025,4.390966,5.487510,0.057556,0.063285,-0.046231
66.180,1345700,7.920019,4.616021,5.712565,0.018253,0.087000,-0.139893
66.200,1345720,8.398860,4.778827,5.674258,-0.041035,0.073410,-0.213303
66.220,1345740,8.786720,4.855441,5.640739,-0.081404,0.025714,-0.232622
66.240,1345760,9.097966,4.716578,5.612009,-0.105386,-0.010259,-0.153482
66.260,1345780,9.179369,4.635174,5.525817,-0.132432,-0.043034,-0.020118
66.280,1345800,8.916007,4.644751,5.516241,-0.128168,-0.076874,0.066882
66.300,1345820,8.662222,4.496311,5.449203,-0.108450,-0.117510,0.109516
66.320,1345840,8.508993,4.304775,5.396531,-0.092596,-0.166273,0.130833
66.340,1345860,8.370130,4.189853,5.377377,-0.091930,-0.210239,0.134430
66.360,1345880,8.116343,4.347870,5.295974,-0.095127,-0.233155,0.108850
66.380,1345900,7.838616,4.438850,5.267244,-0.091663,-0.229158,0.067548
66.400,1345920,7.671022,4.180276,5.281609,-0.088466,-0.187723,0.046364
66.420,1345940,7.690176,3.955221,5.200206,-0.099657,-0.152283,0.034507
66.440,1345960,8.039729,3.864242,5.238513,-0.116444,-0.141358,0.011325
66.460,1345980,8.207323,3.792415,5.157111,-0.134297,-0.117110,0.013456
66.480,1346000,8.106767,3.806781,5.185841,-0.127103,-0.079939,0.036639
66.500,1346020,7.872135,3.624821,5.214571,-0.107518,-0.034374,0.034374
66.520,1346040,7.690176,3.428497,5.453991,-0.097792,0.006395,0.000933
66.540,1346060,7.647080,3.232172,5.540183,-0.091530,0.044233,-0.044100
66.560,1346080,7.651869,3.275268,5.549759,-0.108450,0.065816,-0.080738
66.580,1346100,7.886500,3.500323,5.583278,-0.140559,0.031043,-0.130433
66.600,1346120,7.963115,3.658340,5.544971,-0.137495,0.007727,-0.179729
66.620,1346140,8.317456,3.849876,5.702989,-0.104986,0.014655,-0.190920
66.640,1346160,8.403648,3.936068,6.038177,-0.080205,0.088732,-0.160677
66.660,1346180,8.595184,3.940856,6.133945,-0.071545,0.157080,-0.132698
66.680,1346200,8.748413,4.094085,6.229713,-0.058355,0.195583,-0.121640
66.700,1346220,8.973468,3.739743,6.473921,-0.051294,0.152683,-0.145622
66.720,1346240,9.265560,3.308787,6.301539,-0.077141,0.054492,-0.095660
66.740,1346260,8.925584,3.131616,6.177041,-0.130966,-0.038904,0.027979
66.760,1346280,8.341399,3.462016,6.167464,-0.162542,-0.110848,0.076075
66.780,1346300,8.212111,3.778050,5.846641,-0.114046,-0.136162,0.012391
66.800,1346320,8.054094,3.754108,5.650316,-0.056890,-0.136029,-0.053292
66.820,1346340,7.742848,3.768473,5.592855,-0.019452,-0.113779,-0.072478
66.840,1346360,7.402872,3.921702,5.640739,0.000666,-0.042234,-0.110182
66.860,1346380,7.666234,4.127604,5.669470,0.020917,0.017453,-0.169470
66.880,1346400,8.106767,4.170700,5.535394,0.015855,0.061420,-0.183060
66.900,1346420,8.518570,4.127604,5.367800,0.015455,0.076874,-0.117776
66.920,1346440,8.839393,4.189853,5.137957,-0.000799,0.057822,-0.012124
66.940,1346460,8.729259,4.362236,4.999093,0.018786,0.023449,0.068081
66.960,1346480,8.336611,4.448427,5.051765,0.050228,0.018253,0.085934
66.980,1346500,8.279149,4.572925,4.898537,0.078207,-0.001332,0.049296
67.000,1346520,8.111555,4.668694,4.754885,0.113779,0.002931,-0.017453
67.020,1346540,7.647080,4.529830,4.697424,0.135763,0.001998,-0.071012
67.040,1346560,7.608773,4.448427,4.687847,0.114579,-0.016254,-0.088998
67.060,1346580,7.546524,4.496311,4.687847,0.067548,-0.034907,-0.117110
67.080,1346600,7.460332,4.893748,4.970363,-0.003064,-0.029711,-0.188122
67.100,1346620,7.752425,5.133168,5.204995,-0.060887,-0.008527,-0.240349
67.120,1346640,8.341399,5.252879,5.075707,-0.116977,0.009726,-0.218499
67.140,1346660,8.695741,5.133168,5.042189,-0.148286,0.002931,-0.143890
67.160,1346680,8.887277,5.042189,4.994305,-0.168271,-0.019718,-0.028511
67.180,1346700,8.647857,5.042189,5.056554,-0.152417,-0.026380,0.073144
67.200,1346720,8.255207,4.927267,5.114015,-0.115112,-0.012657,0.111648
67.220,1346740,7.972692,4.797980,5.185841,-0.104587,0.012790,0.116444
67.240,1346760,7.852982,4.515464,5.276821,-0.124971,0.042634,0.090997
67.260,1346780,7.876924,4.386178,5.219360,-0.169204,0.027046,0.031576
67.280,1346800,7.747637,4.367024,5.339070,-0.216501,0.013723,-0.052493
67.300,1346820,7.671022,4.376601,5.434838,-0.296839,-0.027046,-0.119109
67.320,1346840,7.848193,4.185065,5.463568,-0.355594,-0.052760,-0.128568
67.340,1346860,8.073248,3.840300,5.444415,-0.416481,-0.091130,-0.090730
67.360,1346880,8.307879,3.825934,5.425261,-0.486827,-0.186923,-0.063951
67.380,1346900,8.695741,4.209007,5.161899,-0.632315,-0.340539,-0.087799
67.400,1346920,8.695741,4.276044,5.104438,-0.522666,-0.332012,-0.062219
67.420,1346940,8.240842,4.022259,5.262455,-0.386371,-0.227426,-0.058089
67.440,1346960,7.805098,3.701436,5.382165,-0.267395,-0.079539,-0.048896
67.460,1346980,7.584831,3.462016,5.463568,-0.183459,0.060753,-0.058489
67.480,1347000,7.546524,3.337517,5.453991,-0.161476,0.111515,-0.080338
67.500,1347020,7.848193,3.375824,5.410896,-0.146421,0.082737,-0.113380
67.520,1347040,8.169016,3.620033,5.453991,-0.143890,0.017853,-0.145489
67.540,1347060,8.259995,3.711013,5.621585,-0.105919,-0.000533,-0.164674
67.560,1347080,8.106767,3.960010,5.683835,-0.091130,0.037838,-0.176798
67.580,1347100,7.972692,4.252102,5.937620,-0.073144,0.099657,-0.199847
67.600,1347120,8.350976,4.352659,6.100426,-0.042767,0.177864,-0.206508
67.620,1347140,8.465898,4.338294,6.248867,-0.073544,0.231423,-0.202511
67.640,1347160,8.757990,4.180276,6.129156,-0.100323,0.210639,-0.194251
67.660,1347180,9.150639,4.194642,5.918467,-0.133231,0.123106,-0.130833
67.680,1347200,9.030929,4.185065,5.755661,-0.129634,0.029444,-0.048763
67.700,1347220,8.528147,4.046201,5.655105,-0.101389,-0.021184,0.018919
67.720,1347240,7.963115,3.974375,5.573701,-0.083003,-0.036106,0.052626
67.740,1347260,7.359776,4.055778,5.449203,-0.072345,-0.019851,0.033308
67.760,1347280,7.144298,4.189853,5.540183,-0.038770,0.030643,-0.020384
67.780,1347300,7.096414,4.027047,5.549759,-0.002132,0.116577,-0.038904
67.800,1347320,7.283162,4.012682,5.578490,0.002531,0.164141,-0.030110
67.820,1347340,7.747637,4.242526,5.444415,0.008394,0.165740,-0.034773
67.840,1347360,8.097190,4.453215,5.348647,0.017187,0.136029,-0.046631
67.860,1347380,8.331821,4.716578,5.214571,0.036239,0.108317,-0.037704
67.880,1347400,8.508993,4.884171,5.214571,0.053825,0.085268,-0.034107
67.900,1347420,8.135497,4.807557,5.046977,0.034507,0.067282,-0.063418
67.920,1347440,7.474698,4.850653,5.051765,0.015588,0.084602,-0.073011
67.940,1347460,7.206547,4.745308,5.018247,0.027845,0.138028,-0.051161
67.960,1347480,6.909666,4.520253,4.960786,0.026779,0.220631,0.014789
67.980,1347500,6.833052,4.410120,5.123591,0.041435,0.302168,0.076741
68.000,1347520,7.259220,4.434062,5.391742,0.051427,0.341338,0.114046
68.020,1347540,7.690176,4.601655,5.664681,0.080605,0.387969,0.152283
68.040,1347560,7.915231,4.740520,6.066907,0.108717,0.419812,0.144023
68.060,1347580,8.432379,4.893748,6.167464,0.074210,0.311894,0.075276
68.080,1347600,8.925584,4.922479,6.220136,0.056090,0.194917,0.013190
68.100,1347620,9.021352,4.922479,6.172252,-0.000133,0.036239,-0.014123
68.120,1347640,8.949526,4.740520,6.153099,-0.016254,-0.072877,0.000000
68.140,1347660,8.777143,4.673482,6.100426,-0.037438,-0.123239,0.023182
68.160,1347680,8.274361,4.400543,6.200983,-0.073677,-0.128701,0.050894
68.180,1347700,7.809886,4.228160,5.961562,-0.141891,-0.117110,0.084069
68.200,1347720,7.374141,4.165911,5.750873,-0.204776,-0.119775,0.106319
68.220,1347740,7.077260,4.209007,5.578490,-0.220498,-0.111248,0.081671
68.240,1347760,6.895301,4.295198,5.588067,-0.210505,-0.090064,0.016121
68.260,1347780,6.952762,4.328717,5.516241,-0.186257,-0.059155,-0.060620
68.280,1347800,7.216124,4.347870,5.540183,-0.181461,-0.074743,-0.113646
68.300,1347820,7.661446,4.323928,5.535394,-0.178130,-0.088599,-0.100590
68.320,1347840,7.881712,4.290410,5.645528,-0.169737,-0.086201,-0.057822
68.340,1347860,8.121132,4.185065,5.937620,-0.148553,-0.074876,-0.030377
68.360,1347880,8.111555,4.070143,5.975927,-0.152683,-0.050228,-0.009992
68.380,1347900,7.785944,4.185065,5.942409,-0.154815,-0.025980,-0.030243
68.400,1347920,7.417237,4.108450,5.971139,-0.116977,-0.014123,-0.080338
68.420,1347940,7.546524,4.046201,5.808333,-0.090730,-0.029711,-0.105786
68.440,1347960,8.001422,4.036624,5.817910,-0.091930,-0.065283,-0.112181
68.460,1347980,7.814674,4.276044,5.726931,-0.077674,-0.102322,-0.108717
68.480,1348000,7.608773,4.477157,5.937620,-0.042634,-0.100590,-0.120708
68.500,1348020,7.503428,4.443638,6.100426,-0.008660,-0.038104,-0.107651
68.520,1348040,7.967903,4.410120,6.315904,-0.010392,0.033574,-0.083003
68.540,1348060,8.293514,4.639963,6.464345,-0.014256,0.085534,-0.072744
68.560,1348080,8.245630,4.831499,6.291962,-0.041035,0.104320,-0.086334
68.580,1348100,8.556877,4.577713,5.947197,-0.037704,0.032508,-0.075675
68.600,1348120,8.853758,4.113238,5.736507,-0.058622,-0.070080,0.012257
68.620,1348140,8.307879,4.084508,5.726931,-0.098724,-0.129234,0.084602
68.640,1348160,7.388506,4.376601,5.875371,-0.118842,-0.130966,0.062219
68.660,1348180,7.149086,4.577713,5.837064,-0.064351,-0.120441,0.007861
68.680,1348200,7.278373,4.390966,5.798757,-0.014389,-0.054758,0.016521
68.700,1348220,7.378930,4.247314,5.980716,0.018786,0.020784,0.067681
68.720,1348240,7.268796,4.256891,6.200983,0.045299,0.116444,0.071812
68.740,1348260,7.292738,4.261679,6.244078,0.069813,0.229824,0.039836
68.760,1348280,7.374141,4.175488,6.196194,0.091397,0.321753,0.041035
68.780,1348300,7.441179,3.696647,6.181829,0.102455,0.365587,0.097659
68.800,1348320,8.259995,3.936068,5.707777,0.079406,0.280718,0.156280
68.820,1348340,8.690952,4.577713,5.602432,0.116444,0.126037,0.070879
68.840,1348360,8.240842,4.702212,5.262455,0.148420,-0.009726,-0.038904
68.860,1348380,7.762002,4.855441,5.099649,0.128568,-0.120708,-0.064617
68.880,1348400,7.441179,4.979939,5.267244,0.098458,-0.153482,-0.061686
68.900,1348420,7.570466,4.855441,5.152322,0.047830,-0.120708,-0.013590
68.920,1348440,7.862558,4.908113,5.286397,-0.023049,-0.070746,0.061553
68.940,1348460,8.097190,5.104438,5.238513,-0.081138,-0.026646,0.104587
68.960,1348480,8.221688,5.157111,5.248090,-0.096193,-0.024515,0.086600
68.980,1348500,8.264784,5.204995,5.185841,-0.104187,-0.057023,0.040902
69.000,1348520,8.236053,5.248090,5.248090,-0.085002,-0.080871,0.005862
69.020,1348540,8.015787,5.066131,5.339070,-0.081937,-0.083669,-0.015588
69.040,1348560,7.982268,4.754885,5.343858,-0.090198,-0.083270,-0.006262
