Time(s),Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
37.780,380680,8.671799,4.702212,3.490746,-0.088599,0.048763,-0.011991
37.800,380700,8.676587,4.683059,3.495534,-0.080605,0.041701,-0.014256
37.820,380720,8.686164,4.707001,3.519476,-0.079006,0.035972,-0.016920
37.840,380740,8.686164,4.702212,3.485958,-0.076874,0.035573,-0.018919
37.860,380760,8.633492,4.707001,3.490746,-0.065816,0.030243,-0.020917
37.880,380780,8.676587,4.721366,3.538630,-0.066349,0.024115,-0.020118
37.900,380800,8.719683,4.716578,3.447650,-0.067815,0.018786,-0.013590
37.920,380820,8.729259,4.754885,3.514688,-0.073277,0.009859,-0.004930
37.940,380840,8.714894,4.726154,3.452439,-0.077940,0.000933,0.005196
37.960,380860,8.724471,4.721366,3.399766,-0.078207,-0.007194,0.011591
37.980,380880,8.681376,4.663905,3.418920,-0.073810,-0.009193,0.025847
38.000,380900,8.729259,4.740520,3.390190,-0.076075,-0.018386,0.032908
38.020,380920,8.638280,4.716578,3.423708,-0.067415,-0.009193,0.025181
38.040,380940,8.547300,4.659117,3.471592,-0.071545,0.000000,0.018786
38.060,380960,8.552089,4.659117,3.481169,-0.087000,0.009726,0.010126
38.080,380980,8.633492,4.697424,3.457227,-0.096326,0.017720,0.008793
38.100,381000,8.686164,4.668694,3.466804,-0.097392,0.016254,0.019452
38.120,381020,8.719683,4.687847,3.500323,-0.095527,0.013057,0.026380
38.140,381040,8.686164,4.697424,3.490746,-0.081538,0.015188,0.029711
38.160,381060,8.662222,4.678270,3.490746,-0.077541,0.018919,0.024914
38.180,381080,8.652645,4.668694,3.505111,-0.071945,0.021450,0.014922
38.200,381100,8.652645,4.673482,3.500323,-0.067948,0.021317,0.002665
38.220,381120,8.724471,4.625597,3.495534,-0.064084,0.015588,-0.005596
38.240,381140,8.724471,4.630386,3.500323,-0.067948,0.012257,-0.011858
38.260,381160,8.705317,4.625597,3.481169,-0.071145,0.007194,-0.013323
38.280,381180,8.686164,4.639963,3.462016,-0.073677,0.004530,-0.015988
38.300,381200,8.667010,4.625597,3.524265,-0.076741,0.011058,-0.019185
38.320,381220,8.638280,4.663905,3.485958,-0.076874,0.016654,-0.021983
38.340,381240,8.652645,4.673482,3.509900,-0.072744,0.022250,-0.024781
38.360,381260,8.628703,4.697424,3.490746,-0.065283,0.027179,-0.027845
38.380,381280,8.647857,4.702212,3.514688,-0.057556,0.030377,-0.031842
38.400,381300,8.657434,4.692636,3.495534,-0.061553,0.030910,-0.034240
38.420,381320,8.667010,4.687847,3.572149,-0.061819,0.028911,-0.036639
38.440,381340,8.690952,4.673482,3.576937,-0.065283,0.024648,-0.034773
38.460,381360,8.767567,4.697424,3.533842,-0.075409,0.011991,-0.027979
38.480,381380,8.743625,4.663905,3.529053,-0.080072,0.003997,-0.013856
38.500,381400,8.757990,4.726154,3.519476,-0.080738,-0.015055,0.005995
38.520,381420,8.753201,4.764462,3.514688,-0.070879,-0.023582,0.008527
38.540,381440,8.609550,4.692636,3.552995,-0.052893,-0.024248,0.006262
38.560,381460,8.623915,4.683059,3.543418,-0.053159,-0.026913,-0.001332
38.580,381480,8.719683,4.663905,3.490746,-0.051427,-0.022916,-0.002265
38.600,381500,8.786720,4.620809,3.452439,-0.050361,-0.033175,0.014389
38.620,381520,8.757990,4.659117,3.438074,-0.047430,-0.042234,0.026779
38.640,381540,8.734048,4.663905,3.442862,-0.033574,-0.045432,0.026380
38.660,381560,8.695741,4.639963,3.423708,-0.020251,-0.045165,0.022516
38.680,381580,8.714894,4.616021,3.452439,-0.017320,-0.045432,0.016920
38.700,381600,8.719683,4.620809,3.423708,-0.020784,-0.039170,0.008260
38.720,381620,8.762778,4.616021,3.423708,-0.030776,-0.035706,0.003064
38.740,381640,8.748413,4.601655,3.418920,-0.045698,-0.032642,0.000933
38.760,381660,8.719683,4.592079,3.438074,-0.059421,-0.031576,-0.004530
38.780,381680,8.671799,4.596867,3.380613,-0.068481,-0.026913,-0.011591
38.800,381700,8.667010,4.639963,3.385401,-0.073810,-0.017587,-0.019052
38.820,381720,8.681376,4.644751,3.399766,-0.073277,-0.009193,-0.026646
38.840,381740,8.714894,4.644751,3.380613,-0.069280,-0.001599,-0.031975
38.860,381760,8.743625,4.692636,3.327940,-0.060887,0.003864,-0.035839
38.880,381780,8.738836,4.692636,3.361459,-0.053292,0.009726,-0.036772
38.900,381800,8.700529,4.668694,3.351882,-0.050894,0.010126,-0.037305
38.920,381820,8.762778,4.711789,3.366248,-0.051427,0.010658,-0.035306
38.940,381840,8.705317,4.692636,3.380613,-0.055158,0.016254,-0.035573
38.960,381860,8.686164,4.707001,3.371036,-0.059155,0.015055,-0.036372
38.980,381880,8.729259,4.678270,3.371036,-0.063818,0.021717,-0.037172
39.000,381900,8.705317,4.687847,3.356671,-0.066216,0.021583,-0.027046
39.020,381920,8.729259,4.764462,3.366248,-0.057956,0.011991,-0.025980
39.040,381940,8.667010,4.740520,3.385401,-0.039303,0.015588,-0.028778
39.060,381960,8.614338,4.721366,3.428497,-0.044366,0.017054,-0.029977
39.080,381980,8.633492,4.740520,3.442862,-0.054891,0.025714,-0.036772
39.100,382000,8.719683,4.721366,3.371036,-0.061553,0.029577,-0.032775
39.120,382020,8.743625,4.730943,3.375824,-0.068747,0.018652,-0.019052
39.140,382040,8.719683,4.759673,3.371036,-0.068881,0.009992,-0.014522
39.160,382060,8.690952,4.778827,3.418920,-0.063551,0.012257,-0.016920
39.180,382080,8.681376,4.764462,3.433285,-0.058089,0.007594,-0.021717
39.200,382100,8.662222,4.745308,3.423708,-0.061420,0.009060,-0.029044
39.220,382120,8.671799,4.735731,3.414132,-0.067415,0.004397,-0.030776
39.240,382140,8.714894,4.735731,3.409343,-0.074210,-0.000799,-0.031443
39.260,382160,8.681376,4.740520,3.399766,-0.083802,-0.007994,-0.029311
39.280,382180,8.662222,4.754885,3.385401,-0.088066,-0.011325,-0.027046
39.300,382200,8.662222,4.788404,3.375824,-0.090464,-0.011991,-0.025447
39.320,382220,8.657434,4.783615,3.361459,-0.089398,-0.010658,-0.023182
39.340,382240,8.614338,4.774038,3.361459,-0.090464,0.005462,-0.025980
39.360,382260,8.667010,4.797980,3.356671,-0.083003,-0.003331,-0.020118
39.380,382280,8.695741,4.793192,3.414132,-0.080472,-0.002398,-0.015322
39.400,382300,8.695741,4.769250,3.385401,-0.077674,-0.003730,-0.007861
39.420,382320,8.686164,4.774038,3.361459,-0.077141,-0.007727,-0.002265
39.440,382340,8.681376,4.759673,3.371036,-0.081538,-0.008394,0.001865
39.460,382360,8.681376,4.735731,3.347094,-0.085668,-0.005063,-0.000933
39.480,382380,8.724471,4.745308,3.361459,-0.090864,-0.006262,-0.003597
39.500,382400,8.676587,4.721366,3.313575,-0.097259,0.002798,-0.000133
39.520,382420,8.676587,4.759673,3.332729,-0.087133,-0.008260,0.004397
39.540,382440,8.734048,4.802769,3.337517,-0.069813,-0.006395,-0.003730
39.560,382460,8.633492,4.702212,3.390190,-0.061153,-0.001066,-0.008394
39.580,382480,8.623915,4.726154,3.390190,-0.073144,0.002665,-0.012657
39.600,382500,8.676587,4.711789,3.371036,-0.080738,0.014789,-0.018253
39.620,382520,8.734048,4.726154,3.342306,-0.087400,0.015855,-0.012257
39.640,382540,8.738836,4.711789,3.347094,-0.092596,0.013590,-0.004796
39.660,382560,8.710106,4.726154,3.351882,-0.088066,0.010925,-0.000799
39.680,382580,8.700529,4.764462,3.371036,-0.079672,0.012257,0.002132
39.700,382600,8.676587,4.730943,3.409343,-0.074077,0.015455,-0.001865
39.720,382620,8.690952,4.745308,3.428497,-0.068214,0.014655,-0.008527
39.740,382640,8.724471,4.707001,3.433285,-0.068481,0.011724,-0.007861
39.760,382660,8.762778,4.692636,3.418920,-0.073943,0.005729,-0.004796
39.780,382680,8.719683,4.683059,3.409343,-0.081671,0.002531,-0.000666
39.800,382700,8.690952,4.711789,3.390190,-0.083536,-0.003464,0.000799
39.820,382720,8.686164,4.702212,3.418920,-0.083270,-0.001332,-0.001466
39.840,382740,8.690952,4.692636,3.380613,-0.083802,0.000933,-0.006662
39.860,382760,8.719683,4.716578,3.356671,-0.080338,-0.002665,-0.011591
39.880,382780,8.729259,4.726154,3.351882,-0.076874,-0.006395,-0.015988
39.900,382800,8.724471,4.702212,3.385401,-0.072611,-0.004930,-0.022116
39.920,382820,8.738836,4.692636,3.337517,-0.073144,-0.007594,-0.024914
39.940,382840,8.738836,4.702212,3.375824,-0.081005,-0.012657,-0.022649
39.960,382860,8.734048,4.687847,3.323152,-0.083403,-0.007861,-0.019185
39.980,382880,8.738836,4.721366,3.342306,-0.084735,-0.012524,-0.016920
40.000,382900,8.719683,4.687847,3.323152,-0.087266,-0.008394,-0.015455
40.020,382920,8.695741,4.711789,3.318364,-0.078740,-0.011325,-0.011325
40.040,382940,8.781932,4.774038,3.299210,-0.061953,-0.017986,-0.017587
40.060,382960,8.719683,4.721366,3.356671,-0.049029,-0.011325,-0.027446
40.080,382980,8.643068,4.649539,3.356671,-0.054891,-0.014922,-0.036639
40.100,383000,8.657434,4.697424,3.394978,-0.067815,-0.015721,-0.046897
40.120,383020,8.743625,4.687847,3.390190,-0.081005,-0.010658,-0.053426
40.140,383040,8.777143,4.687847,3.342306,-0.093928,-0.019585,-0.049429
40.160,383060,8.734048,4.707001,3.351882,-0.100856,-0.025847,-0.043833
40.180,383080,8.724471,4.774038,3.342306,-0.098858,-0.029977,-0.038504
40.200,383100,8.676587,4.788404,3.347094,-0.095127,-0.025181,-0.033974
40.220,383120,8.643068,4.788404,3.327940,-0.088732,-0.021051,-0.036905
40.240,383140,8.657434,4.802769,3.332729,-0.079006,-0.017587,-0.039570
40.260,383160,8.667010,4.788404,3.337517,-0.079273,-0.013989,-0.038770
40.280,383180,8.671799,4.769250,3.323152,-0.083802,-0.011724,-0.035306
40.300,383200,8.686164,4.769250,3.347094,-0.087266,-0.012790,-0.030643
40.320,383220,8.657434,4.783615,3.356671,-0.092063,-0.011591,-0.025580
40.340,383240,8.647857,4.797980,3.342306,-0.093662,-0.010792,-0.024914
40.360,383260,8.662222,4.812346,3.303998,-0.089132,-0.009326,-0.023449
40.380,383280,8.686164,4.821922,3.313575,-0.087400,-0.009593,-0.021051
40.400,383300,8.686164,4.821922,3.347094,-0.081538,-0.017587,-0.020118
40.420,383320,8.690952,4.802769,3.361459,-0.082337,-0.018386,-0.020118
40.440,383340,8.686164,4.778827,3.342306,-0.087799,-0.025181,-0.018119
40.460,383360,8.681376,4.769250,3.337517,-0.097792,-0.031975,-0.015588
40.480,383380,8.734048,4.778827,3.299210,-0.102455,-0.041302,-0.011191
40.500,383400,8.762778,4.764462,3.294421,-0.112580,-0.044499,-0.010792
40.520,383420,8.690952,4.750096,3.284845,-0.118709,-0.036772,-0.007727
40.540,383440,8.710106,4.797980,3.232172,-0.109516,-0.053959,-0.001732
40.560,383460,8.734048,4.831499,3.280056,-0.094994,-0.063018,-0.000933
40.580,383480,8.643068,4.788404,3.289633,-0.090864,-0.060487,-0.006928
40.600,383500,8.614338,4.793192,3.289633,-0.097659,-0.058622,-0.009193
40.620,383520,8.657434,4.740520,3.232172,-0.106452,-0.047963,-0.009326
40.640,383540,8.695741,4.750096,3.217807,-0.116311,-0.039836,-0.007594
40.660,383560,8.690952,4.754885,3.179500,-0.120708,-0.029844,-0.004930
40.680,383580,8.714894,4.778827,3.169923,-0.119642,-0.022649,0.001732
40.700,383600,8.690952,4.793192,3.179500,-0.110982,-0.012391,0.009726
40.720,383620,8.681376,4.788404,3.193865,-0.098858,-0.003064,0.012923
40.740,383640,8.686164,4.778827,3.184288,-0.086734,0.007727,0.009992
40.760,383660,8.724471,4.745308,3.193865,-0.078740,0.019851,0.002665
40.780,383680,8.743625,4.707001,3.251326,-0.086600,0.037704,-0.006129
40.800,383700,8.729259,4.687847,3.260903,-0.091263,0.029711,-0.005462
40.820,383720,8.729259,4.711789,3.303998,-0.096726,0.025314,-0.006262
40.840,383740,8.729259,4.702212,3.284845,-0.101922,0.016387,-0.004796
40.860,383760,8.714894,4.678270,3.289633,-0.099923,0.012524,-0.009326
40.880,383780,8.734048,4.721366,3.251326,-0.100856,0.014389,-0.011858
40.900,383800,8.743625,4.726154,3.265691,-0.099524,0.019319,-0.018652
40.920,383820,8.724471,4.745308,3.265691,-0.098591,0.023449,-0.021317
40.940,383840,8.734048,4.740520,3.275268,-0.098724,0.027446,-0.022383
40.960,383860,8.724471,4.707001,3.337517,-0.104054,0.027446,-0.021583
40.980,383880,8.700529,4.711789,3.289633,-0.103654,0.029577,-0.020251
41.000,383900,8.748413,4.754885,3.303998,-0.112047,0.026646,-0.016121
41.020,383920,8.729259,4.735731,3.289633,-0.115378,0.028645,-0.010392
41.040,383940,8.705317,4.697424,3.256114,-0.101389,0.027446,0.000133
41.060,383960,8.757990,4.759673,3.280056,-0.083936,0.019452,0.002398
41.080,383980,8.738836,4.716578,3.327940,-0.070879,0.022116,-0.006528
41.100,384000,8.647857,4.697424,3.361459,-0.075675,0.028511,-0.016787
41.120,384020,8.662222,4.673482,3.371036,-0.089531,0.031443,-0.022649
41.140,384040,8.714894,4.692636,3.361459,-0.102855,0.034773,-0.023049
41.160,384060,8.724471,4.692636,3.323152,-0.110049,0.032775,-0.020651
41.180,384080,8.714894,4.735731,3.361459,-0.109649,0.032775,-0.015322
41.200,384100,8.695741,4.740520,3.323152,-0.102855,0.036639,-0.007994
41.220,384120,8.700529,4.759673,3.356671,-0.091930,0.044899,-0.004796
41.240,384140,8.700529,4.735731,3.366248,-0.080738,0.047031,-0.009326
41.260,384160,8.705317,4.716578,3.399766,-0.071812,0.047031,-0.015188
41.280,384180,8.714894,4.692636,3.418920,-0.075009,0.046764,-0.020118
41.300,384200,8.738836,4.630386,3.462016,-0.086600,0.043567,-0.022649
41.320,384220,8.724471,4.649539,3.485958,-0.104853,0.038904,-0.024781
41.340,384240,8.729259,4.697424,3.418920,-0.114845,0.031709,-0.025980
41.360,384260,8.729259,4.697424,3.447650,-0.116044,0.031309,-0.030110
41.380,384280,8.719683,4.730943,3.442862,-0.113513,0.030510,-0.032908
41.400,384300,8.671799,4.735731,3.457227,-0.112314,0.029444,-0.038504
41.420,384320,8.662222,4.721366,3.471592,-0.106718,0.031842,-0.042501
41.440,384340,8.643068,4.711789,3.457227,-0.100456,0.031709,-0.046498
41.460,384360,8.652645,4.697424,3.452439,-0.104453,0.030910,-0.044233
41.480,384380,8.643068,4.735731,3.490746,-0.116844,0.035040,-0.043300
41.500,384400,8.700529,4.745308,3.442862,-0.109250,0.031176,-0.036772
41.520,384420,8.705317,4.754885,3.481169,-0.110715,0.024781,-0.029844
41.540,384440,8.671799,4.759673,3.447650,-0.099657,0.024914,-0.017986
41.560,384460,8.714894,4.793192,3.418920,-0.084202,0.011991,-0.007994
41.580,384480,8.686164,4.783615,3.476381,-0.058222,0.010658,-0.008260
41.600,384500,8.604761,4.730943,3.529053,-0.046631,0.014123,-0.014655
41.620,384520,8.595184,4.716578,3.471592,-0.050761,0.017054,-0.020118
41.640,384540,8.686164,4.716578,3.452439,-0.061286,0.018652,-0.019985
41.660,384560,8.743625,4.687847,3.447650,-0.067149,0.008127,-0.009459
41.680,384580,8.724471,4.687847,3.438074,-0.072078,0.001599,0.000133
41.700,384600,8.681376,4.745308,3.418920,-0.071145,-0.003464,0.006129
41.720,384620,8.676587,4.759673,3.404555,-0.061953,-0.003198,0.008527
41.740,384640,8.652645,4.716578,3.371036,-0.051694,0.000799,0.006395
41.760,384660,8.657434,4.707001,3.442862,-0.048763,0.002531,0.002265
41.780,384680,8.686164,4.692636,3.433285,-0.046098,0.002265,-0.000533
41.800,384700,8.700529,4.692636,3.433285,-0.049828,-0.001732,-0.002132
41.820,384720,8.700529,4.673482,3.414132,-0.053426,-0.004530,-0.004130
41.840,384740,8.710106,4.692636,3.433285,-0.056357,-0.006928,-0.005995
41.860,384760,8.705317,4.687847,3.399766,-0.068881,-0.011191,-0.010525
41.880,384780,8.700529,4.697424,3.394978,-0.069680,-0.012923,-0.014389
41.900,384800,8.700529,4.697424,3.361459,-0.071412,-0.012657,-0.017720
41.920,384820,8.667010,4.721366,3.371036,-0.075675,-0.016387,-0.017986
41.940,384840,8.700529,4.740520,3.361459,-0.075142,-0.017720,-0.016920
41.960,384860,8.686164,4.740520,3.337517,-0.076075,-0.017453,-0.014922
41.980,384880,8.676587,4.730943,3.337517,-0.078606,-0.015055,-0.012391
42.000,384900,8.686164,4.721366,3.375824,-0.076874,-0.011191,-0.010126
42.020,384920,8.719683,4.745308,3.380613,-0.081804,-0.011724,-0.010259
42.040,384940,8.700529,4.678270,3.361459,-0.087266,-0.008926,-0.008926
42.060,384960,8.734048,4.740520,3.299210,-0.088466,-0.021850,-0.003198
42.080,384980,8.719683,4.764462,3.323152,-0.085534,-0.022116,-0.009593
42.100,385000,8.571242,4.697424,3.347094,-0.079939,-0.017054,-0.013856
42.120,385020,8.576031,4.750096,3.361459,-0.097525,-0.010792,-0.017720
42.140,385040,8.657434,4.716578,3.323152,-0.100989,0.001466,-0.017453
42.160,385060,8.767567,4.754885,3.308787,-0.102055,-0.003864,-0.000799
42.180,385080,8.714894,4.764462,3.337517,-0.098858,-0.008527,0.011724
42.200,385100,8.681376,4.783615,3.323152,-0.084469,-0.004930,0.015188
42.220,385120,8.686164,4.754885,3.327940,-0.075409,0.001332,0.012257
42.240,385140,8.705317,4.707001,3.361459,-0.078207,0.004663,0.011325
42.260,385160,8.695741,4.687847,3.371036,-0.081538,0.003864,0.010525
42.280,385180,8.757990,4.673482,3.371036,-0.084602,0.000266,0.013057
