Time(s),Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
57.100,308520,-17.276560,7.168240,7.977480,-0.701995,0.209573,-0.064351
57.120,308540,-14.274231,6.181829,7.675811,-0.737035,0.363855,-0.112847
57.140,308560,-12.421119,5.487510,7.163452,-0.611665,0.389568,-0.044233
57.160,308580,-10.342952,4.189853,6.646304,-0.637778,0.224228,0.035440
57.180,308600,-7.532158,3.150769,6.330269,-0.618859,0.107917,0.067015
57.200,308620,-6.224925,3.409343,5.406107,-0.517337,0.055025,0.121640
57.220,308640,-5.468357,3.485958,4.491522,-0.289911,0.096459,0.245012
57.240,308660,-3.519476,1.910573,4.185065,-0.173467,0.082470,0.343737
57.260,308680,-2.303222,0.660800,3.696647,-0.143890,0.040369,0.298438
57.280,308700,-1.077391,-0.110133,3.351882,-0.091930,0.037172,0.167871
57.300,308720,-0.746991,-0.569820,3.246537,-0.041701,0.045965,0.048230
57.320,308740,-3.198653,0.488417,3.284845,0.035706,-0.020651,-0.138560
57.340,308760,-3.758897,1.589750,3.016694,0.093395,0.092329,-0.198515
57.360,308780,-2.116474,0.986411,2.839523,0.186391,0.241415,0.002665
57.380,308800,-2.585738,-0.191536,3.940856,0.273657,0.261133,0.144822
57.400,308820,-9.725247,4.256891,5.621585,0.302302,0.317090,-0.167338
57.420,308840,-12.880805,8.379706,6.272809,0.465643,0.402891,-0.287913
57.440,308860,-6.708553,3.921702,6.560112,0.575159,0.339340,0.223429
57.460,308880,-7.407660,1.422156,7.752425,0.463245,-0.001332,0.239017
57.480,308900,-13.034034,5.133168,8.044518,0.221830,-0.192519,-0.191187
57.500,308920,-14.408306,8.374918,8.686164,0.172934,-0.216501,-0.393565
57.520,308940,-12.856863,6.828263,9.346964,0.319089,-0.206109,-0.072078
57.540,308960,-12.373235,5.324705,7.967903,0.276855,-0.290178,0.007328
57.560,308980,-11.774684,5.166687,7.278373,0.153616,-0.289778,-0.171868
57.580,309000,-10.424355,5.209783,6.301539,0.059821,-0.298305,-0.272325
57.600,309020,-9.782708,5.291186,5.482722,0.127636,-0.174533,-0.216767
57.620,309040,-8.868123,4.558560,5.066131,0.228492,0.027179,-0.140426
57.640,309060,-6.933608,3.203442,4.616021,0.164407,0.050095,-0.120974
57.660,309080,-5.281609,1.752556,4.376601,0.125237,0.034640,-0.114446
57.680,309100,-4.467580,1.350330,3.505111,-0.022649,0.024115,-0.116178
57.700,309120,-3.394978,1.843535,2.561796,-0.071545,0.116977,-0.014922
57.720,309140,-2.164358,0.976834,2.456451,-0.051960,0.173201,0.159877
57.740,309160,-1.517924,-0.407014,2.973598,-0.147487,0.123372,0.210772
57.760,309180,-1.235408,-0.794875,3.347094,-0.231289,-0.004397,0.092729
57.780,309200,-1.786075,-0.339977,3.308787,-0.237951,-0.163208,-0.053959
57.800,309220,-4.481946,0.842759,3.811569,-0.246744,-0.157613,-0.125237
57.820,309240,-12.258312,5.985504,4.017470,-0.301769,0.060221,-0.124172
57.840,309260,-11.731588,7.766790,3.734955,-0.267928,0.411418,0.273657
57.860,309280,-5.999869,1.221043,4.534618,-0.086467,0.556240,0.601806
57.880,309300,-9.246407,1.786075,6.833052,-0.238217,0.481897,0.109250
57.900,309320,-12.368446,5.908890,7.704541,-0.543051,0.266995,-0.216101
57.920,309340,-14.025233,6.909666,6.952762,-0.574493,0.027979,0.046231
57.940,309360,-14.551958,6.133945,6.732495,-0.609400,0.115112,0.086334
57.960,309380,-14.188039,6.497863,6.584054,-0.527063,0.363455,-0.115911
57.980,309400,-12.813767,6.186617,6.382942,-0.470839,0.349865,-0.208107
58.000,309420,-10.989386,4.601655,6.694188,-0.441795,0.302835,-0.174933
58.020,309440,-8.753201,3.150769,6.186617,-0.514805,0.053426,-0.149485
58.040,309460,-8.288726,3.241749,5.453991,-0.476035,-0.108717,-0.154948
58.060,309480,-7.613562,3.687071,4.606444,-0.206642,0.004397,-0.123106
58.080,309500,-5.736507,3.069367,3.576937,0.030910,0.036372,-0.020784
58.100,309520,-3.672705,1.608904,3.299210,0.182260,0.037172,0.103254
58.120,309540,-1.666364,0.450110,2.940080,0.177064,-0.058355,0.198115
58.140,309560,0.248997,-0.890643,2.169147,0.117377,-0.237818,0.312161
58.160,309580,-0.411803,-1.843535,2.154782,0.038637,-0.322153,0.232755
58.180,309600,-2.738967,-0.225055,2.303222,0.021184,-0.272191,-0.120308
58.200,309620,-2.336741,0.622492,1.872266,0.007061,-0.033041,-0.253539
58.220,309640,-1.120486,0.622492,2.743755,0.049296,0.063951,-0.130167
58.240,309660,-5.042189,1.805228,5.152322,0.094861,0.071412,-0.131766
58.260,309680,-16.357185,9.265560,6.804321,0.329481,0.088732,-0.474836
58.280,309700,-12.301409,7.814674,6.488286,0.556107,0.153749,-0.230224
58.300,309720,-5.712565,1.575385,6.426037,0.594611,0.025714,0.293242
58.320,309740,-9.351752,2.068590,7.422025,0.227426,-0.292309,0.223296
58.340,309760,-14.896723,5.377377,9.337387,-0.011458,-0.384239,-0.262732
58.360,309780,-13.220781,6.526594,8.585608,-0.005063,-0.460314,-0.479499
58.380,309800,-13.019669,6.708553,7.522582,-0.072345,-0.490957,-0.226227
58.400,309820,-13.776237,6.928820,7.249643,-0.070479,-0.277654,-0.067548
58.420,309840,-11.161768,5.128380,7.062895,0.002665,-0.155747,-0.136828
58.440,309860,-8.485051,3.706224,6.622362,0.104187,-0.162009,-0.291643
58.460,309880,-8.207323,3.390190,5.798757,0.130966,-0.164940,-0.364920
58.480,309900,-8.537724,3.878607,4.491522,0.121240,-0.151217,-0.286181
58.500,309920,-6.833052,3.088520,3.519476,0.108583,-0.032375,-0.129234
58.520,309940,-5.291186,2.207454,3.193865,0.140692,0.133231,-0.071812
58.540,309960,-3.706224,1.896208,2.772485,0.130966,0.146954,-0.072478
58.560,309980,-1.297657,0.043096,2.882619,0.109649,0.112847,-0.005862
58.580,310000,-0.569820,-1.599327,3.251326,-0.077274,-0.118842,0.010259
58.600,310020,-1.508347,-1.063026,3.275268,-0.237818,-0.379176,-0.058622
58.620,310040,-1.833959,-0.627281,2.700660,-0.261000,-0.411551,-0.109516
58.640,310060,-2.710236,-0.349553,2.236184,-0.236086,-0.272191,-0.048629
58.660,310080,-7.551312,1.053449,3.916914,-0.413017,0.073144,0.100057
58.680,310100,-15.643714,8.111555,6.258443,-0.589282,0.425541,0.119775
58.700,310120,-9.270349,7.158663,5.937620,-0.297639,0.504547,0.531193
58.720,310140,-7.268796,2.786851,6.612785,0.042900,0.276188,0.689871
58.740,310160,-9.739613,4.017470,7.326257,0.038637,0.120841,0.346002
58.760,310180,-13.790602,5.042189,7.905654,-0.138028,0.047830,0.231023
58.780,310200,-16.768990,5.444415,7.943961,-0.398095,0.038504,0.089398
58.800,310220,-13.776237,4.692636,6.761226,-0.612064,0.215168,-0.158945
58.820,310240,-13.426683,5.228937,7.412448,-0.657363,0.405289,-0.393965
58.840,310260,-12.018892,6.081272,7.125144,-0.671219,0.330014,-0.421544
58.860,310280,-10.366894,5.717354,5.951985,-0.410752,0.275123,-0.221164
58.880,310300,-7.685388,3.725378,5.157111,-0.246345,0.199714,-0.033308
58.900,310320,-5.463568,2.001553,4.750096,-0.129900,0.175199,0.050628
58.920,310340,-3.902549,1.527501,4.151546,-0.162675,-0.025980,0.085135
58.940,310360,-2.710236,1.063026,3.222595,-0.006662,-0.065949,0.179462
58.960,310380,-1.527501,-0.033519,2.375048,0.038371,-0.116844,0.216234
58.980,310400,-1.996764,-1.005565,2.810793,-0.032908,-0.131766,0.097392
59.000,310420,-3.849876,-0.047884,3.150769,-0.091397,-0.162276,-0.220897
59.020,310440,-3.241749,0.545878,2.978387,-0.063551,-0.069014,-0.397962
59.040,310460,-2.715025,1.302446,2.585738,0.049429,-0.001732,-0.242481
59.060,310480,-3.198653,1.541866,2.810793,0.215568,0.076608,0.051294
59.080,310500,-7.704541,2.796427,5.128380,0.304966,0.186657,0.047164
59.100,310520,-12.607866,7.273585,5.453991,0.536256,0.192253,-0.160011
59.120,310540,-8.609550,5.243302,5.458780,0.711322,0.323219,0.122839
59.140,310560,-7.359776,2.140416,6.914454,0.678413,0.164541,0.318289
59.160,310580,-9.710882,2.829947,7.331046,0.380242,-0.152550,0.114179
59.180,310600,-13.201628,4.098873,8.039729,0.155881,-0.320954,-0.217833
59.200,310620,-14.116213,5.372589,8.772355,-0.075142,-0.550778,-0.489891
59.220,310640,-12.502522,5.152322,8.078036,0.146155,-0.330946,-0.459115
59.240,310660,-12.871228,5.544971,7.441179,-0.104453,-0.587150,-0.419545
59.260,310680,-12.856863,6.081272,6.679823,-0.047830,-0.488426,-0.316424
59.280,310700,-11.501745,5.233725,6.502652,0.021583,-0.322286,-0.239017
59.300,310720,-9.720459,4.189853,6.081272,0.080871,-0.186257,-0.213836
59.320,310740,-7.704541,2.849100,5.085284,0.026247,-0.149219,-0.195717
59.340,310760,-6.291962,2.403779,4.108450,-0.041568,-0.068081,-0.111914
59.360,310780,-5.444415,2.365471,3.193865,-0.000400,0.097259,0.005329
59.380,310800,-4.022259,1.015141,2.552219,0.006395,0.208240,0.039436
59.400,310820,-2.609680,0.129287,2.365471,0.002398,0.331080,-0.074343
59.420,310840,-0.895431,-0.416591,2.580950,-0.080605,0.339207,-0.128435
59.440,310860,-0.780510,-0.335188,2.772485,-0.153882,0.108184,0.000933
59.460,310880,-1.977611,0.368707,2.667141,-0.200913,-0.079139,0.162409
59.480,310900,-2.427721,0.234632,2.671929,-0.181194,-0.098591,0.271925
59.500,310920,-5.990293,0.914585,5.602432,-0.381708,0.006928,0.305233
59.520,310940,-13.661315,6.895301,7.790732,-0.570363,-0.070879,0.257136
59.540,310960,-10.213664,5.530606,5.291186,-0.377044,-0.114446,0.469773
59.560,310980,-10.826580,3.979163,5.185841,-0.064217,0.250874,0.356527
59.580,311000,-11.678916,5.257667,6.129156,0.029711,0.557440,-0.016254
59.600,311020,-11.396400,3.620033,7.996634,-0.075675,0.411685,-0.130966
59.620,311040,-12.583924,3.567361,7.752425,-0.345868,0.100989,-0.335476
59.640,311060,-12.416330,4.951209,6.627151,-0.504413,0.045832,-0.480032
59.660,311080,-12.856863,5.578490,6.038177,-0.525997,0.115645,-0.301236
59.680,311100,-11.798626,4.936844,5.348647,-0.553043,0.190920,-0.080205
59.700,311120,-9.299079,3.198653,5.554548,-0.567698,0.264597,0.053026
59.720,311140,-7.805098,2.911349,5.841852,-0.591547,0.174533,0.098991
59.740,311160,-6.631939,3.241749,4.879383,-0.493888,-0.065550,0.181328
59.760,311180,-5.276821,2.394202,4.074931,-0.357193,-0.155747,0.275389
59.780,311200,-4.721366,1.589750,3.332729,-0.259401,-0.168671,0.230623
59.800,311220,-3.548207,0.742203,2.614468,-0.214502,-0.070213,0.113247
59.820,311240,-2.183512,0.153229,2.398990,-0.219165,-0.032109,-0.018253
59.840,311260,-1.900996,0.397437,2.590526,-0.192386,0.013723,-0.064351
59.860,311280,-3.102885,1.240196,2.671929,-0.113380,-0.029444,-0.050761
59.880,311300,-2.006341,0.790087,1.953669,0.011058,0.041701,-0.026779
59.900,311320,-0.995988,0.023942,2.365471,0.074743,0.090198,0.049828
59.920,311340,-4.754885,0.330400,5.315128,0.001066,0.068614,0.082603
59.940,311360,-14.844050,6.253655,7.173028,-0.060753,-0.112847,-0.222096
59.960,311380,-12.061988,6.904878,5.286397,0.202378,0.010792,-0.172668
59.980,311400,-5.789180,2.370260,5.942409,0.373447,0.172268,0.192253
60.000,311420,-7.896077,2.193089,7.675811,0.200779,-0.226893,0.271925
60.020,311440,-12.607866,4.577713,9.179369,0.036905,-0.534124,0.052493
60.040,311460,-13.508086,5.928043,8.983045,-0.003331,-0.620458,-0.208907
60.060,311480,-12.564771,5.066131,8.240842,-0.037172,-0.646305,-0.168271
60.080,311500,-12.947843,5.339070,8.145074,-0.029577,-0.403557,-0.194384
60.100,311520,-12.440272,5.477933,8.279149,-0.049029,-0.333611,-0.301636
60.120,311540,-11.382035,5.094861,7.771579,0.008793,-0.337741,-0.315492
60.140,311560,-10.505757,4.453215,6.957550,0.027312,-0.347467,-0.240083
60.160,311580,-9.528923,4.027047,5.899313,0.008127,-0.308697,-0.117910
60.180,311600,-7.422025,2.992752,4.922479,-0.041168,-0.205842,0.012657
60.200,311620,-5.841852,2.446874,3.888184,-0.025447,-0.077541,0.103121
60.220,311640,-4.338294,2.355895,2.624045,-0.013590,0.051694,0.208640
60.240,311660,-2.925714,1.312023,2.044648,0.044233,0.209839,0.321487
60.260,311680,-1.412579,-0.794875,2.557007,0.011325,0.265130,0.285248
60.280,311700,-0.521936,-2.240973,3.371036,-0.208374,0.126303,0.093528
60.300,311720,-0.957681,-1.034295,2.595315,-0.349732,-0.037305,0.028112
60.320,311740,-3.198653,1.355118,1.728614,-0.324285,0.064884,0.251807
60.340,311760,-6.622362,2.312799,4.558560,-0.405289,0.354662,0.494421
60.360,311780,-11.985373,6.143522,7.292738,-0.499750,0.354662,0.528928
60.380,311800,-11.314998,6.718130,4.869806,-0.300037,0.306965,0.773274
60.400,311820,-9.097966,2.796427,4.189853,0.002531,0.597809,0.759018
60.420,311840,-8.264784,1.656788,5.837064,0.018119,0.796456,0.251407
60.440,311860,-10.050858,2.059013,7.560889,-0.254072,0.570096,0.034107
60.460,311880,-13.498509,4.462792,7.718906,-0.593145,0.286447,-0.034640
60.480,311900,-13.407530,5.798757,7.852982,-0.753289,0.290577,-0.075276
60.500,311920,-12.191275,5.420473,7.594408,-0.730507,0.201312,-0.043567
60.520,311940,-12.531252,5.453991,6.967127,-0.725444,0.191853,0.041835
60.540,311960,-12.397177,5.300763,6.449979,-0.636845,0.254472,0.051427
60.560,311980,-10.151415,4.443638,5.942409,-0.533058,0.331879,0.007194
60.580,312000,-7.953538,3.438074,5.339070,-0.387170,0.291377,-0.040236
60.600,312020,-5.549759,2.413355,4.405331,-0.261666,0.175332,-0.089665
60.620,312040,-3.466804,1.493982,3.629610,-0.117510,0.082603,-0.120708
60.640,312060,-2.896984,1.522712,3.160346,0.020518,-0.044632,-0.123639
60.660,312080,-2.068590,1.522712,2.351106,0.122173,-0.141492,-0.059821
60.680,312100,-1.446098,0.244209,2.274492,0.137361,-0.216900,0.044632
60.700,312120,-2.169147,-0.316035,2.432509,0.050495,-0.300570,0.010658
60.720,312140,-2.035071,-0.071826,2.059013,-0.052760,-0.259801,-0.022383
60.740,312160,-2.097321,0.723049,2.274492,-0.089398,-0.161876,0.042634
60.760,312180,-4.879383,1.455675,4.769250,-0.115378,-0.100057,0.074210
60.780,312200,-12.176909,6.320693,7.177817,0.037438,-0.126037,-0.202778
60.800,312220,-11.717223,7.996634,5.458780,0.357726,-0.003597,-0.279786
60.820,312240,-6.756437,3.950433,6.411672,0.521067,0.265130,0.095660
60.840,312260,-8.978256,3.174711,8.360553,0.357459,-0.105386,0.227959
60.860,312280,-11.971008,3.878607,9.528923,0.178796,-0.365054,-0.015322
60.880,312300,-12.282255,4.730943,9.198523,0.102322,-0.447923,-0.324418
60.900,312320,-12.028469,5.238513,8.772355,-0.116977,-0.575426,-0.322420
60.920,312340,-12.157756,5.363012,8.508993,-0.190654,-0.599141,-0.248609
60.940,312360,-11.487380,4.721366,7.886500,-0.130700,-0.492023,-0.274057
60.960,312380,-9.859323,4.625597,7.584831,-0.026113,-0.303368,-0.357193
60.980,312400,-8.542512,4.850653,6.291962,0.074210,-0.279119,-0.260600
61.000,312420,-8.178593,4.295198,5.525817,0.172135,-0.199714,-0.079139
61.020,312440,-6.938396,3.433285,5.056554,0.228625,-0.057156,0.048230
61.040,312460,-5.027823,1.968034,4.213795,0.180928,-0.031043,0.138960
61.060,312480,-3.476381,0.579397,3.423708,0.056357,-0.065283,0.140292
61.080,312500,-2.557007,-0.359130,2.762909,-0.076075,-0.028511,0.049029
61.100,312520,-1.915361,-1.005565,2.609680,-0.184259,0.027979,-0.059554
61.120,312540,-1.742979,-0.751779,2.810793,-0.308963,0.055557,-0.144423
61.140,312560,-1.848324,0.282516,2.695871,-0.395697,-0.001998,-0.074609
61.160,312580,-2.121263,0.387861,2.288857,-0.344669,0.007994,0.123106
61.180,312600,-4.232949,0.253785,4.845864,-0.368251,0.173600,0.189588
61.200,312620,-10.113108,5.406107,6.952762,-0.512674,0.107384,0.112980
61.220,312640,-12.004527,8.805874,5.391742,-0.322686,0.010126,0.528928
61.240,312660,-8.983045,3.217807,4.343082,0.060620,0.338674,0.862139
61.260,312680,-9.773131,1.383849,6.512228,0.054891,0.742098,0.304567
61.280,312700,-11.731588,3.165135,8.839393,-0.219299,0.730507,-0.105519
61.300,312720,-14.815320,5.181053,9.777920,-0.493489,0.348533,-0.209040
61.320,312740,-15.116989,5.889736,8.834604,-0.649103,0.190121,-0.214902
61.340,312760,-14.657303,6.641516,8.307879,-0.549046,0.305632,-0.239949
61.360,312780,-13.627796,6.847417,7.560889,-0.433668,0.292709,-0.199980
61.380,312800,-11.439496,5.487510,6.545747,-0.272591,0.276588,-0.075809
61.400,312820,-8.619126,3.964798,5.554548,-0.176931,0.283916,0.023449
61.420,312840,-6.411672,2.896984,4.774038,-0.107784,0.241548,0.085002
61.440,312860,-4.405331,2.327164,3.998317,-0.025714,0.154681,0.131233
61.460,312880,-2.968810,1.709460,3.347094,0.060087,0.057556,0.180395
61.480,312900,-2.030283,1.264138,2.643199,0.101389,-0.015988,0.220498
61.500,312920,-0.761356,0.067038,1.991976,0.086201,-0.079139,0.259934
61.520,312940,-1.029507,-1.264138,2.159570,0.054092,-0.063285,0.156680
61.540,312960,-2.940080,-0.248997,2.245761,0.064084,-0.011058,-0.164407
61.560,312980,-2.020706,0.411803,2.202666,0.108317,0.194251,-0.318822
61.580,313000,-1.331176,0.368707,2.782062,0.164274,0.230357,-0.188922
61.600,313020,-5.171476,1.613692,5.037400,0.104054,0.139227,-0.075809
61.620,313040,-12.631808,8.226477,5.458780,0.240882,0.018919,-0.263265
61.640,313060,-10.448297,7.781156,5.430049,0.565700,0.184259,0.008127
61.660,313080,-6.550536,2.398990,6.842628,0.581421,0.100590,0.330680
61.680,313100,-8.604761,1.594538,7.838616,0.151351,-0.353862,0.230357
61.700,313120,-12.761095,5.003881,9.006987,-0.095926,-0.453386,-0.199447
61.720,313140,-13.283031,7.833828,9.361329,0.079139,-0.459914,-0.467109
61.740,313160,-11.841722,6.675035,8.576031,0.205576,-0.727975,-0.195717
61.760,313180,-12.497733,5.123591,8.465898,0.105652,-0.786597,-0.040769
61.780,313200,-12.531252,5.305551,8.255207,-0.051827,-0.701462,-0.134430
61.800,313220,-11.358093,5.406107,7.383718,-0.011058,-0.423675,-0.098591
61.820,313240,-10.223241,4.831499,6.320693,-0.030910,-0.250475,-0.041435
61.840,313260,-8.571242,3.629610,5.664681,-0.032375,-0.066616,-0.040902
61.860,313280,-6.598420,2.384625,5.075707,-0.092862,0.042234,-0.094061
61.880,313300,-5.238513,2.044648,4.185065,-0.136296,0.092729,-0.104587
61.900,313320,-3.993528,1.891419,3.050213,-0.180528,0.085401,-0.039170
61.920,313340,-2.068590,0.411803,2.580950,-0.194651,0.145222,0.067815
61.940,313360,-1.307234,-1.173159,2.782062,-0.276855,0.131499,0.100190
61.960,313380,-1.680730,-0.986411,3.155558,-0.395164,0.082204,0.022783
61.980,313400,-2.049437,-0.258574,3.136404,-0.413017,0.059021,0.028378
62.000,313420,-2.221819,0.114922,3.169923,-0.298971,0.100323,0.142557
62.020,313440,-3.993528,0.842759,4.520253,-0.188789,0.256603,0.292576
62.040,313460,-10.788273,5.434838,5.779603,-0.293908,0.264198,0.380642
62.060,313480,-15.155296,10.342952,4.472369,-0.171335,0.335743,0.729841
62.080,313500,-10.457873,5.243302,3.945644,0.255538,0.847884,0.979649
62.100,313520,-7.996634,1.589750,6.009446,0.364920,1.092763,0.463378
62.120,313540,-9.538500,3.102885,8.025364,0.040369,0.694934,0.011325
62.140,313560,-14.082694,5.837064,7.647080,-0.316158,0.099390,0.001199
62.160,313580,-14.767436,5.971139,6.742072,-0.560504,0.115911,0.024115
62.180,313600,-13.670892,6.157887,6.679823,-0.655498,0.354662,-0.065150
62.200,313620,-12.282255,6.689400,6.253655,-0.700930,0.395564,-0.039170
62.220,313640,-10.184934,5.583278,5.564125,-0.599407,0.393299,0.087933
62.240,313660,-7.536947,3.581726,4.912902,-0.525331,0.331213,0.121374
62.260,313680,-5.363012,3.141193,4.582502,-0.501749,0.235686,0.060887
62.280,313700,-4.687847,3.687071,4.012682,-0.351730,0.062885,0.116444
62.300,313720,-4.098873,3.265691,3.227384,-0.169337,-0.054225,0.275789
62.320,313740,-3.505111,1.671153,2.489970,-0.030510,-0.114446,0.357992
62.340,313760,-2.236184,-0.114922,1.977611,0.018919,-0.060620,0.213037
62.360,313780,-1.470040,-0.914585,2.317587,-0.049029,0.011991,-0.029178
62.380,313800,-2.734178,0.727837,2.413355,-0.031975,-0.050894,-0.253539
62.400,313820,-2.025495,0.991199,2.063802,0.030910,-0.021450,-0.260600
62.420,313840,-0.981623,-0.263362,2.940080,0.058888,-0.019319,-0.245678
62.440,313860,-5.128380,1.580173,5.147533,-0.009326,-0.108850,-0.390501
62.460,313880,-14.116213,10.381259,5.415684,0.146554,-0.207441,-0.568231
62.480,313900,-10.007763,7.771579,5.645528,0.517337,0.032242,0.010658
62.500,313920,-4.687847,0.373495,7.120356,0.470972,-0.058222,0.320155
62.520,313940,-9.672575,2.231396,7.426814,0.081138,-0.548513,-0.002132
62.540,313960,-15.275007,7.144298,7.862558,-0.193185,-0.451920,-0.421544
62.560,313980,-14.111424,7.819463,8.825027,-0.057822,-0.289778,-0.483629
62.580,314000,-12.545617,6.737284,9.093178,-0.093262,-0.554642,-0.347600
62.600,314020,-12.454638,6.607996,8.164227,-0.037172,-0.574493,-0.229424
62.620,314040,-11.669339,6.229713,7.556100,0.038637,-0.482963,-0.207175
62.640,314060,-9.902418,5.200206,6.837840,0.061819,-0.384639,-0.155481
62.660,314080,-8.777143,4.189853,5.784391,0.019319,-0.351997,-0.106718
62.680,314100,-7.699753,3.548207,4.659117,-0.027312,-0.212237,-0.096060
62.700,314120,-5.564125,2.566584,3.878607,-0.096060,-0.066749,-0.069280
62.720,314140,-3.801992,1.115698,3.371036,-0.128701,0.020518,-0.023715
62.740,314160,-2.394202,0.603339,2.868254,-0.241149,0.041302,-0.025847
