Time(s),Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
70.200,719020,7.809886,4.050989,5.425261,-0.127636,0.034240,0.052626
70.220,719040,7.800309,4.170700,5.415684,-0.152150,0.006928,-0.002531
70.240,719060,7.800309,4.290410,5.501875,-0.165873,-0.021717,-0.063152
70.260,719080,7.809886,4.338294,5.439626,-0.184925,-0.049029,-0.111381
70.280,719100,7.843405,4.328717,5.430049,-0.210772,-0.083403,-0.134830
70.300,719120,7.848193,4.371812,5.406107,-0.247943,-0.108583,-0.132032
70.320,719140,7.920019,4.448427,5.564125,-0.275789,-0.133231,-0.123772
70.340,719160,8.058883,4.434062,5.544971,-0.310828,-0.150685,-0.091663
70.360,719180,8.188169,4.491522,5.463568,-0.347600,-0.184925,-0.040769
70.380,719200,8.331821,4.577713,5.372589,-0.347867,-0.234087,0.016654
70.400,719220,8.432379,4.673482,5.386954,-0.324152,-0.278453,0.067948
70.420,719240,8.394072,4.630386,5.353435,-0.280452,-0.297106,0.115245
70.440,719260,8.556877,4.769250,5.554548,-0.247677,-0.322420,0.150818
70.460,719280,9.504981,4.979939,5.377377,-0.193319,-0.340539,0.147620
70.480,719300,8.212111,4.716578,5.329493,-0.163608,-0.288845,0.144956
70.500,719320,8.901642,4.769250,5.626374,-0.104453,-0.321354,0.122040
70.520,719340,8.298303,4.414908,5.334281,-0.122040,-0.203178,0.132698
70.540,719360,8.173804,4.390966,5.482722,-0.113646,-0.205176,0.138827
70.560,719380,8.461109,4.223372,5.300763,-0.113913,-0.169603,0.133498
70.580,719400,8.154651,4.108450,5.286397,-0.125770,-0.151750,0.156680
70.600,719420,8.212111,4.108450,5.386954,-0.122306,-0.149352,0.151617
70.620,719440,7.857770,3.969586,5.391742,-0.125770,-0.110582,0.131499
70.640,719460,7.632715,3.964798,5.473145,-0.128701,-0.092196,0.086467
70.660,719480,7.527370,3.873818,5.444415,-0.130966,-0.059421,0.016920
70.680,719500,7.249643,3.634398,5.367800,-0.140825,-0.043167,-0.038237
70.700,719520,7.335834,3.567361,5.267244,-0.153482,-0.073677,-0.074476
70.720,719540,7.599196,3.485958,5.281609,-0.166672,-0.112181,-0.088599
70.740,719560,7.881712,3.529053,5.506664,-0.194118,-0.137228,-0.084469
70.760,719580,7.848193,3.591303,5.731719,-0.235420,-0.106319,-0.083403
70.780,719600,7.771579,3.768473,5.899313,-0.271259,-0.065949,-0.107784
70.800,719620,8.250419,3.983952,6.062119,-0.291910,-0.009326,-0.154149
70.820,719640,8.374918,4.199430,6.330269,-0.312960,0.090464,-0.201712
70.840,719660,8.121132,4.352659,6.445191,-0.318956,0.199314,-0.266063
70.860,719680,7.972692,4.414908,6.445191,-0.302968,0.276855,-0.343870
70.880,719700,8.240842,4.323928,6.066907,-0.270992,0.284315,-0.384239
70.900,719720,8.504205,4.218584,5.808333,-0.239283,0.215701,-0.371449
70.920,719740,8.408437,4.070143,5.626374,-0.202911,0.121773,-0.332412
70.940,719760,8.121132,4.012682,5.554548,-0.169470,0.031709,-0.294841
70.960,719780,7.891289,4.007894,5.487510,-0.130300,-0.037971,-0.276588
70.980,719800,7.694964,3.969586,5.434838,-0.099524,-0.079006,-0.254871
71.000,719820,7.469909,3.969586,5.559336,-0.089665,-0.069280,-0.239949
71.020,719840,7.565677,4.007894,5.583278,-0.095260,-0.043433,-0.225427
71.040,719860,7.776367,4.070143,5.578490,-0.107917,-0.004663,-0.193851
71.060,719880,7.867347,4.065354,5.602432,-0.120841,0.023982,-0.151884
71.080,719900,8.001422,4.146757,5.544971,-0.115511,0.045032,-0.099790
71.100,719920,7.991845,4.189853,5.612009,-0.094594,0.071678,-0.052760
71.120,719940,7.896077,4.156334,5.702989,-0.068481,0.088332,-0.032642
71.140,719960,7.929596,3.993528,5.712565,-0.047564,0.101123,-0.003331
71.160,719980,8.034941,3.960010,5.640739,-0.032242,0.099524,0.037571
71.180,720000,8.044518,3.931279,5.612009,-0.017320,0.077541,0.059954
71.200,720020,7.958326,3.921702,5.535394,-0.000533,0.037838,0.065949
71.220,720040,7.929596,3.859453,5.506664,0.019985,-0.008127,0.067948
71.240,720060,7.915231,3.754108,5.449203,0.016787,-0.044366,0.076608
71.260,720080,7.953538,3.725378,5.506664,0.000666,-0.083403,0.094861
71.280,720100,8.082825,3.825934,5.497087,-0.016654,-0.102988,0.119642
71.300,720120,7.963115,3.902549,5.530606,-0.029977,-0.104720,0.134031
71.320,720140,7.953538,4.046201,5.559336,-0.035972,-0.109916,0.144289
71.340,720160,8.221688,4.314352,5.774815,-0.027712,-0.115778,0.153616
71.360,720180,9.964667,4.697424,6.157887,-0.009992,-0.166406,0.152949
71.380,720200,9.390059,4.395754,5.717354,-0.017187,-0.064351,0.209839
71.400,720220,9.279925,4.821922,6.220136,-0.019052,-0.132832,0.224894
71.420,720240,9.112331,4.740520,6.062119,-0.002132,-0.036505,0.181994
71.440,720260,8.652645,4.730943,6.057330,-0.002265,-0.006528,0.140159
71.460,720280,8.494628,4.462792,5.741296,0.017720,0.021850,0.109783
71.480,720300,8.030152,4.175488,5.406107,0.016121,0.019585,0.107118
71.500,720320,7.632715,3.950433,5.329493,0.013856,0.005063,0.119775
71.520,720340,7.139510,3.667917,5.214571,-0.007194,0.026779,0.159877
71.540,720360,6.947973,3.629610,5.233725,-0.044366,0.019585,0.212237
71.560,720380,7.364564,3.696647,4.994305,-0.047031,0.007594,0.259934
71.580,720400,7.580042,3.739743,4.936844,-0.041435,-0.013856,0.296573
71.600,720420,7.747637,4.089296,5.099649,-0.015455,-0.024648,0.277387
71.620,720440,7.661446,4.266468,5.295974,0.022383,0.018519,0.200380
71.640,720460,7.857770,4.505888,5.564125,0.053959,0.066749,0.077940
71.660,720480,8.188169,4.740520,5.784391,0.078873,0.153749,-0.065417
71.680,720500,8.078036,4.821922,6.047753,0.082204,0.274456,-0.208107
71.700,720520,7.781156,4.702212,6.124368,0.058755,0.393698,-0.336542
71.720,720540,8.015787,4.405331,5.975927,0.003597,0.460447,-0.404224
71.740,720560,8.360553,4.122815,5.635951,-0.059155,0.465110,-0.371715
71.760,720580,8.317456,3.955221,5.473145,-0.114446,0.397695,-0.273257
71.780,720600,8.212111,3.883395,5.477933,-0.157213,0.309629,-0.174400
71.800,720620,8.068460,3.811569,5.406107,-0.191054,0.233288,-0.078340
71.820,720640,7.781156,3.845088,5.477933,-0.205576,0.174666,-0.016521
71.840,720660,7.781156,3.979163,5.487510,-0.200113,0.136429,-0.005196
71.860,720680,7.589619,4.103662,5.544971,-0.179862,0.127502,-0.026247
71.880,720700,7.699753,4.261679,5.664681,-0.142557,0.120574,-0.071945
71.900,720720,7.733272,4.295198,5.726931,-0.113113,0.137761,-0.112580
71.920,720740,7.862558,4.319140,5.698200,-0.087266,0.135629,-0.133498
71.940,720760,8.125920,4.295198,5.683835,-0.066616,0.106718,-0.148953
71.960,720780,8.192958,4.232949,5.621585,-0.062352,0.067149,-0.147354
71.980,720800,7.977480,4.189853,5.640739,-0.075276,0.025314,-0.133231
72.000,720820,8.010999,4.170700,5.597643,-0.089931,-0.029178,-0.122706
72.020,720840,7.972692,4.228160,5.564125,-0.105519,-0.085534,-0.099390
72.040,720860,7.910442,4.276044,5.511452,-0.108051,-0.141225,-0.062885
72.060,720880,7.857770,4.242526,5.458780,-0.106052,-0.190254,-0.025714
72.080,720900,7.699753,4.328717,5.477933,-0.107651,-0.221297,0.007594
72.100,720920,7.704541,4.299986,5.525817,-0.099790,-0.232888,0.035972
72.120,720940,7.781156,4.299986,5.592855,-0.107651,-0.234753,0.067548
72.140,720960,7.886500,4.343082,5.645528,-0.114046,-0.224495,0.092729
72.160,720980,7.948750,4.491522,5.736507,-0.126037,-0.217034,0.099390
72.180,721000,9.212888,5.123591,6.119579,-0.137095,-0.280319,0.057423
72.200,721020,9.165004,4.740520,5.899313,-0.126836,-0.195983,0.042767
72.220,721040,8.892065,4.994305,6.296751,-0.165873,-0.244479,0.041568
72.240,721060,9.184157,4.730943,6.062119,-0.160410,-0.183593,0.035839
72.260,721080,8.710106,4.649539,6.181829,-0.204243,-0.183326,0.048763
72.280,721100,8.465898,4.453215,5.990293,-0.213703,-0.157879,0.065949
72.300,721120,8.092402,4.170700,5.861006,-0.233554,-0.135096,0.099524
72.320,721140,7.819463,4.084508,5.770026,-0.239417,-0.134830,0.126703
72.340,721160,7.513005,3.888184,5.506664,-0.222230,-0.116577,0.132965
72.360,721180,6.766014,3.562572,5.272032,-0.213170,-0.110182,0.138294
72.380,721200,7.091625,3.581726,5.190629,-0.186657,-0.178263,0.106585
72.400,721220,7.680599,3.562572,5.272032,-0.157879,-0.221564,0.055291
72.420,721240,7.661446,3.476381,5.664681,-0.161876,-0.215035,0.008793
72.440,721260,7.302315,3.433285,5.832275,-0.191587,-0.126969,-0.025314
72.460,721280,7.311892,3.624821,6.066907,-0.233421,-0.048629,-0.103387
72.480,721300,7.929596,4.074931,6.287174,-0.254738,0.043034,-0.213703
72.500,721320,8.025364,4.525041,6.655881,-0.262466,0.178930,-0.327349
72.520,721340,7.608773,4.726154,6.823475,-0.262066,0.307897,-0.455118
72.540,721360,8.063671,4.587290,6.545747,-0.241015,0.343070,-0.542384
72.560,721380,8.652645,4.386178,6.071695,-0.220498,0.287113,-0.493355
72.580,721400,8.446744,4.338294,5.928043,-0.192519,0.177597,-0.388636
72.600,721420,8.216900,4.271256,5.774815,-0.153749,0.054092,-0.294175
72.620,721440,8.030152,4.165911,5.578490,-0.120041,-0.048363,-0.210372
72.640,721460,7.805098,4.084508,5.482722,-0.089531,-0.122440,-0.151217
72.660,721480,7.527370,3.969586,5.444415,-0.066749,-0.146021,-0.114446
72.680,721500,7.445967,3.921702,5.468357,-0.064750,-0.138161,-0.092862
72.700,721520,7.469909,3.955221,5.501875,-0.076208,-0.100590,-0.084202
72.720,721540,7.532158,3.979163,5.559336,-0.095127,-0.046498,-0.081937
72.740,721560,7.694964,3.950433,5.492299,-0.103787,0.002265,-0.070346
72.760,721580,7.838616,3.940856,5.525817,-0.105386,0.039037,-0.046764
72.780,721600,7.852982,3.926491,5.564125,-0.099923,0.068214,-0.022116
72.800,721620,7.862558,3.931279,5.573701,-0.083936,0.083136,-0.002531
72.820,721640,7.958326,3.864242,5.607220,-0.063951,0.082470,0.021983
72.840,721660,7.982268,3.768473,5.645528,-0.051694,0.071412,0.049828
72.860,721680,8.073248,3.720589,5.583278,-0.033974,0.048896,0.078207
72.880,721700,8.025364,3.763685,5.583278,-0.019585,0.017986,0.098724
72.900,721720,8.006210,3.801992,5.631162,0.005063,-0.021184,0.104720
72.920,721740,8.111555,3.778050,5.707777,0.021850,-0.061420,0.127502
72.940,721760,8.250419,3.845088,5.707777,0.027712,-0.105919,0.172934
72.960,721780,8.403648,3.950433,5.679047,0.045165,-0.165473,0.227026
72.980,721800,8.556877,4.027047,5.664681,0.063551,-0.245545,0.275256
73.000,721820,9.289502,4.443638,5.999869,0.072211,-0.358658,0.306965
73.020,721840,10.702082,4.510676,5.899313,0.110315,-0.410086,0.319622
73.040,721860,9.011775,4.141969,5.683835,0.062219,-0.397029,0.362123
73.060,721880,9.169792,4.491522,5.832275,0.068348,-0.463245,0.333345
73.080,721900,8.963891,4.371812,5.564125,0.038770,-0.384372,0.261666
73.100,721920,9.208099,4.525041,5.583278,0.020251,-0.361190,0.192786
73.120,721940,8.695741,4.204218,5.272032,-0.005196,-0.248876,0.138427
73.140,721960,7.862558,4.146757,5.142745,-0.045965,-0.165873,0.100590
73.160,721980,7.062895,3.960010,4.807557,-0.051294,-0.059421,0.039703
73.180,722000,6.167464,3.749320,4.611232,-0.065150,0.026247,0.000400
73.200,722020,6.502652,3.845088,4.625597,-0.054492,0.045832,-0.020651
73.220,722040,7.517793,3.950433,4.525041,-0.025047,0.080338,-0.006395
73.240,722060,7.948750,4.165911,4.793192,0.004663,0.115112,0.030910
73.260,722080,7.522582,4.357447,4.917690,0.038237,0.175466,0.037038
73.280,722100,7.709330,4.745308,5.219360,0.066216,0.210106,-0.031443
73.300,722120,8.283937,5.233725,5.597643,0.102588,0.279119,-0.147887
73.320,722140,8.216900,5.386954,6.052542,0.120974,0.419012,-0.247810
73.340,722160,8.025364,5.248090,6.186617,0.113913,0.542784,-0.311495
73.360,722180,8.547300,4.836287,5.884948,0.086201,0.566233,-0.315625
73.380,722200,8.892065,4.462792,5.497087,0.047697,0.501349,-0.218233
73.400,722220,8.638280,4.108450,5.286397,0.015188,0.389568,-0.083003
73.420,722240,8.269572,3.955221,5.272032,-0.027179,0.270726,0.029844
73.440,722260,8.173804,3.792415,5.185841,-0.061420,0.175865,0.106319
73.460,722280,7.924808,3.754108,5.190629,-0.104853,0.111248,0.149885
73.480,722300,7.723695,3.859453,5.343858,-0.135230,0.077807,0.151750
73.500,722320,7.714118,4.003105,5.343858,-0.152417,0.067548,0.114979
73.520,722340,7.785944,4.079720,5.319916,-0.156147,0.065550,0.063285
73.540,722360,7.891289,4.079720,5.300763,-0.142957,0.055957,0.007727
73.560,722380,8.078036,4.041412,5.310339,-0.136695,0.037172,-0.036639
73.580,722400,8.370130,4.027047,5.224148,-0.137495,0.003331,-0.061819
73.600,722420,8.355764,3.979163,5.109226,-0.150685,-0.032908,-0.069147
73.620,722440,8.202535,3.983952,5.023035,-0.172801,-0.074343,-0.058888
73.640,722460,8.121132,4.141969,5.066131,-0.185858,-0.100456,-0.062885
73.660,722480,7.929596,4.165911,5.094861,-0.186524,-0.101789,-0.079139
73.680,722500,7.771579,4.146757,5.147533,-0.193185,-0.087266,-0.080472
73.700,722520,7.785944,4.141969,5.147533,-0.207574,-0.066616,-0.066216
73.720,722540,7.872135,4.266468,5.109226,-0.214369,-0.060087,-0.052360
73.740,722560,7.924808,4.371812,5.137957,-0.201312,-0.059021,-0.031975
73.760,722580,8.034941,4.424485,5.248090,-0.178530,-0.069147,-0.001998
73.780,722600,8.892065,4.879383,5.813122,-0.172668,-0.142025,0.006129
73.800,722620,10.060435,4.865018,5.750873,-0.132032,-0.133897,0.020384
73.820,722640,8.753201,4.692636,5.990293,-0.179596,-0.123372,0.063685
73.840,722660,9.327810,4.778827,6.076484,-0.156547,-0.157080,0.054358
73.860,722680,8.379706,4.381389,5.870583,-0.198648,-0.108450,0.032242
73.880,722700,8.092402,4.055778,5.798757,-0.203711,-0.130034,0.033708
73.900,722720,8.063671,3.706224,5.669470,-0.232755,-0.123372,0.059155
73.920,722740,8.322245,3.701436,5.664681,-0.251674,-0.131233,0.108583
73.940,722760,8.121132,3.706224,5.679047,-0.245545,-0.109916,0.127103
73.960,722780,7.829040,3.720589,5.631162,-0.242881,-0.101522,0.113913
73.980,722800,7.781156,3.658340,5.626374,-0.222763,-0.083136,0.058089
74.000,722820,7.192182,3.428497,5.683835,-0.219165,-0.049029,-0.008260
74.020,722840,7.364564,3.409343,5.813122,-0.220764,-0.061553,-0.095260
74.040,722860,7.819463,3.385401,5.841852,-0.231556,-0.041035,-0.163475
74.060,722880,7.833828,3.428497,5.947197,-0.261266,-0.009859,-0.197982
74.080,722900,7.891289,3.562572,6.004658,-0.286980,0.009859,-0.233421
74.100,722920,8.288726,3.720589,6.028600,-0.304700,0.021583,-0.257536
74.120,722940,8.264784,3.979163,6.229713,-0.311894,0.060753,-0.275256
74.140,722960,8.140285,4.199430,6.411672,-0.307764,0.104054,-0.312960
74.160,722980,8.169016,4.309563,6.339846,-0.289645,0.142158,-0.359458
74.180,723000,8.264784,4.261679,6.138733,-0.254871,0.149885,-0.384772
74.200,723020,8.485051,4.084508,5.937620,-0.220098,0.116844,-0.362789
74.220,723040,8.398860,3.950433,5.688623,-0.190254,0.053426,-0.304300
74.240,723060,8.207323,3.773262,5.530606,-0.166139,-0.013989,-0.238351
74.260,723080,7.977480,3.758897,5.497087,-0.149219,-0.059821,-0.181194
74.280,723100,7.733272,3.859453,5.535394,-0.128435,-0.073810,-0.166939
74.300,723120,7.690176,3.801992,5.530606,-0.100723,-0.069014,-0.179862
74.320,723140,7.584831,3.754108,5.578490,-0.097792,-0.034507,-0.178130
74.340,723160,7.575254,3.811569,5.779603,-0.110715,0.017587,-0.170936
74.360,723180,7.742848,3.936068,5.760449,-0.123905,0.067015,-0.177597
74.380,723200,7.862558,4.012682,5.760449,-0.118576,0.109383,-0.176665
74.400,723220,7.900866,4.031836,5.746084,-0.101922,0.135629,-0.157213
74.420,723240,7.996634,4.012682,5.736507,-0.073410,0.142957,-0.131499
74.440,723260,8.039729,3.926491,5.669470,-0.042634,0.132299,-0.084069
74.460,723280,8.092402,3.931279,5.712565,-0.012391,0.100856,-0.039170
74.480,723300,8.025364,3.821146,5.702989,0.009859,0.063152,-0.009459
74.500,723320,8.034941,3.672705,5.645528,0.012790,0.009593,0.018253
74.520,723340,7.953538,3.548207,5.549759,-0.004663,-0.034640,0.050095
74.540,723360,7.800309,3.552995,5.521029,-0.027979,-0.069813,0.076608
74.560,723380,7.776367,3.663129,5.573701,-0.040236,-0.088199,0.093795
74.580,723400,7.666234,3.782839,5.602432,-0.039570,-0.081271,0.109516
74.600,723420,7.762002,3.974375,5.688623,-0.029711,-0.080072,0.111115
74.620,723440,8.121132,4.151546,5.904101,-0.009593,-0.087533,0.114312
74.640,723460,9.691729,4.711789,6.382942,0.015322,-0.143757,0.123239
74.660,723480,9.294291,4.539406,6.215348,0.019452,-0.054758,0.156813
74.680,723500,9.203311,4.874595,6.344635,0.024381,-0.122173,0.170403
74.700,723520,9.289502,4.893748,6.076484,0.067681,-0.091663,0.158145
74.720,723540,8.686164,4.860229,6.143522,0.081804,-0.109383,0.132432
74.740,723560,8.643068,4.649539,5.856217,0.101256,-0.121640,0.116977
74.760,723580,8.413225,4.386178,5.568913,0.089665,-0.139360,0.138694
74.780,723600,8.283937,4.237737,5.473145,0.073943,-0.166539,0.164541
74.800,723620,7.814674,4.137180,5.425261,0.050361,-0.139760,0.183459
74.820,723640,6.986280,3.907337,5.406107,0.015322,-0.077807,0.197582
74.840,723660,6.885724,3.869030,5.094861,-0.024115,-0.054358,0.198648
74.860,723680,7.187394,3.902549,4.721366,-0.033308,-0.057556,0.212504
74.880,723700,7.709330,4.089296,4.807557,-0.004397,-0.077940,0.237818
74.900,723720,7.910442,4.185065,5.061342,0.031176,-0.037971,0.257136
74.920,723740,7.513005,4.443638,5.315128,0.055025,0.029844,0.229557
74.940,723760,7.776367,4.625597,5.449203,0.107251,0.087799,0.123239
74.960,723780,8.068460,4.898537,5.640739,0.144956,0.171202,0.002665
74.980,723800,7.972692,5.008670,5.923255,0.168138,0.288179,-0.117643
75.000,723820,7.819463,5.003881,6.052542,0.155214,0.403957,-0.221697
75.020,723840,7.852982,4.668694,5.856217,0.124172,0.496553,-0.287779
75.040,723860,8.202535,4.261679,5.430049,0.073144,0.505346,-0.242747
75.060,723880,8.097190,3.950433,5.319916,0.006129,0.473371,-0.115911
75.080,723900,7.881712,3.878607,5.334281,-0.062485,0.423142,-0.001998
75.100,723920,7.785944,3.960010,5.406107,-0.110582,0.378776,0.051028
75.120,723940,7.651869,3.883395,5.410896,-0.132565,0.341205,0.066882
75.140,723960,7.704541,3.864242,5.415684,-0.135763,0.289645,0.076874
75.160,723980,7.795521,4.003105,5.477933,-0.127769,0.245945,0.065417
75.180,724000,7.924808,4.084508,5.506664,-0.102588,0.196649,0.027046
75.200,724020,7.967903,4.050989,5.602432,-0.083403,0.155081,-0.005329
75.220,724040,8.130709,4.050989,5.583278,-0.076874,0.113380,-0.017853
75.240,724060,8.054094,4.046201,5.588067,-0.075675,0.077141,-0.027712
75.260,724080,7.963115,4.089296,5.640739,-0.079939,0.043034,-0.046098
75.280,724100,7.943961,4.070143,5.559336,-0.087533,0.018119,-0.055557
75.300,724120,7.867347,4.007894,5.439626,-0.097659,-0.007328,-0.047564
75.320,724140,7.733272,4.027047,5.453991,-0.110582,-0.031842,-0.027312
75.340,724160,7.685388,4.074931,5.525817,-0.120841,-0.039969,-0.000400
75.360,724180,7.733272,4.146757,5.583278,-0.122573,-0.045698,0.020118
75.380,724200,7.843405,4.137180,5.607220,-0.124038,-0.049962,0.041435
75.400,724220,8.034941,4.189853,5.712565,-0.115245,-0.068747,0.068348
75.420,724240,8.264784,4.290410,5.851429,-0.101655,-0.082737,0.089531
75.440,724260,8.887277,4.683059,6.363788,-0.097659,-0.144556,0.080472
75.460,724280,10.122684,4.941632,6.426037,-0.073544,-0.162675,0.052093
75.480,724300,9.299079,4.707001,6.325481,-0.097259,-0.173067,0.043167
75.500,724320,9.308656,4.577713,6.287174,-0.086734,-0.231956,0.042368
75.520,724340,8.461109,4.276044,6.148310,-0.121640,-0.227026,0.039436
75.540,724360,8.389283,4.165911,6.038177,-0.130567,-0.245812,0.049029
75.560,724380,8.116343,3.988740,5.832275,-0.145888,-0.229557,0.049296
75.580,724400,7.905654,3.960010,5.760449,-0.150285,-0.246078,0.041568
75.600,724420,7.896077,3.869030,5.631162,-0.140426,-0.237418,0.035972
75.620,724440,7.656657,3.715801,5.535394,-0.134830,-0.214103,0.036505
75.640,724460,7.225701,3.552995,5.559336,-0.149485,-0.187723,-0.006395
75.660,724480,6.823475,3.495534,5.583278,-0.179596,-0.146688,-0.074210
75.680,724500,7.010222,3.423708,5.602432,-0.205309,-0.112181,-0.129634
75.700,724520,7.565677,3.380613,5.506664,-0.231156,-0.078873,-0.150018
75.720,724540,7.536947,3.476381,5.607220,-0.261400,-0.057289,-0.154815
75.740,724560,7.489063,3.663129,5.779603,-0.279386,-0.041835,-0.177331
75.760,724580,7.762002,3.869030,5.980716,-0.294574,-0.016654,-0.210106
75.780,724600,7.982268,3.988740,6.215348,-0.302435,0.036239,-0.244213
75.800,724620,8.082825,4.185065,6.469133,-0.326683,0.101522,-0.277521
75.820,724640,8.403648,4.261679,6.593631,-0.344270,0.161876,-0.318289
75.840,724660,8.245630,4.247314,6.421249,-0.358126,0.220231,-0.336942
75.860,724680,8.006210,4.362236,6.244078,-0.343737,0.238750,-0.339074
