Time(s),Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
20.120,567360,7.062895,4.582502,6.627151,-0.094727,0.000933,-0.024914
20.140,567380,7.053318,4.596867,6.598420,-0.095127,-0.001865,-0.023582
20.160,567400,7.072472,4.616021,6.598420,-0.089132,-0.009060,-0.020917
20.180,567420,7.010222,4.577713,6.641516,-0.091663,-0.005729,-0.023182
20.200,567440,6.967127,4.544195,6.622362,-0.104853,-0.003331,-0.028645
20.220,567460,7.053318,4.491522,6.622362,-0.120441,-0.002132,-0.027179
20.240,567480,7.024588,4.548983,6.646304,-0.145755,-0.000400,-0.035440
20.260,567500,7.053318,4.553771,6.675035,-0.159744,-0.008926,-0.058089
20.280,567520,7.096414,4.477157,6.646304,-0.173201,-0.011724,-0.058622
20.300,567540,7.129933,4.572925,6.641516,-0.185591,-0.017853,-0.042368
20.320,567560,7.086837,4.616021,6.603208,-0.177597,-0.024914,-0.032642
20.340,567580,7.029376,4.616021,6.584054,-0.157479,-0.036239,-0.031309
20.360,567600,6.991069,4.601655,6.588843,-0.140559,-0.037571,-0.028911
20.380,567620,6.952762,4.568137,6.631939,-0.132565,-0.023182,-0.032242
20.400,567640,6.919243,4.611232,6.631939,-0.119642,-0.010792,-0.042101
20.420,567660,6.976704,4.587290,6.627151,-0.111781,0.001599,-0.047031
20.440,567680,7.062895,4.572925,6.631939,-0.103654,0.006928,-0.047697
20.460,567700,7.082048,4.568137,6.641516,-0.102055,0.004263,-0.029977
20.480,567720,7.034164,4.596867,6.684611,-0.092329,0.004130,-0.015188
20.500,567740,7.015011,4.553771,6.703765,-0.083403,0.005196,-0.016254
20.520,567760,7.038953,4.481946,6.732495,-0.083536,0.008527,-0.014389
20.540,567780,7.149086,4.462792,6.698977,-0.092196,0.000933,-0.007594
20.560,567800,7.149086,4.501099,6.660669,-0.096593,-0.015988,-0.006395
20.580,567820,7.024588,4.501099,6.727707,-0.096726,-0.029311,-0.007061
20.600,567840,7.010222,4.529830,6.670246,-0.093528,-0.033574,-0.010925
20.620,567860,6.986280,4.520253,6.665458,-0.085401,-0.026113,-0.021583
20.640,567880,7.005434,4.496311,6.660669,-0.082204,-0.019718,-0.026779
20.660,567900,7.024588,4.515464,6.641516,-0.082470,-0.021184,-0.022250
20.680,567920,7.072472,4.486734,6.660669,-0.078873,-0.022783,-0.026113
20.700,567940,7.153875,4.501099,6.631939,-0.077407,-0.025980,-0.018119
20.720,567960,7.201759,4.525041,6.641516,-0.071945,-0.034107,-0.009859
20.740,567980,7.278373,4.525041,6.560112,-0.060221,-0.047164,-0.013190
20.760,568000,7.192182,4.362236,6.593631,-0.054625,-0.060087,-0.018652
20.780,568020,7.048530,4.347870,6.675035,-0.106319,-0.062752,0.009459
20.800,568040,7.038953,4.563348,6.574478,-0.154948,-0.055158,0.042101
20.820,568060,7.072472,4.735731,6.545747,-0.140159,-0.049962,0.035839
20.840,568080,7.067683,4.668694,6.550536,-0.106585,-0.040502,0.017986
20.860,568100,7.077260,4.563348,6.540959,-0.083536,-0.031975,0.012257
20.880,568120,7.029376,4.481946,6.512228,-0.062485,-0.051827,0.017720
20.900,568140,7.015011,4.472369,6.526594,-0.045965,-0.082870,0.012124
20.920,568160,7.168240,4.501099,6.564901,-0.042501,-0.067948,-0.001066
20.940,568180,7.220912,4.481946,6.560112,-0.046764,-0.039303,-0.004663
20.960,568200,7.129933,4.505888,6.631939,-0.059688,-0.022250,-0.015188
20.980,568220,7.149086,4.458004,6.612785,-0.075009,-0.004397,-0.029444
21.000,568240,7.192182,4.443638,6.507440,-0.086201,0.009593,-0.030776
21.020,568260,7.211336,4.429273,6.555324,-0.088599,0.007061,-0.027845
21.040,568280,7.249643,4.419696,6.531382,-0.092995,-0.003997,-0.021583
21.060,568300,7.149086,4.501099,6.579266,-0.098591,-0.014655,-0.012391
21.080,568320,7.067683,4.515464,6.588843,-0.094328,-0.013323,-0.013723
21.100,568340,7.077260,4.548983,6.564901,-0.090997,-0.004796,-0.021184
21.120,568360,7.134721,4.548983,6.579266,-0.082737,0.002265,-0.026380
21.140,568380,7.153875,4.520253,6.560112,-0.075942,0.001332,-0.030377
21.160,568400,7.196970,4.501099,6.545747,-0.070879,-0.003997,-0.025714
21.180,568420,7.192182,4.520253,6.531382,-0.069547,-0.005462,-0.013323
21.200,568440,7.163452,4.525041,6.564901,-0.074743,-0.004530,-0.004796
21.220,568460,7.163452,4.501099,6.555324,-0.073810,-0.005196,-0.002931
21.240,568480,7.173028,4.515464,6.555324,-0.071279,-0.003864,-0.005596
21.260,568500,7.192182,4.529830,6.545747,-0.069680,-0.007861,-0.011591
21.280,568520,7.192182,4.505888,6.550536,-0.067282,-0.011191,-0.010126
21.300,568540,7.220912,4.529830,6.545747,-0.066349,-0.008660,-0.000799
21.320,568560,7.206547,4.534618,6.526594,-0.057556,-0.005596,0.002931
21.340,568580,7.192182,4.558560,6.526594,-0.052760,-0.004130,0.000400
21.360,568600,7.163452,4.491522,6.517017,-0.049296,-0.000133,-0.009726
21.380,568620,7.196970,4.462792,6.507440,-0.051694,0.000533,-0.006795
21.400,568640,7.206547,4.477157,6.512228,-0.056224,0.004130,-0.004263
21.420,568660,7.177817,4.481946,6.517017,-0.057423,0.006129,-0.004263
21.440,568680,7.240066,4.477157,6.531382,-0.058489,0.005462,-0.006662
21.460,568700,7.240066,4.486734,6.502652,-0.060887,-0.000533,-0.007194
21.480,568720,7.268796,4.486734,6.488286,-0.064750,-0.005196,-0.009193
21.500,568740,7.201759,4.462792,6.507440,-0.065550,-0.003331,-0.008660
21.520,568760,7.187394,4.505888,6.493075,-0.070080,-0.003064,-0.011591
21.540,568780,7.264008,4.496311,6.488286,-0.070479,-0.003464,-0.016787
21.560,568800,7.211336,4.505888,6.488286,-0.074210,-0.005063,-0.015055
21.580,568820,7.105990,4.477157,6.497863,-0.080738,-0.001332,-0.010259
21.600,568840,7.173028,4.515464,6.449979,-0.083936,0.008660,-0.008127
21.620,568860,7.187394,4.596867,6.445191,-0.075009,0.012124,-0.013456
21.640,568880,7.120356,4.572925,6.526594,-0.068348,0.009859,-0.037038
21.660,568900,7.144298,4.462792,6.502652,-0.072478,0.016521,-0.039436
21.680,568920,7.153875,4.496311,6.512228,-0.081804,0.017453,-0.029711
21.700,568940,7.144298,4.563348,6.493075,-0.081538,0.010925,-0.028245
21.720,568960,7.220912,4.616021,6.536170,-0.078207,0.012257,-0.031576
21.740,568980,7.268796,4.601655,6.512228,-0.075942,0.010792,-0.023848
21.760,569000,7.259220,4.563348,6.512228,-0.079806,0.003597,-0.012391
21.780,569020,7.187394,4.548983,6.507440,-0.080738,0.002531,-0.001332
21.800,569040,7.163452,4.620809,6.507440,-0.081271,0.002665,0.000133
21.820,569060,7.192182,4.577713,6.512228,-0.078207,0.003331,-0.005196
21.840,569080,7.264008,4.525041,6.488286,-0.082870,0.001865,0.006395
21.860,569100,7.211336,4.534618,6.445191,-0.084735,0.001998,0.014922
21.880,569120,7.192182,4.525041,6.464345,-0.080472,-0.009060,0.012257
21.900,569140,7.115568,4.472369,6.473921,-0.081671,-0.003464,0.011458
21.920,569160,7.110779,4.520253,6.493075,-0.079139,0.002931,0.013456
21.940,569180,7.163452,4.510676,6.488286,-0.073410,0.007194,0.003064
21.960,569200,7.206547,4.496311,6.507440,-0.077008,0.010792,-0.010525
21.980,569220,7.216124,4.477157,6.517017,-0.083003,0.011325,-0.015188
22.000,569240,7.211336,4.525041,6.507440,-0.083003,0.014123,-0.017453
22.020,569260,7.182605,4.553771,6.521805,-0.078606,0.016787,-0.025047
22.040,569280,7.149086,4.553771,6.536170,-0.072078,0.015988,-0.037438
22.060,569300,7.201759,4.505888,6.540959,-0.067815,0.015322,-0.038504
22.080,569320,7.149086,4.481946,6.517017,-0.074077,0.014789,-0.035306
22.100,569340,7.153875,4.539406,6.517017,-0.079539,0.008793,-0.037172
22.120,569360,7.144298,4.577713,6.536170,-0.081404,0.015188,-0.040502
22.140,569380,7.187394,4.568137,6.502652,-0.073277,0.013723,-0.042501
22.160,569400,7.235278,4.577713,6.497863,-0.067948,0.006395,-0.036772
22.180,569420,7.264008,4.572925,6.531382,-0.066882,-0.002665,-0.031043
22.200,569440,7.225701,4.544195,6.526594,-0.069413,-0.001332,-0.025714
22.220,569460,7.192182,4.568137,6.536170,-0.075542,-0.005462,-0.024781
22.240,569480,7.101202,4.568137,6.521805,-0.080338,-0.007594,-0.024115
22.260,569500,7.110779,4.558560,6.550536,-0.087000,0.000933,-0.025447
22.280,569520,7.220912,4.582502,6.488286,-0.092462,0.002931,-0.014256
22.300,569540,7.149086,4.659117,6.469133,-0.085002,-0.000533,-0.014922
22.320,569560,7.177817,4.577713,6.526594,-0.073410,-0.006662,-0.028778
22.340,569580,7.144298,4.534618,6.493075,-0.073810,0.004130,-0.025980
22.360,569600,7.149086,4.548983,6.536170,-0.082470,0.013989,-0.019985
22.380,569620,7.139510,4.515464,6.502652,-0.090997,0.013456,-0.022116
22.400,569640,7.158663,4.553771,6.483498,-0.097259,0.010392,-0.020118
22.420,569660,7.168240,4.587290,6.464345,-0.098991,0.011991,-0.013989
22.440,569680,7.211336,4.611232,6.517017,-0.092196,0.010658,-0.011458
22.460,569700,7.196970,4.596867,6.488286,-0.086467,0.003864,-0.007461
22.480,569720,7.206547,4.592079,6.507440,-0.083270,-0.000533,-0.005329
22.500,569740,7.125144,4.558560,6.555324,-0.083270,0.002665,-0.008660
22.520,569760,7.086837,4.529830,6.540959,-0.082603,0.003198,-0.009459
22.540,569780,7.139510,4.582502,6.512228,-0.084469,0.005729,-0.010525
22.560,569800,7.240066,4.587290,6.507440,-0.080605,0.003597,-0.015455
22.580,569820,7.225701,4.563348,6.488286,-0.082070,-0.003597,-0.014789
22.600,569840,7.163452,4.553771,6.493075,-0.086734,-0.000799,-0.006662
22.620,569860,7.115568,4.563348,6.507440,-0.088466,0.003864,-0.007994
22.640,569880,7.182605,4.572925,6.536170,-0.082337,0.004397,-0.012524
22.660,569900,7.168240,4.534618,6.493075,-0.079672,0.002931,-0.011724
22.680,569920,7.182605,4.525041,6.512228,-0.081538,-0.001466,-0.009459
22.700,569940,7.211336,4.558560,6.483498,-0.083536,0.000533,-0.010126
22.720,569960,7.192182,4.568137,6.507440,-0.087666,0.004930,-0.011724
22.740,569980,7.173028,4.553771,6.493075,-0.090198,0.002265,-0.013723
22.760,570000,7.230489,4.539406,6.497863,-0.096193,0.000933,-0.007994
22.780,570020,7.149086,4.525041,6.493075,-0.097525,0.000533,-0.004530
22.800,570040,7.153875,4.568137,6.536170,-0.090597,-0.004397,-0.008926
22.820,570060,7.120356,4.572925,6.493075,-0.083802,-0.001199,-0.010658
22.840,570080,7.163452,4.539406,6.478710,-0.076075,0.001998,-0.008527
22.860,570100,7.192182,4.544195,6.464345,-0.076741,0.000400,-0.005729
22.880,570120,7.134721,4.510676,6.521805,-0.079406,0.012524,-0.012524
22.900,570140,7.187394,4.558560,6.526594,-0.076608,0.008793,-0.015188
22.920,570160,7.182605,4.548983,6.493075,-0.080072,0.009992,-0.017587
22.940,570180,7.187394,4.525041,6.540959,-0.085401,0.013323,-0.017054
22.960,570200,7.220912,4.539406,6.497863,-0.088732,0.008660,-0.005995
22.980,570220,7.149086,4.616021,6.459556,-0.085934,0.003198,-0.006395
23.000,570240,7.187394,4.587290,6.560112,-0.068481,-0.007727,-0.025714
23.020,570260,7.139510,4.472369,6.521805,-0.071012,-0.000933,-0.028645
23.040,570280,7.110779,4.491522,6.488286,-0.087533,0.015055,-0.018386
23.060,570300,7.134721,4.510676,6.512228,-0.092329,0.017986,-0.019851
23.080,570320,7.182605,4.553771,6.517017,-0.090198,0.015855,-0.029311
23.100,570340,7.201759,4.568137,6.493075,-0.090198,0.009859,-0.022383
23.120,570360,7.144298,4.568137,6.517017,-0.089798,0.008527,-0.010126
23.140,570380,7.134721,4.563348,6.531382,-0.081538,0.014123,-0.005196
23.160,570400,7.158663,4.606444,6.526594,-0.075942,0.019452,-0.010259
23.180,570420,7.149086,4.572925,6.555324,-0.073943,0.020651,-0.012790
23.200,570440,7.216124,4.548983,6.560112,-0.081404,0.015855,-0.005063
23.220,570460,7.235278,4.592079,6.521805,-0.096726,0.017986,0.005995
23.240,570480,7.173028,4.577713,6.540959,-0.097792,0.021317,0.005729
23.260,570500,7.158663,4.544195,6.545747,-0.091663,0.013590,-0.000266
23.280,570520,7.086837,4.534618,6.540959,-0.082070,0.015588,0.001599
23.300,570540,7.082048,4.525041,6.569689,-0.077541,0.013057,0.003464
23.320,570560,7.129933,4.520253,6.564901,-0.072877,0.013190,-0.001199
23.340,570580,7.192182,4.544195,6.540959,-0.073810,0.017054,-0.005462
23.360,570600,7.187394,4.505888,6.531382,-0.075809,0.017320,-0.008660
23.380,570620,7.192182,4.501099,6.555324,-0.077141,0.006928,-0.010126
23.400,570640,7.173028,4.520253,6.531382,-0.077008,0.003198,-0.009726
23.420,570660,7.129933,4.539406,6.550536,-0.079006,0.007194,-0.016121
23.440,570680,7.086837,4.544195,6.564901,-0.079806,0.000799,-0.020384
23.460,570700,7.129933,4.515464,6.555324,-0.080871,-0.000933,-0.022250
23.480,570720,7.196970,4.539406,6.536170,-0.082870,0.001732,-0.022516
23.500,570740,7.153875,4.553771,6.560112,-0.081005,0.002665,-0.023049
23.520,570760,7.192182,4.529830,6.564901,-0.078873,-0.001599,-0.016654
23.540,570780,7.187394,4.548983,6.540959,-0.086201,0.005063,-0.007194
23.560,570800,7.115568,4.529830,6.545747,-0.085002,0.002798,-0.003198
23.580,570820,7.163452,4.515464,6.540959,-0.081804,-0.001466,-0.007194
23.600,570840,7.173028,4.505888,6.540959,-0.083136,0.002531,-0.010392
23.620,570860,7.196970,4.501099,6.517017,-0.085268,0.003997,-0.005729
23.640,570880,7.125144,4.510676,6.540959,-0.092596,0.007594,-0.004663
23.660,570900,7.091625,4.525041,6.564901,-0.095793,0.011058,-0.012923
23.680,570920,7.216124,4.501099,6.564901,-0.099524,0.017054,-0.016654
23.700,570940,7.158663,4.539406,6.507440,-0.099390,0.014655,-0.009859
23.720,570960,7.201759,4.601655,6.531382,-0.089132,-0.003464,-0.019052
23.740,570980,7.192182,4.529830,6.574478,-0.081538,-0.009992,-0.026380
23.760,571000,7.120356,4.496311,6.560112,-0.089132,0.005862,-0.028645
23.780,571020,7.115568,4.529830,6.588843,-0.105386,0.011991,-0.027979
23.800,571040,7.115568,4.553771,6.579266,-0.112580,0.007328,-0.019851
23.820,571060,7.134721,4.544195,6.579266,-0.112314,0.008394,-0.012391
23.840,571080,7.134721,4.539406,6.622362,-0.105786,0.009459,-0.005862
23.860,571100,7.125144,4.544195,6.555324,-0.104054,0.013057,-0.005329
23.880,571120,7.110779,4.515464,6.593631,-0.093928,0.006262,-0.011191
23.900,571140,7.110779,4.520253,6.622362,-0.089665,0.002931,-0.016920
23.920,571160,7.110779,4.510676,6.636727,-0.087533,0.000799,-0.021051
23.940,571180,7.139510,4.510676,6.574478,-0.089531,-0.001332,-0.016387
23.960,571200,7.187394,4.563348,6.579266,-0.096859,0.001732,-0.013590
23.980,571220,7.168240,4.563348,6.598420,-0.093395,-0.001998,-0.019985
24.000,571240,7.163452,4.491522,6.588843,-0.087666,-0.000400,-0.018119
24.020,571260,7.173028,4.491522,6.564901,-0.085801,-0.002798,-0.009326
24.040,571280,7.134721,4.491522,6.550536,-0.086334,-0.009459,-0.007994
24.060,571300,7.168240,4.496311,6.531382,-0.088332,-0.011591,-0.005729
24.080,571320,7.158663,4.496311,6.531382,-0.095793,-0.008926,-0.006129
24.100,571340,7.158663,4.481946,6.536170,-0.100590,-0.005995,-0.001732
24.120,571360,7.158663,4.520253,6.536170,-0.097792,-0.009326,0.000933
24.140,571380,7.115568,4.515464,6.512228,-0.091796,-0.011858,0.000400
24.160,571400,7.134721,4.539406,6.493075,-0.088066,-0.006795,-0.005596
24.180,571420,7.196970,4.525041,6.473921,-0.091530,0.004530,-0.010126
24.200,571440,7.120356,4.458004,6.459556,-0.094594,0.013989,-0.006662
24.220,571460,7.173028,4.491522,6.464345,-0.093662,0.015455,-0.003997
24.240,571480,7.201759,4.472369,6.478710,-0.085534,0.017853,-0.002931
24.260,571500,7.240066,4.481946,6.445191,-0.073943,0.007328,0.000666
24.280,571520,7.249643,4.462792,6.440403,-0.067815,0.005329,0.001332
24.300,571540,7.216124,4.448427,6.435614,-0.067681,0.003064,0.000000
24.320,571560,7.144298,4.424485,6.454768,-0.071145,0.003064,-0.005329
24.340,571580,7.173028,4.477157,6.454768,-0.079539,0.006395,-0.016654
24.360,571600,7.173028,4.424485,6.483498,-0.085934,0.011191,-0.021717
24.380,571620,7.225701,4.448427,6.449979,-0.087133,0.008793,-0.022516
24.400,571640,7.201759,4.462792,6.488286,-0.086600,0.006262,-0.017587
24.420,571660,7.158663,4.486734,6.483498,-0.088332,0.007461,-0.018786
24.440,571680,7.244854,4.477157,6.473921,-0.093129,0.013190,-0.017453
24.460,571700,7.240066,4.510676,6.469133,-0.090864,0.009459,-0.013190
24.480,571720,7.153875,4.472369,6.497863,-0.083802,0.000000,-0.021317
24.500,571740,7.182605,4.448427,6.507440,-0.082603,0.010392,-0.033308
24.520,571760,7.177817,4.438850,6.521805,-0.085268,0.019985,-0.029577
24.540,571780,7.153875,4.458004,6.478710,-0.089665,0.021317,-0.037172
24.560,571800,7.196970,4.472369,6.502652,-0.092462,0.018386,-0.047430
24.580,571820,7.187394,4.448427,6.478710,-0.091130,0.013856,-0.048363
24.600,571840,7.168240,4.458004,6.502652,-0.099124,0.011724,-0.039836
24.620,571860,7.149086,4.534618,6.512228,-0.098858,0.014123,-0.033574
24.640,571880,7.134721,4.558560,6.545747,-0.092862,0.020251,-0.037438
24.660,571900,7.153875,4.529830,6.569689,-0.088066,0.025447,-0.047031
24.680,571920,7.235278,4.515464,6.550536,-0.086201,0.022916,-0.040236
24.700,571940,7.259220,4.534618,6.550536,-0.084602,0.011591,-0.023449
24.720,571960,7.163452,4.510676,6.536170,-0.075009,0.004397,-0.021983
24.740,571980,7.091625,4.472369,6.550536,-0.079139,0.003597,-0.026779
24.760,572000,7.096414,4.486734,6.569689,-0.086067,0.010792,-0.024914
24.780,572020,7.134721,4.525041,6.574478,-0.088732,0.014256,-0.026113
24.800,572040,7.149086,4.534618,6.574478,-0.091130,0.008660,-0.032375
24.820,572060,7.153875,4.496311,6.526594,-0.080205,0.002665,-0.028645
24.840,572080,7.139510,4.505888,6.579266,-0.073810,-0.003464,-0.021983
24.860,572100,7.110779,4.491522,6.550536,-0.059288,-0.006528,-0.016387
24.880,572120,7.077260,4.544195,6.517017,-0.053426,-0.007194,-0.015721
24.900,572140,7.082048,4.592079,6.526594,-0.055424,-0.001998,-0.021850
24.920,572160,7.139510,4.534618,6.598420,-0.065816,-0.002265,-0.020651
24.940,572180,7.120356,4.510676,6.564901,-0.079006,0.000799,-0.015588
24.960,572200,7.105990,4.563348,6.584054,-0.097126,0.008793,-0.006129
24.980,572220,7.096414,4.582502,6.560112,-0.098191,0.011858,-0.000400
25.000,572240,7.067683,4.558560,6.579266,-0.088732,0.009459,-0.001332
25.020,572260,7.125144,4.568137,6.593631,-0.083802,0.005462,-0.000666
25.040,572280,7.134721,4.558560,6.607996,-0.078074,0.003997,0.002665
25.060,572300,7.120356,4.553771,6.579266,-0.077541,-0.000266,0.004530
25.080,572320,7.163452,4.539406,6.560112,-0.085668,-0.001066,0.005995
25.100,572340,7.153875,4.572925,6.574478,-0.087400,-0.004130,0.009726
25.120,572360,7.110779,4.510676,6.598420,-0.094861,-0.007328,0.014123
25.140,572380,7.220912,4.529830,6.536170,-0.094861,-0.011458,0.020518
25.160,572400,7.235278,4.501099,6.526594,-0.091930,-0.021850,0.030910
25.180,572420,7.101202,4.525041,6.574478,-0.086734,-0.025580,0.031176
25.200,572440,7.038953,4.467580,6.612785,-0.079273,-0.017720,0.016121
25.220,572460,7.072472,4.453215,6.588843,-0.080205,-0.004796,0.012524
25.240,572480,7.115568,4.467580,6.560112,-0.083936,0.005596,0.007727
25.260,572500,7.206547,4.467580,6.560112,-0.086734,0.004263,0.002931
25.280,572520,7.196970,4.448427,6.560112,-0.093928,0.011591,0.007594
25.300,572540,7.144298,4.458004,6.569689,-0.093528,0.009859,0.016121
25.320,572560,7.182605,4.472369,6.584054,-0.087000,0.003864,0.021983
25.340,572580,7.206547,4.458004,6.579266,-0.076075,0.000533,0.019985
25.360,572600,7.187394,4.462792,6.612785,-0.075675,0.002398,0.013989
25.380,572620,7.196970,4.405331,6.598420,-0.080738,0.005596,0.011058
25.400,572640,7.182605,4.390966,6.569689,-0.091796,0.001332,0.020251
25.420,572660,7.225701,4.453215,6.603208,-0.088732,-0.006395,0.017453
25.440,572680,7.230489,4.414908,6.631939,-0.081804,-0.010259,0.007727
25.460,572700,7.206547,4.371812,6.607996,-0.083136,-0.007727,0.003864
25.480,572720,7.206547,4.357447,6.574478,-0.086334,-0.009593,0.000933
25.500,572740,7.264008,4.390966,6.574478,-0.090064,-0.015588,-0.003331
25.520,572760,7.264008,4.362236,6.593631,-0.096193,-0.017320,-0.001066
25.540,572780,7.235278,4.371812,6.564901,-0.092329,-0.018386,0.004397
25.560,572800,7.240066,4.414908,6.569689,-0.085268,-0.016787,0.007194
25.580,572820,7.216124,4.410120,6.560112,-0.077008,-0.008926,0.003864
25.600,572840,7.173028,4.381389,6.603208,-0.075276,-0.001466,-0.002531
25.620,572860,7.211336,4.371812,6.574478,-0.078074,0.003464,-0.007461
25.640,572880,7.235278,4.381389,6.579266,-0.078606,0.007727,-0.010259
25.660,572900,7.249643,4.386178,6.593631,-0.079406,0.009459,-0.011458
25.680,572920,7.302315,4.390966,6.564901,-0.076342,0.008926,-0.009326
25.700,572940,7.297527,4.390966,6.550536,-0.078074,0.005995,-0.005329
25.720,572960,7.268796,4.390966,6.584054,-0.074876,0.004130,-0.005596
25.740,572980,7.254431,4.405331,6.579266,-0.076342,0.001599,-0.009459
25.760,573000,7.225701,4.357447,6.569689,-0.074743,0.002398,-0.013590
25.780,573020,7.297527,4.381389,6.550536,-0.078606,-0.003997,-0.015855
25.800,573040,7.254431,4.376601,6.526594,-0.080338,-0.001332,-0.018386
25.820,573060,7.158663,4.367024,6.536170,-0.087266,-0.002132,-0.022783
