Time(s),Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
54.540,1000400,18.464083,4.979939,6.445191,-0.216900,-1.023083,-0.144556
54.560,1000420,11.262324,5.846641,6.746861,-0.183726,-0.717583,0.410619
54.580,1000440,14.834474,8.250419,8.944737,0.174400,-0.495221,0.343204
54.600,1000460,20.685904,9.021352,11.032481,0.231556,-0.121640,-0.018253
54.620,1000480,16.021997,7.613562,10.199299,-0.171069,0.447390,-0.147354
54.640,1000500,12.363658,6.660669,9.667787,-0.284848,0.854145,-0.289112
54.660,1000520,12.310986,5.439626,7.153875,-0.257936,1.033342,-0.492023
54.680,1000540,10.931925,4.247314,4.922479,-0.226227,0.866003,-0.470839
54.700,1000560,7.570466,3.160346,3.620033,-0.164407,0.556107,-0.347600
54.720,1000580,4.917690,2.523489,3.031059,-0.317890,0.647904,-0.245279
54.740,1000600,2.628834,1.403002,2.202666,-0.150285,0.354662,-0.203178
54.760,1000620,1.508347,0.703895,1.632846,-0.148553,0.260201,-0.067015
54.780,1000640,1.130063,0.277727,1.115698,-0.051161,0.032642,0.111381
54.800,1000660,1.417367,0.761356,1.527501,0.011325,-0.144023,0.294308
54.820,1000680,0.914585,1.431733,1.948880,0.019851,-0.094727,0.408620
54.840,1000700,0.402226,1.618480,2.039860,0.145622,-0.048763,0.413816
54.860,1000720,1.857901,2.394202,2.916138,0.198248,-0.227692,0.522000
54.880,1000740,9.026140,4.639963,5.166687,0.204776,-0.656297,0.636179
54.900,1000760,15.021221,5.367800,5.185841,0.316025,-0.481897,0.633914
54.920,1000780,11.434708,6.028600,5.003881,0.348133,-0.424075,0.834561
54.940,1000800,15.121778,7.096414,7.613562,0.495620,-0.840423,0.648570
54.960,1000820,20.393810,9.208099,10.275913,0.430337,-0.568631,0.414349
54.980,1000840,17.793707,9.074024,10.477027,0.224228,0.159744,0.330547
55.000,1000860,13.575124,8.135497,9.260772,0.038904,0.672818,-0.141891
55.020,1000880,12.785037,6.995857,7.426814,0.092329,0.917164,-0.641375
55.040,1000900,12.061988,4.989516,5.592855,0.211571,0.945409,-0.724112
55.060,1000920,9.701305,3.040636,4.343082,0.175332,0.891317,-0.570096
55.080,1000940,5.880159,1.350330,3.830723,0.187456,0.571296,-0.395564
55.100,1000960,3.519476,0.636858,2.930503,-0.108850,0.582620,-0.264730
55.120,1000980,1.829170,-0.258574,1.647211,-0.045032,0.153083,-0.109383
55.140,1001000,1.604115,-0.047884,1.101333,-0.190121,-0.024381,0.145622
55.160,1001020,1.991976,0.881066,1.757344,-0.175199,-0.458582,0.265663
55.180,1001040,3.361459,1.331176,2.327164,-0.112314,-0.702662,0.139093
55.200,1001060,2.604892,0.608127,2.346318,-0.177464,-0.665090,0.068481
55.220,1001080,4.424485,1.934515,4.017470,-0.291243,-1.023882,0.068747
55.240,1001100,13.297397,3.643975,6.459556,-0.487360,-1.426773,-0.082603
55.260,1001120,12.200851,3.098097,5.118803,-0.540253,-0.893848,0.139893
55.280,1001140,10.936713,6.038177,6.703765,-0.469240,-0.983380,0.268861
55.300,1001160,16.850391,8.470686,8.892065,-0.250075,-1.071979,-0.176931
55.320,1001180,20.403387,9.653421,10.026917,-0.309496,-0.650035,-0.425141
55.340,1001200,15.538369,7.872135,10.295067,-0.500283,0.200913,-0.402225
55.360,1001220,13.206416,6.507440,9.050082,-0.728242,0.772341,-0.606602
55.380,1001240,11.286267,4.912902,5.961562,-0.793259,1.210939,-0.684409
55.400,1001260,9.509769,4.189853,4.070143,-0.596343,1.144723,-0.538254
55.420,1001280,6.847417,3.557784,2.964022,-0.294441,0.755954,-0.430737
55.440,1001300,4.888960,2.753332,2.968810,-0.424741,0.881458,-0.303501
55.460,1001320,2.432509,1.398214,2.178724,-0.246211,0.597675,-0.187190
55.480,1001340,1.757344,0.636858,1.522712,-0.283783,0.417813,-0.026646
55.500,1001360,1.321599,0.392649,1.283292,-0.173334,0.207708,0.119375
55.520,1001380,1.556231,0.584185,1.757344,-0.048896,0.008793,0.217034
55.540,1001400,1.996764,1.096544,1.848324,-0.047830,-0.056890,0.330413
55.560,1001420,1.426944,1.426944,1.972822,0.014522,-0.123772,0.452187
55.580,1001440,3.270479,3.318364,4.027047,0.016787,-0.351730,0.446858
55.600,1001460,12.751518,5.889736,8.130709,-0.347600,-1.059322,0.083403
55.620,1001480,13.876793,4.587290,4.601655,-0.114979,-0.444859,0.250741
55.640,1001500,11.281479,4.994305,6.847417,0.098325,-0.294441,0.587550
55.660,1001520,17.243040,7.776367,8.489840,0.120708,-0.463378,0.415415
55.680,1001540,21.346703,9.955091,8.834604,-0.071945,-0.466576,0.085668
55.700,1001560,15.988479,8.858546,8.729259,0.205443,0.034773,-0.090198
55.720,1001580,12.449849,8.274361,8.489840,0.246478,0.469374,-0.520268
55.740,1001600,10.663774,6.521805,6.718130,0.237418,0.816041,-0.812977
55.760,1001620,8.384495,4.003105,4.649539,0.375312,0.892916,-0.767945
55.780,1001640,6.488286,2.279280,3.442862,0.245145,0.826300,-0.568764
55.800,1001660,4.630386,1.340753,3.165135,-0.041701,0.745562,-0.314959
55.820,1001680,2.475605,0.368707,2.312799,-0.221830,0.504680,-0.152017
55.840,1001700,1.063026,0.114922,1.766921,-0.368251,0.114579,0.036905
55.860,1001720,1.690306,0.770933,1.580173,-0.447257,-0.112447,0.151217
55.880,1001740,2.944868,1.431733,1.920150,-0.342138,-0.331080,0.162542
55.900,1001760,2.782062,1.187524,2.212242,-0.248343,-0.407821,0.168404
55.920,1001780,1.963245,1.115698,2.930503,-0.190787,-0.527995,0.208507
55.940,1001800,7.575254,3.782839,5.497087,-0.352663,-0.940213,0.030510
55.960,1001820,15.433024,4.529830,5.650316,-0.081937,-0.937681,-0.079406
55.980,1001840,10.778696,4.860229,6.200983,-0.051028,-0.523599,0.384772
56.000,1001860,12.717999,6.952762,8.135497,0.442594,-0.370916,0.337075
56.020,1001880,20.460848,9.624691,10.740389,0.294441,-0.438597,-0.013190
56.040,1001900,17.851168,7.503428,10.635044,0.055025,0.232622,-0.009060
56.060,1001920,13.335704,6.435614,10.754754,-0.140426,0.680412,-0.067948
56.080,1001940,12.052411,6.167464,8.772355,-0.289911,0.989375,-0.305766
56.100,1001960,10.855310,4.965574,6.320693,-0.325217,1.082371,-0.428605
56.120,1001980,8.753201,3.624821,4.625597,-0.233155,0.847217,-0.397828
56.140,1002000,6.957550,2.839523,4.783615,-0.165473,0.513473,-0.238351
56.160,1002020,3.907337,1.642422,2.662352,-0.211038,0.647904,-0.085268
56.180,1002040,2.006341,0.751779,2.336741,-0.081804,0.406489,0.029711
56.200,1002060,0.928950,-0.258574,1.556231,-0.022383,0.323619,0.146155
56.220,1002080,0.191536,-0.239420,1.498770,0.044100,0.174400,0.238617
56.240,1002100,1.067814,0.612916,2.255338,-0.012657,-0.017853,0.276988
56.260,1002120,2.375048,1.139640,1.963245,-0.057556,-0.074609,0.348799
56.280,1002140,3.524265,2.839523,2.940080,-0.012790,-0.278587,0.464711
56.300,1002160,9.993398,6.042965,5.846641,0.089531,-0.742764,0.351597
56.320,1002180,14.489709,5.367800,5.037400,0.240083,-0.470040,0.282051
56.340,1002200,8.853758,4.932055,6.138733,0.194917,-0.458582,0.468574
56.360,1002220,13.642161,5.707777,7.920019,0.221830,-0.767412,0.398894
56.380,1002240,21.068975,9.394848,8.781932,0.044499,-0.499351,0.386770
56.400,1002260,17.525557,9.902418,8.753201,0.085135,-0.136029,0.201046
56.420,1002280,13.642161,9.921572,8.738836,0.139493,0.098191,-0.332279
56.440,1002300,12.545617,8.398860,7.704541,0.211571,0.505213,-0.812044
56.460,1002320,10.783484,5.884948,6.081272,0.225427,0.784465,-0.874397
56.480,1002340,8.164227,3.409343,4.458004,0.179329,0.807648,-0.692936
56.500,1002360,5.664681,2.245761,3.854665,-0.002531,0.689472,-0.410352
56.520,1002380,2.628834,1.034295,2.748544,-0.125637,0.571695,-0.174400
56.540,1002400,1.647211,0.670376,2.169147,-0.227959,0.265796,0.020917
56.560,1002420,2.250550,0.627281,1.551443,-0.268461,-0.122440,0.179462
56.580,1002440,2.815581,0.924162,1.450886,-0.245012,-0.531326,0.293242
56.600,1002460,2.322376,1.110910,2.149993,-0.301236,-0.536655,0.331346
56.620,1002480,0.335188,0.699107,2.470816,-0.222629,-0.546515,0.300436
56.640,1002500,1.987187,1.565808,3.778050,-0.231423,-0.819106,0.194651
56.660,1002520,13.096283,4.242526,7.010222,-0.439530,-1.403325,-0.115245
56.680,1002540,17.180792,4.357447,5.181053,-0.413816,-0.915965,0.038904
56.700,1002560,9.739613,4.730943,6.277597,-0.269394,-0.933285,0.565034
56.720,1002580,14.882358,7.536947,8.820239,-0.041968,-1.436366,0.357859
56.740,1002600,18.631678,9.691729,10.754754,-0.121240,-0.798721,0.022783
56.760,1002620,13.584701,8.231265,11.540052,-0.446458,0.161476,-0.087533
56.780,1002640,12.397177,6.617573,9.787497,-0.878793,0.707591,-0.416081
56.800,1002660,13.297397,5.607220,5.712565,-1.009893,0.876795,-0.753023
56.820,1002680,12.459426,4.678270,3.672705,-0.334144,0.858009,-0.481764
56.840,1002700,8.566454,3.394978,3.734955,-0.005995,0.495487,-0.200513
56.860,1002720,4.745308,2.494758,3.466804,-0.015188,0.496953,-0.090064
56.880,1002740,2.734178,1.532289,2.695871,-0.068481,0.311228,0.006129
56.900,1002760,2.025495,0.459687,1.379060,-0.114446,0.139360,0.170669
56.920,1002780,1.460463,-0.095768,0.646434,0.015988,-0.024381,0.396763
56.940,1002800,1.383849,0.210690,1.106121,0.067149,-0.243147,0.549712
56.960,1002820,1.278504,0.565032,1.455675,0.065017,-0.199580,0.609266
56.980,1002840,0.033519,1.058237,1.982399,-0.003864,-0.183459,0.566899
57.000,1002860,2.303222,2.312799,3.715801,-0.085268,-0.349865,0.437531
57.020,1002880,11.650186,4.247314,5.951985,-0.341605,-0.823369,0.141358
57.040,1002900,15.222335,5.142745,3.979163,0.205842,-0.369583,0.400227
57.060,1002920,11.319786,4.726154,7.110779,-0.112714,-0.505479,0.440462
57.080,1002940,18.622101,6.224925,8.006210,0.061020,-0.701329,0.394498
57.100,1002960,23.745693,9.165004,8.312668,-0.249142,-0.632182,0.415948
57.120,1002980,18.248606,9.447520,8.566454,-0.131366,-0.186524,0.211838
57.140,1003000,14.614207,8.494628,7.972692,0.138028,0.324685,-0.324951
57.160,1003020,12.344504,6.071695,6.320693,0.241815,0.611265,-0.673750
57.180,1003040,10.620679,3.888184,4.592079,0.371982,0.796723,-0.603538
57.200,1003060,7.536947,2.327164,3.543418,0.431403,0.796856,-0.369983
57.220,1003080,4.750096,1.388637,3.241749,0.263531,0.753689,-0.199580
57.240,1003100,2.379837,0.335188,2.456451,0.000266,0.556907,-0.181727
57.260,1003120,1.647211,-0.253785,1.695095,-0.187456,0.180528,-0.180262
57.280,1003140,1.312023,-0.588974,1.029507,-0.316691,-0.014389,-0.096726
57.300,1003160,2.025495,-0.004788,1.110910,-0.314559,-0.316025,-0.021184
57.320,1003180,3.280056,0.756568,1.517924,-0.230890,-0.468308,0.022783
57.340,1003200,2.758120,0.718261,2.250550,-0.147753,-0.609799,0.042767
57.360,1003220,6.488286,2.116474,4.568137,-0.341072,-0.881991,-0.085002
57.380,1003240,17.219099,4.252102,5.137957,-0.270726,-1.083703,-0.139893
57.400,1003260,12.220005,4.223372,5.109226,-0.122972,-0.718516,0.407688
57.420,1003280,11.702858,6.143522,6.363788,0.467775,-0.443660,0.377444
57.440,1003300,20.216639,9.720459,9.232041,0.248876,-0.652167,-0.042767
57.460,1003320,20.216639,8.058883,9.572019,0.011591,-0.164008,-0.165207
57.480,1003340,13.397953,5.554548,9.461885,-0.134564,0.763681,-0.083270
57.500,1003360,11.391612,5.195418,8.418014,-0.426873,1.199881,-0.277654
57.520,1003380,10.534488,4.769250,6.062119,-0.551711,1.421311,-0.516937
57.540,1003400,8.781932,4.065354,4.127604,-0.356660,1.207475,-0.635380
57.560,1003420,6.200983,2.724602,2.533065,-0.062219,0.838824,-0.583020
57.580,1003440,4.582502,2.212242,2.427721,-0.222230,0.903841,-0.457250
57.600,1003460,3.055001,1.067814,1.920150,0.065683,0.446058,-0.365320
57.620,1003480,1.853112,0.239420,1.781286,-0.050361,0.378910,-0.242747
57.640,1003500,1.474828,-0.043096,1.570596,0.000266,0.167605,-0.109250
57.660,1003520,1.891419,0.526724,2.025495,-0.054358,-0.088998,0.154681
57.680,1003540,1.316811,0.876278,1.886631,-0.018119,-0.072611,0.314292
57.700,1003560,0.555455,1.599327,1.953669,-0.024781,-0.160011,0.397962
57.720,1003580,3.773262,4.276044,3.979163,-0.026513,-0.445126,0.405023
57.740,1003600,14.451402,6.421249,7.474698,0.106185,-0.847217,0.253806
57.760,1003620,17.199945,5.324705,4.831499,0.206508,-0.106185,0.511075
57.780,1003640,10.261548,5.027823,6.981492,0.013856,-0.223695,0.723446
57.800,1003660,15.509639,7.139510,10.050858,0.028911,-0.576758,0.753689
57.820,1003680,19.608511,9.734824,10.424355,-0.017986,0.077141,0.397029
57.840,1003700,14.101848,9.844957,9.385271,-0.031309,0.540519,-0.204377
57.860,1003720,13.359646,8.781932,8.149862,0.024248,0.598874,-0.948074
57.880,1003740,12.320562,5.755661,5.516241,0.183193,0.598874,-1.093962
57.900,1003760,9.476251,3.323152,4.362236,0.196516,0.548247,-0.778737
57.920,1003780,6.924031,1.953669,3.835511,0.013989,0.533991,-0.406222
57.940,1003800,4.137180,1.149217,2.920926,-0.047963,0.415282,-0.160810
57.960,1003820,1.786075,0.574608,2.288857,-0.059821,0.233155,-0.061420
57.980,1003840,1.149217,0.507571,1.829170,-0.177597,0.099923,-0.034507
58.000,1003860,2.202666,0.814029,1.944092,-0.123505,-0.251008,0.004397
58.020,1003880,3.026271,0.713472,2.073379,-0.127236,-0.331746,0.073943
58.040,1003900,1.977611,0.311246,1.661576,-0.089931,-0.298305,0.170536
58.060,1003920,1.599327,0.373495,2.327164,-0.103787,-0.574893,0.326283
58.080,1003940,6.330269,3.122039,5.305551,-0.238750,-1.096626,0.206642
58.100,1003960,15.581465,5.195418,6.837840,-0.318023,-1.295540,-0.233421
58.120,1003980,13.967772,5.674258,6.153099,-0.342538,-0.837092,0.096992
58.140,1004000,12.320562,6.612785,6.761226,-0.047830,-0.738767,0.215701
58.160,1004020,18.990808,8.997410,9.447520,0.026513,-1.054392,-0.107784
58.180,1004040,21.906946,8.633492,9.045294,0.055957,-0.271126,-0.106851
58.200,1004060,14.331692,6.967127,10.256760,-0.255005,0.488692,-0.067282
58.220,1004080,11.851298,6.090849,8.724471,-0.436466,0.964461,-0.458315
58.240,1004100,9.734824,4.740520,5.923255,-0.563568,1.155515,-0.713054
58.260,1004120,8.379706,4.252102,4.338294,-0.489625,1.049995,-0.750225
58.280,1004140,6.866570,3.538630,3.394978,-0.379443,0.839890,-0.630450
58.300,1004160,4.754885,2.475605,2.667141,-0.392899,0.762482,-0.428738
58.320,1004180,2.954445,1.321599,1.996764,-0.409286,0.498285,-0.190521
58.340,1004200,1.278504,0.478840,1.292869,-0.273790,0.182527,0.069813
58.360,1004220,0.861913,0.416591,1.537078,-0.154681,-0.123106,0.233554
58.380,1004240,1.977611,1.077391,1.920150,-0.074609,-0.266729,0.283649
58.400,1004260,1.661576,1.393425,2.020706,0.023848,-0.263798,0.360524
58.420,1004280,0.526724,1.369483,2.293645,0.082204,-0.331346,0.449789
58.440,1004300,3.495534,3.892972,5.262455,-0.039037,-0.640176,0.391034
58.460,1004320,15.375564,5.602432,6.713342,-0.030910,-1.277288,0.069813
58.480,1004340,13.326127,5.367800,4.103662,0.163741,-0.379043,0.519335
58.500,1004360,11.894394,6.028600,7.838616,-0.032908,-0.678547,0.486161
58.520,1004380,17.975666,8.154651,8.427590,-0.072478,-0.775672,0.198914
58.540,1004400,20.973207,9.600749,8.121132,0.077541,-0.299637,0.197449
58.560,1004420,16.089035,9.136273,8.226477,-0.019718,0.172534,0.016387
58.580,1004440,12.722788,8.825027,7.843405,0.234354,0.756887,-0.451521
58.600,1004460,10.376471,6.847417,6.172252,0.196116,0.890518,-0.883856
58.620,1004480,8.777143,4.419696,4.596867,0.195184,1.235853,-0.919962
58.640,1004500,5.851429,1.690306,3.490746,0.202911,1.075842,-0.749159
58.660,1004520,4.400543,0.928950,2.566584,-0.024381,0.888919,-0.414216
58.680,1004540,1.958457,0.282516,2.126051,-0.207574,0.724778,-0.118176
58.700,1004560,1.211466,0.550666,1.709460,-0.342271,0.288312,0.025980
58.720,1004580,2.360683,0.876278,1.163582,-0.232622,-0.146554,0.050228
58.740,1004600,3.701436,1.345541,1.565808,-0.270726,-0.308164,0.101655
58.760,1004620,2.427721,0.972046,2.202666,-0.150551,-0.405023,0.175199
58.780,1004640,1.450886,1.106121,3.284845,-0.167072,-0.506279,0.284715
58.800,1004660,8.255207,4.170700,6.315904,-0.306299,-1.179363,0.101256
58.820,1004680,17.808073,4.888960,5.473145,-0.183726,-1.170436,-0.026913
58.840,1004700,9.983821,4.496311,6.172252,-0.288979,-0.578490,0.605003
58.860,1004720,11.889606,7.398083,7.752425,-0.062485,-0.891850,0.439930
58.880,1004740,20.910957,10.544065,9.232041,-0.069547,-0.936216,-0.018786
58.900,1004760,17.310078,8.154651,9.907207,0.140559,0.072877,0.142025
58.920,1004780,13.072341,6.631939,10.366894,0.195717,0.711188,0.126436
58.940,1004800,12.296620,5.655105,8.485051,-0.044100,1.323652,-0.115911
58.960,1004820,11.156980,4.582502,5.688623,-0.012257,1.327516,-0.269127
58.980,1004840,8.676587,3.490746,4.022259,0.178663,1.194818,-0.256070
59.000,1004860,6.071695,3.031059,3.687071,0.005063,0.805782,-0.238884
59.020,1004880,3.605668,1.733402,2.547431,-0.075009,0.664557,-0.181594
59.040,1004900,1.709460,0.584185,1.714248,-0.054492,0.547847,-0.052893
59.060,1004920,0.852336,-0.062249,1.355118,-0.008527,0.297505,0.099657
59.080,1004940,0.732626,0.067038,1.489193,0.044100,0.059155,0.199980
59.100,1004960,1.848324,0.885855,2.130840,0.095127,-0.047830,0.235819
59.120,1004980,1.355118,1.039083,2.130840,0.083003,0.101389,0.326017
59.140,1005000,0.833182,1.833959,2.700660,0.171868,-0.034107,0.381708
59.160,1005020,4.994305,4.721366,6.282385,0.224761,-0.407821,0.294974
59.180,1005040,16.927006,5.884948,7.225701,0.410485,-0.609266,-0.011058
59.200,1005060,12.641385,4.601655,4.577713,0.181861,0.042234,0.537055
59.220,1005080,11.884817,6.071695,7.565677,0.230224,-0.670020,0.659361
59.240,1005100,16.433800,8.556877,9.026140,0.184925,-0.605270,0.470440
59.260,1005120,17.606958,9.011775,9.222465,0.159877,-0.107518,0.289511
59.280,1005140,13.594277,8.949526,9.739613,0.102455,0.328015,0.018786
59.300,1005160,11.765107,8.762778,9.006987,0.085401,0.731706,-0.480698
59.320,1005180,10.644621,6.967127,7.086837,0.122706,0.996969,-0.746628
59.340,1005200,9.696517,4.635174,5.233725,0.232888,0.949006,-0.710922
59.360,1005220,8.729259,3.294421,4.050989,0.463511,0.410752,-0.460314
59.380,1005240,6.430826,2.394202,3.442862,0.018519,0.593678,-0.155747
59.400,1005260,3.112462,1.206678,2.308010,0.110449,0.339207,0.050495
59.420,1005280,0.430956,1.249773,1.953669,-0.028378,0.344669,0.217167
59.440,1005300,0.928950,2.178724,2.418144,0.076075,-0.003464,0.140292
59.460,1005320,3.323152,1.814805,2.609680,0.083136,-0.187856,-0.053159
59.480,1005340,2.667141,0.809240,2.365471,0.097792,-0.272058,-0.009859
59.500,1005360,1.096544,1.043872,3.179500,-0.026380,-0.332945,0.213836
59.520,1005380,6.526594,4.750096,6.751649,-0.228225,-0.867469,0.170669
59.540,1005400,13.081918,4.352659,6.842628,-0.166406,-0.620458,-0.077541
59.560,1005420,10.170568,4.534618,6.047753,-0.358126,-0.247544,0.292975
59.580,1005440,13.259089,6.301539,6.847417,-0.002398,-0.676282,0.399427
59.600,1005460,18.579004,8.221688,9.380483,0.231289,-0.728375,0.169870
59.620,1005480,16.888699,8.154651,10.472239,0.075675,-0.327749,0.132032
59.640,1005500,14.255077,7.445967,10.477027,-0.169070,0.055824,-0.052360
59.660,1005520,13.848063,6.105214,8.111555,-0.285648,0.508144,-0.199181
59.680,1005540,11.343728,4.462792,6.718130,-0.172401,0.593012,-0.110315
59.700,1005560,9.150639,3.452439,5.444415,-0.285381,0.617127,0.011058
59.720,1005580,7.393295,2.920926,3.983952,-0.246478,0.458049,0.061020
59.740,1005600,5.798757,2.308010,2.777274,-0.366119,0.389835,0.021583
59.760,1005620,3.552995,1.000776,1.575385,-0.316824,-0.058755,-0.040902
59.780,1005640,1.833959,-0.105345,1.206678,-0.488159,-0.072611,0.069413
59.800,1005660,0.871489,-0.239420,0.823605,-0.361456,-0.059021,0.225294
59.820,1005680,0.521936,-0.004788,1.058237,-0.178530,-0.015055,0.320288
59.840,1005700,1.297657,0.445322,1.374272,-0.207974,-0.007861,0.280319
59.860,1005720,2.274492,1.551443,1.714248,-0.444859,-0.065816,0.198248
59.880,1005740,6.689400,4.376601,6.004658,-0.341072,-0.241282,0.064617
59.900,1005760,15.816096,5.616797,5.899313,-0.184392,-0.095260,0.005196
59.920,1005780,11.731588,4.381389,4.759673,0.280185,0.024648,0.741832
59.940,1005800,13.163321,5.257667,6.526594,0.279652,-0.271792,0.787530
59.960,1005820,15.945383,8.231265,9.150639,0.170003,-0.165340,0.577291
59.980,1005840,15.447390,8.887277,9.658210,0.266462,0.026779,0.263132
60.000,1005860,12.732365,8.753201,9.763555,0.321753,0.300836,-0.212637
60.020,1005880,12.512098,7.680599,8.667010,0.345868,0.564234,-0.617527
60.040,1005900,11.487380,5.770026,7.101202,0.379309,0.846018,-0.573960
60.060,1005920,9.437943,3.988740,5.434838,0.620591,0.703994,-0.299237
