Time(s),Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
57.960,863820,7.809886,4.189853,6.009446,-0.303767,0.256204,-0.430204
57.980,863840,8.111555,4.137180,5.870583,-0.268461,0.198515,-0.401426
58.000,863860,8.164227,4.031836,5.846641,-0.236219,0.115645,-0.334943
58.020,863880,8.015787,3.950433,5.760449,-0.211571,0.036505,-0.264198
58.040,863900,7.848193,3.988740,5.688623,-0.187989,-0.039969,-0.214502
58.060,863920,7.738060,4.012682,5.664681,-0.161077,-0.081804,-0.184259
58.080,863940,7.680599,4.050989,5.707777,-0.141358,-0.087266,-0.152949
58.100,863960,7.766790,4.012682,5.655105,-0.129767,-0.071812,-0.124038
58.120,863980,7.857770,4.103662,5.659893,-0.113779,-0.044233,-0.098191
58.140,864000,7.800309,4.113238,5.688623,-0.094461,-0.010658,-0.079139
58.160,864020,7.704541,4.065354,5.645528,-0.070613,0.022383,-0.067415
58.180,864040,7.714118,3.998317,5.631162,-0.055025,0.038237,-0.052893
58.200,864060,7.747637,3.974375,5.655105,-0.037571,0.052360,-0.035440
58.220,864080,7.829040,3.921702,5.664681,-0.021051,0.050761,-0.021983
58.240,864100,7.872135,3.830723,5.688623,-0.013856,0.037571,0.000533
58.260,864120,7.972692,3.825934,5.626374,-0.012391,0.012257,0.036372
58.280,864140,8.092402,3.859453,5.583278,-0.013723,-0.037038,0.060354
58.300,864160,8.221688,3.902549,5.549759,-0.010792,-0.092596,0.076075
58.320,864180,8.121132,3.816358,5.516241,-0.015721,-0.133764,0.095127
58.340,864200,7.838616,3.763685,5.559336,-0.034773,-0.154415,0.116311
58.360,864220,7.824251,3.907337,5.679047,-0.054358,-0.160144,0.130300
58.380,864240,8.288726,4.362236,6.042965,-0.066882,-0.166672,0.134564
58.400,864260,9.844957,4.616021,6.133945,-0.035173,-0.147887,0.126303
58.420,864280,8.777143,4.395754,5.904101,-0.060620,-0.048230,0.188122
58.440,864300,9.246407,4.821922,6.296751,-0.022250,-0.104320,0.169737
58.460,864320,8.968679,4.711789,6.062119,-0.023449,-0.015188,0.131499
58.480,864340,8.494628,4.663905,6.124368,-0.010126,-0.000933,0.101922
58.500,864360,8.346188,4.453215,5.765238,0.001732,0.013323,0.066083
58.520,864380,8.101978,4.247314,5.540183,-0.001332,0.001732,0.054758
58.540,864400,7.953538,4.074931,5.319916,-0.003997,-0.023315,0.077674
58.560,864420,7.690176,3.983952,5.257667,-0.013723,-0.037704,0.110848
58.580,864440,7.431602,4.017470,5.363012,-0.021983,-0.044899,0.114979
58.600,864460,7.182605,3.988740,5.319916,-0.035040,-0.012923,0.115511
58.620,864480,7.173028,3.964798,5.248090,-0.049162,0.017187,0.122839
58.640,864500,7.129933,4.003105,5.085284,-0.052093,0.047297,0.125371
58.660,864520,7.168240,4.079720,4.975151,-0.027446,0.052760,0.120841
58.680,864540,7.536947,4.175488,5.061342,0.013057,0.045565,0.119109
58.700,864560,8.010999,4.218584,5.252879,0.048096,0.057689,0.121507
58.720,864580,8.078036,4.376601,5.449203,0.065283,0.093662,0.118842
58.740,864600,8.034941,4.620809,5.626374,0.090198,0.144289,0.075942
58.760,864620,8.121132,4.869806,5.779603,0.118043,0.205043,-0.020917
58.780,864640,8.159439,4.970363,5.951985,0.136828,0.282184,-0.123772
58.800,864660,8.159439,5.013458,6.124368,0.138028,0.378510,-0.200247
58.820,864680,8.245630,4.831499,6.071695,0.129900,0.458582,-0.245279
58.840,864700,8.125920,4.381389,5.884948,0.097126,0.485628,-0.233021
58.860,864720,8.231265,4.137180,5.640739,0.061153,0.437398,-0.154948
58.880,864740,8.169016,4.041412,5.506664,0.032109,0.368651,-0.050095
58.900,864760,7.872135,4.007894,5.506664,0.003997,0.294708,0.037172
58.920,864780,7.733272,3.993528,5.511452,-0.003864,0.238084,0.091663
58.940,864800,7.699753,3.902549,5.458780,-0.009193,0.200646,0.121374
58.960,864820,7.666234,3.869030,5.564125,-0.015855,0.175199,0.125637
58.980,864840,7.632715,3.931279,5.612009,-0.028112,0.167472,0.110182
59.000,864860,7.637504,4.122815,5.717354,-0.028112,0.167738,0.065283
59.020,864880,7.833828,4.299986,5.813122,-0.018119,0.164807,0.004397
59.040,864900,8.001422,4.290410,5.822699,-0.013989,0.164541,-0.024515
59.060,864920,8.121132,4.261679,5.750873,-0.014123,0.145089,-0.014522
59.080,864940,8.197746,4.285621,5.645528,-0.008260,0.108850,0.030643
59.100,864960,8.259995,4.309563,5.592855,0.013057,0.061020,0.082870
59.120,864980,8.049306,4.213795,5.516241,0.027312,0.015721,0.136695
59.140,865000,7.977480,4.113238,5.425261,0.037305,-0.039436,0.177997
59.160,865020,7.833828,3.988740,5.377377,0.047430,-0.064084,0.212904
59.180,865040,7.618350,4.103662,5.549759,0.045299,-0.069946,0.205176
59.200,865060,7.412448,4.065354,5.544971,0.044632,-0.055824,0.162409
59.220,865080,7.474698,4.050989,5.750873,0.027979,-0.049162,0.118176
59.240,865100,8.327033,4.357447,6.019023,-0.002531,-0.061420,0.072877
59.260,865120,9.145850,4.472369,6.081272,-0.022116,-0.061020,0.029044
59.280,865140,8.159439,4.199430,5.880159,-0.059021,-0.033974,0.048363
59.300,865160,8.269572,4.467580,6.095637,-0.065816,-0.113380,0.030776
59.320,865180,8.863335,4.544195,6.181829,-0.066616,-0.128168,-0.008660
59.340,865200,8.671799,4.477157,6.229713,-0.091530,-0.129634,-0.015855
59.360,865220,8.489840,4.276044,6.076484,-0.104986,-0.156147,-0.007861
59.380,865240,8.485051,4.213795,6.052542,-0.128035,-0.176132,0.000266
59.400,865260,8.446744,4.362236,6.110003,-0.143357,-0.163608,-0.000666
59.420,865280,8.092402,4.376601,6.066907,-0.141092,-0.112580,-0.018919
59.440,865300,7.790732,4.276044,5.985504,-0.127902,-0.067149,-0.055824
59.460,865320,7.551312,4.003105,5.779603,-0.113513,-0.018253,-0.080072
59.480,865340,7.249643,3.715801,5.702989,-0.120041,-0.014522,-0.098724
59.500,865360,7.675811,3.701436,5.664681,-0.130034,-0.062485,-0.118443
59.520,865380,7.685388,3.730166,5.726931,-0.152150,-0.083003,-0.129368
59.540,865400,7.580042,3.715801,5.856217,-0.168804,-0.102588,-0.150818
59.560,865420,7.637504,3.778050,5.856217,-0.193718,-0.109516,-0.185724
59.580,865440,7.785944,3.960010,6.014235,-0.222230,-0.108051,-0.231156
59.600,865460,7.694964,4.232949,6.215348,-0.248077,-0.069547,-0.297772
59.620,865480,7.489063,4.448427,6.387730,-0.264730,-0.013057,-0.393832
59.640,865500,7.441179,4.481946,6.325481,-0.277787,0.045565,-0.485095
59.660,865520,7.685388,4.481946,6.196194,-0.296173,0.058888,-0.531193
59.680,865540,8.054094,4.419696,5.971139,-0.301103,0.021850,-0.509343
59.700,865560,8.145074,4.386178,5.793968,-0.303634,-0.050228,-0.429138
59.720,865580,8.010999,4.367024,5.746084,-0.294441,-0.125904,-0.336276
59.740,865600,7.881712,4.314352,5.645528,-0.278187,-0.183193,-0.256603
59.760,865620,7.647080,4.232949,5.564125,-0.255671,-0.218499,-0.198914
59.780,865640,7.661446,4.113238,5.473145,-0.240482,-0.232489,-0.153749
59.800,865660,7.671022,4.170700,5.492299,-0.231423,-0.218233,-0.123106
59.820,865680,7.575254,4.137180,5.554548,-0.219965,-0.193185,-0.136828
59.840,865700,7.546524,4.108450,5.592855,-0.219299,-0.154149,-0.157746
59.860,865720,7.613562,4.108450,5.573701,-0.224228,-0.109116,-0.163874
59.880,865740,7.752425,4.137180,5.530606,-0.224495,-0.074476,-0.160277
59.900,865760,7.728483,4.151546,5.516241,-0.219965,-0.054225,-0.154681
59.920,865780,7.819463,4.118027,5.554548,-0.212637,-0.051294,-0.145089
59.940,865800,7.891289,4.074931,5.578490,-0.214236,-0.055957,-0.125770
59.960,865820,7.824251,4.079720,5.559336,-0.214902,-0.062219,-0.098724
59.980,865840,7.733272,4.103662,5.535394,-0.208107,-0.077407,-0.080205
60.000,865860,7.781156,4.132392,5.530606,-0.196250,-0.089798,-0.062219
60.020,865880,7.824251,4.074931,5.525817,-0.186790,-0.104453,-0.036505
60.040,865900,7.872135,4.070143,5.521029,-0.172135,-0.117510,0.005995
60.060,865920,7.891289,4.127604,5.516241,-0.154548,-0.133098,0.045565
60.080,865940,7.848193,4.127604,5.578490,-0.131766,-0.145089,0.081671
60.100,865960,7.896077,4.228160,5.674258,-0.106185,-0.143757,0.129767
60.120,865980,8.743625,4.730943,6.234501,-0.087266,-0.181061,0.159478
60.140,866000,10.031705,4.817134,5.971139,-0.034507,-0.149752,0.185458
60.160,866020,8.619126,4.783615,5.928043,-0.035972,-0.115245,0.239150
60.180,866040,9.241618,4.975151,6.244078,0.029977,-0.174266,0.188922
60.200,866060,8.844181,4.572925,5.999869,0.005729,-0.100323,0.160144
60.220,866080,8.485051,4.462792,5.894525,-0.006129,-0.106452,0.175332
60.240,866100,8.283937,4.319140,5.588067,-0.035306,-0.100723,0.160677
60.260,866120,7.934384,4.299986,5.482722,-0.056090,-0.113513,0.150285
60.280,866140,7.738060,4.256891,5.386954,-0.071279,-0.106718,0.148020
60.300,866160,7.589619,4.185065,5.334281,-0.083802,-0.079273,0.158945
60.320,866180,7.426814,4.189853,5.334281,-0.095793,-0.037704,0.174533
60.340,866200,7.273585,4.146757,5.214571,-0.094994,0.011458,0.195317
60.360,866220,7.206547,4.218584,5.128380,-0.069147,0.037571,0.205176
60.380,866240,7.206547,4.189853,5.032612,-0.024515,0.059421,0.199847
60.400,866260,7.359776,4.103662,5.046977,0.010925,0.068747,0.209306
60.420,866280,7.843405,4.232949,5.142745,0.045565,0.066616,0.223828
60.440,866300,7.905654,4.299986,5.252879,0.076475,0.094861,0.201446
60.460,866320,7.900866,4.419696,5.453991,0.110982,0.115245,0.151884
60.480,866340,7.924808,4.572925,5.612009,0.131632,0.179729,0.088599
60.500,866360,7.924808,4.783615,5.798757,0.145622,0.262599,0.005462
60.520,866380,7.819463,4.946421,6.023811,0.151750,0.363721,-0.098191
60.540,866400,7.862558,4.865018,6.052542,0.146688,0.466976,-0.175199
60.560,866420,7.910442,4.505888,5.870583,0.124971,0.525198,-0.203444
60.580,866440,8.178593,4.256891,5.640739,0.100190,0.501216,-0.155881
60.600,866460,8.226477,4.141969,5.521029,0.074476,0.443260,-0.057956
60.620,866480,8.145074,4.165911,5.439626,0.061286,0.367052,0.028511
60.640,866500,7.924808,4.070143,5.425261,0.056224,0.297372,0.083802
60.660,866520,7.766790,3.960010,5.377377,0.058489,0.245145,0.125371
60.680,866540,7.738060,3.960010,5.343858,0.058489,0.207574,0.138161
60.700,866560,7.718906,4.074931,5.415684,0.063685,0.181861,0.112181
60.720,866580,7.757214,4.118027,5.516241,0.064084,0.181727,0.066749
60.740,866600,7.785944,4.146757,5.525817,0.066083,0.193585,0.021317
60.760,866620,7.920019,4.170700,5.564125,0.065816,0.197982,-0.025714
60.780,866640,8.001422,4.185065,5.602432,0.058622,0.199181,-0.062352
60.800,866660,8.001422,4.223372,5.616797,0.045032,0.193851,-0.082870
60.820,866680,8.001422,4.237737,5.626374,0.025447,0.171069,-0.100057
60.840,866700,8.145074,4.304775,5.578490,0.005196,0.143224,-0.101522
60.860,866720,8.125920,4.285621,5.568913,-0.015055,0.105253,-0.076075
60.880,866740,8.231265,4.333505,5.525817,-0.026247,0.060620,-0.032775
60.900,866760,8.106767,4.290410,5.425261,-0.024515,0.018519,0.022116
60.920,866780,8.034941,4.386178,5.401319,-0.012124,-0.027312,0.065816
60.940,866800,8.030152,4.410120,5.458780,0.011191,-0.064484,0.081538
60.960,866820,7.848193,4.400543,5.492299,0.025447,-0.079672,0.088998
60.980,866840,7.766790,4.367024,5.540183,0.035972,-0.085534,0.090464
61.000,866860,8.183381,4.630386,5.841852,0.025714,-0.112314,0.080738
61.020,866880,9.605537,4.965574,6.047753,0.023049,-0.163342,0.060887
61.040,866900,9.088389,4.649539,5.746084,-0.011058,-0.119242,0.096060
61.060,866920,8.250419,4.639963,5.813122,-0.023182,-0.166939,0.130433
61.080,866940,8.432379,4.826711,5.889736,-0.003331,-0.182926,0.092462
61.100,866960,8.283937,4.879383,6.224925,-0.000799,-0.149352,0.041435
61.120,866980,8.154651,4.692636,6.301539,-0.031709,-0.090997,0.009193
61.140,867000,8.322245,4.587290,6.114791,-0.087266,-0.084469,0.000400
61.160,867020,8.504205,4.596867,6.019023,-0.118842,-0.108317,-0.001466
61.180,867040,8.221688,4.501099,5.966351,-0.141758,-0.138827,0.007727
61.200,867060,7.795521,4.558560,5.837064,-0.158145,-0.178530,-0.002931
61.220,867080,7.647080,4.486734,5.592855,-0.146421,-0.228358,-0.037305
61.240,867100,7.422025,4.266468,5.386954,-0.128701,-0.273124,-0.055824
61.260,867120,7.105990,3.897760,5.267244,-0.125371,-0.313760,-0.044233
61.280,867140,7.264008,3.720589,5.171476,-0.147354,-0.372648,-0.020251
61.300,867160,7.445967,3.701436,5.181053,-0.192119,-0.390900,0.007461
61.320,867180,7.268796,3.787627,5.276821,-0.235286,-0.367985,0.011191
61.340,867200,7.182605,3.916914,5.358223,-0.262599,-0.320821,-0.019585
61.360,867220,7.398083,4.003105,5.477933,-0.279519,-0.239017,-0.064217
61.380,867240,7.608773,4.232949,5.717354,-0.300436,-0.141492,-0.110848
61.400,867260,7.766790,4.386178,5.971139,-0.314559,-0.018652,-0.165606
61.420,867280,8.001422,4.558560,6.081272,-0.318023,0.104453,-0.212237
61.440,867300,7.848193,4.553771,6.062119,-0.307897,0.227159,-0.242081
61.460,867320,7.809886,4.534618,5.990293,-0.272058,0.290844,-0.266995
61.480,867340,8.145074,4.352659,5.760449,-0.227292,0.289245,-0.263265
61.500,867360,8.379706,4.232949,5.659893,-0.188389,0.230890,-0.215701
61.520,867380,8.255207,4.046201,5.506664,-0.150418,0.150018,-0.150285
61.540,867400,8.106767,3.912126,5.420473,-0.129368,0.065417,-0.087266
61.560,867420,7.996634,3.902549,5.343858,-0.110848,0.002931,-0.049296
61.580,867440,8.039729,3.897760,5.358223,-0.091930,-0.037971,-0.036639
61.600,867460,8.030152,3.878607,5.358223,-0.078473,-0.051694,-0.036372
61.620,867480,7.915231,3.907337,5.482722,-0.082204,-0.044366,-0.048363
61.640,867500,7.977480,3.969586,5.516241,-0.089398,-0.019319,-0.077008
61.660,867520,7.977480,4.036624,5.525817,-0.102988,0.008926,-0.109916
61.680,867540,7.972692,3.969586,5.535394,-0.115112,0.021583,-0.129234
61.700,867560,8.145074,3.936068,5.458780,-0.130833,0.017986,-0.111648
61.720,867580,8.087613,3.945644,5.410896,-0.144023,-0.008394,-0.090064
61.740,867600,8.082825,3.840300,5.363012,-0.140559,-0.060620,-0.083802
61.760,867620,7.881712,3.768473,5.224148,-0.137095,-0.116044,-0.056224
61.780,867640,7.939173,3.763685,5.157111,-0.117776,-0.189588,-0.030643
61.800,867660,7.809886,3.840300,5.070919,-0.099124,-0.249142,-0.017720
61.820,867680,7.694964,3.945644,5.142745,-0.076874,-0.294175,-0.006662
61.840,867700,7.694964,3.983952,5.190629,-0.071812,-0.310828,0.012790
61.860,867720,7.795521,4.280833,5.257667,-0.079139,-0.313093,0.041568
61.880,867740,9.045294,4.898537,5.870583,-0.063152,-0.341338,0.045832
61.900,867760,10.323798,5.137957,6.076484,-0.044632,-0.260600,0.085534
61.920,867780,9.797073,5.080496,6.014235,-0.066083,-0.148286,0.172801
61.940,867800,9.437943,5.358223,6.019023,-0.062485,-0.106185,0.176398
61.960,867820,8.978256,5.214571,5.702989,-0.044899,-0.033574,0.123239
61.980,867840,8.403648,4.965574,5.477933,-0.015455,0.008394,0.089665
62.000,867860,7.972692,4.673482,5.166687,0.013323,0.036372,0.085534
62.020,867880,7.642292,4.299986,5.042189,0.025980,0.045165,0.117776
62.040,867900,7.647080,4.050989,4.965574,0.006928,0.011591,0.179196
62.060,867920,7.584831,3.878607,4.850653,-0.015055,0.000799,0.266196
62.080,867940,7.407660,3.974375,4.836287,-0.031975,0.003198,0.344403
62.100,867960,7.331046,4.036624,4.759673,-0.018919,0.020784,0.365853
62.120,867980,7.192182,4.046201,4.774038,0.001466,0.045565,0.346401
62.140,868000,7.364564,4.060566,4.884171,0.026380,0.068747,0.305499
62.160,868020,7.632715,4.118027,5.023035,0.042234,0.116178,0.269527
62.180,868040,7.891289,4.256891,5.267244,0.065283,0.163342,0.222629
62.200,868060,8.159439,4.390966,5.406107,0.084202,0.235553,0.160277
62.220,868080,8.259995,4.525041,5.516241,0.100057,0.296040,0.088599
62.240,868100,8.312668,4.635174,5.592855,0.118975,0.366519,0.011325
62.260,868120,8.259995,4.764462,5.784391,0.138028,0.428338,-0.078473
62.280,868140,8.145074,4.659117,5.913678,0.151750,0.490691,-0.162809
62.300,868160,8.341399,4.458004,5.870583,0.136562,0.522666,-0.210772
62.320,868180,8.379706,4.151546,5.650316,0.104054,0.525730,-0.187723
62.340,868200,8.336611,4.007894,5.401319,0.082870,0.464577,-0.120441
62.360,868220,8.202535,4.003105,5.444415,0.067282,0.383440,-0.077807
62.380,868240,7.996634,3.864242,5.410896,0.059821,0.334144,-0.042368
62.400,868260,7.589619,3.797204,5.516241,0.029444,0.327616,-0.006528
62.420,868280,7.513005,3.763685,5.554548,0.005462,0.333478,-0.002398
62.440,868300,7.656657,3.792415,5.544971,-0.030910,0.343603,-0.010925
62.460,868320,7.924808,3.835511,5.439626,-0.043966,0.332145,-0.003331
62.480,868340,8.121132,3.931279,5.482722,-0.056090,0.286181,-0.009593
62.500,868360,8.164227,3.988740,5.564125,-0.056090,0.231956,-0.034374
62.520,868380,8.121132,4.127604,5.664681,-0.056357,0.190254,-0.067282
62.540,868400,7.948750,4.323928,5.837064,-0.053692,0.173600,-0.115245
62.560,868420,7.709330,4.405331,5.899313,-0.038637,0.181727,-0.170136
62.580,868440,7.536947,4.419696,5.875371,-0.024914,0.201712,-0.207308
62.600,868460,7.603985,4.424485,5.870583,-0.010525,0.213969,-0.219565
62.620,868480,7.733272,4.414908,5.746084,0.009459,0.204776,-0.198381
62.640,868500,7.714118,4.386178,5.707777,0.024381,0.174266,-0.162409
62.660,868520,7.704541,4.419696,5.679047,0.042234,0.138161,-0.126570
62.680,868540,7.556100,4.357447,5.664681,0.047031,0.112714,-0.103387
62.700,868560,7.489063,4.381389,5.717354,0.037971,0.086867,-0.096326
62.720,868580,7.407660,4.400543,5.779603,0.011858,0.075009,-0.104853
62.740,868600,7.264008,4.496311,5.813122,-0.027579,0.084735,-0.113513
62.760,868620,7.752425,4.826711,6.186617,-0.052093,0.055158,-0.134164
62.780,868640,8.590396,5.166687,6.263232,-0.087799,0.074343,-0.154815
62.800,868660,7.958326,4.850653,6.119579,-0.111648,0.108850,-0.140026
62.820,868680,8.145074,4.912902,6.129156,-0.130700,0.061553,-0.104986
62.840,868700,8.231265,4.994305,5.923255,-0.128302,0.059155,-0.083802
62.860,868720,7.972692,5.114015,6.062119,-0.113113,0.025047,-0.074210
62.880,868740,7.953538,5.094861,6.133945,-0.091130,0.012524,-0.081937
62.900,868760,7.795521,4.927267,6.090849,-0.092596,0.003064,-0.069813
62.920,868780,7.857770,4.841076,6.133945,-0.100989,-0.029977,-0.044766
62.940,868800,7.967903,4.812346,6.105214,-0.111248,-0.057423,-0.005862
62.960,868820,7.905654,4.759673,6.095637,-0.118309,-0.082470,0.042634
62.980,868840,7.833828,4.817134,6.086061,-0.115378,-0.100057,0.094061
63.000,868860,7.661446,4.807557,6.138733,-0.098724,-0.118443,0.116178
63.020,868880,7.589619,4.572925,6.090849,-0.077407,-0.146155,0.115645
63.040,868900,7.441179,4.400543,6.062119,-0.081005,-0.159211,0.118975
63.060,868920,7.350199,4.381389,6.138733,-0.100989,-0.164940,0.102855
63.080,868940,7.273585,4.319140,6.129156,-0.124172,-0.164541,0.062086
63.100,868960,7.101202,4.252102,6.105214,-0.141225,-0.160011,0.025580
63.120,868980,7.110779,4.017470,6.143522,-0.163208,-0.163475,0.005063
63.140,869000,7.220912,3.979163,6.133945,-0.203311,-0.168404,-0.012391
63.160,869020,7.216124,4.065354,6.172252,-0.233155,-0.171202,-0.025314
63.180,869040,7.240066,4.070143,6.244078,-0.256204,-0.169204,-0.051427
63.200,869060,7.383718,3.988740,6.268020,-0.284449,-0.166406,-0.082603
63.220,869080,7.383718,3.974375,6.378153,-0.311361,-0.148153,-0.105119
63.240,869100,7.412448,4.070143,6.430826,-0.336542,-0.124438,-0.139493
63.260,869120,7.455544,4.098873,6.507440,-0.356793,-0.105652,-0.194518
63.280,869140,7.694964,4.223372,6.617573,-0.364521,-0.087000,-0.256603
63.300,869160,7.757214,4.185065,6.665458,-0.380908,-0.044766,-0.304700
63.320,869180,7.565677,4.165911,6.555324,-0.398095,-0.025980,-0.343737
63.340,869200,7.594408,4.209007,6.306327,-0.404757,-0.039037,-0.396363
63.360,869220,7.613562,4.108450,6.205771,-0.395564,-0.077674,-0.425541
63.380,869240,7.623138,4.084508,6.210559,-0.386770,-0.119242,-0.410086
63.400,869260,7.517793,3.983952,6.224925,-0.380775,-0.146421,-0.381175
63.420,869280,7.378930,4.012682,6.066907,-0.382107,-0.166006,-0.339606
63.440,869300,7.302315,4.118027,5.990293,-0.366386,-0.187057,-0.305766
63.460,869320,7.273585,4.156334,6.023811,-0.334943,-0.188122,-0.286047
63.480,869340,7.326257,4.194642,6.148310,-0.308430,-0.171335,-0.265263
63.500,869360,7.307104,4.232949,6.220136,-0.287513,-0.130433,-0.243946
63.520,869380,7.321469,4.328717,6.167464,-0.265397,-0.096992,-0.219565
63.540,869400,7.345411,4.410120,6.038177,-0.225560,-0.083270,-0.199314
63.560,869420,7.584831,4.395754,5.904101,-0.167871,-0.085534,-0.165207
63.580,869440,7.603985,4.252102,5.765238,-0.116577,-0.090997,-0.105386
63.600,869460,7.513005,4.194642,5.726931,-0.072744,-0.092862,-0.020118
63.620,869480,7.311892,4.261679,5.736507,-0.038371,-0.071678,0.053026
63.640,869500,7.072472,4.299986,5.904101,-0.010658,-0.045165,0.078207
63.660,869520,6.991069,4.314352,5.975927,0.007994,-0.006795,0.088466
