Time(s),Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
59.980,756740,12.366052,6.840234,8.128315,0.721545,0.760921,1.754907
60.000,756760,12.483368,8.073248,11.353305,0.832224,-0.052147,0.991326
60.020,756780,24.303541,12.272678,11.937490,1.032298,0.097909,0.625232
60.040,756800,24.401703,10.223241,7.692570,0.665673,0.710902,0.906720
60.060,756820,19.948488,9.598354,7.891289,1.004097,-0.034587,1.009418
60.080,756840,17.374722,8.374918,9.208099,1.166923,-0.059064,0.996647
60.100,756860,15.200787,5.626374,8.566454,1.213217,-0.228276,1.007289
60.120,756880,14.879964,3.969586,7.302315,1.236098,-0.453360,1.258446
60.140,756900,11.793838,2.585738,7.568071,0.866811,0.292662,1.906559
60.160,756920,8.456321,1.252167,7.975086,1.048262,-0.154313,2.181662
60.180,756940,5.834670,0.658405,8.353370,1.090299,-0.271910,2.174212
60.200,756960,4.041412,0.153229,8.736442,1.066354,-0.240515,1.855477
60.220,756980,3.828329,0.119710,8.916007,1.076996,-0.274038,1.329749
60.240,757000,6.062119,0.258574,8.726865,1.079124,-0.304368,0.883307
60.260,757020,7.237672,0.107739,8.523358,1.007289,-0.202735,0.672058
60.280,757040,8.027759,1.414973,8.439561,0.943968,-0.493268,0.481030
60.300,757060,19.744982,6.165070,9.461885,0.930133,-1.336667,0.182515
60.320,757080,29.276299,11.336545,7.740454,0.838077,-0.978023,0.193157
60.340,757100,12.275072,4.807557,8.056489,1.220134,0.320332,1.718192
60.360,757120,10.721235,3.383007,10.160992,1.105198,-0.303304,1.503750
60.380,757140,26.044127,9.471462,12.789825,0.759325,-0.649177,-0.011706
60.400,757160,26.070463,7.905654,10.747571,0.405470,0.438461,0.315011
60.420,757180,22.941240,4.790798,10.529699,0.063854,0.862555,1.476080
60.440,757200,19.275719,5.925649,11.903971,0.468791,-0.100037,1.348905
60.460,757220,17.721882,6.619968,10.905589,0.445910,0.379928,1.303676
60.480,757240,16.984467,5.360618,9.100361,0.690150,0.117597,1.054647
60.500,757260,15.310920,3.816358,7.958326,0.847655,0.178258,1.355291
60.520,757280,11.575965,2.806004,7.898471,0.885435,-0.027670,1.696907
60.540,757300,7.572860,2.135628,7.934384,0.747618,0.000532,1.866651
60.560,757320,5.102044,1.417367,7.194576,0.621507,0.010642,1.717659
60.580,757340,4.592079,1.173159,6.928820,0.516149,0.081413,1.460117
60.600,757360,5.724536,1.714248,6.718130,0.623636,-0.029266,1.242483
60.620,757380,5.236119,2.207454,7.216124,0.635342,0.223487,1.102537
60.640,757400,4.290410,2.765303,7.632715,0.631618,0.667269,0.955674
60.660,757420,4.067749,3.478775,7.879318,0.785398,0.999307,0.815729
60.680,757440,7.433996,6.303933,9.811439,1.078592,1.105198,0.515617
60.700,757460,28.368896,10.872070,12.682086,1.733623,-0.498589,0.048422
60.720,757480,25.656265,8.389283,7.855376,0.146863,1.254721,0.724737
60.740,757500,11.422736,6.861782,7.841011,1.352098,0.980684,1.326557
60.760,757520,16.479290,9.210494,15.346833,1.364869,0.171872,0.433672
60.780,757540,29.249962,13.725958,10.850522,0.758260,-0.335763,0.129835
60.800,757560,21.777658,10.263943,7.900866,0.156973,0.224019,0.475709
60.820,757580,19.388245,10.989386,9.030929,0.537434,-0.022881,0.382589
60.840,757600,17.032351,7.917625,9.859323,1.098280,0.300112,0.520938
60.860,757620,15.212758,5.576096,8.789114,0.874793,-0.137285,0.510828
60.880,757640,13.438654,3.679888,7.872135,0.818921,-0.108019,0.895545
60.900,757660,10.438720,1.446098,7.769185,0.820518,-0.295855,1.360080
60.920,757680,6.416461,-0.076614,8.149862,0.708774,-0.428883,1.645824
60.940,757700,3.119645,-0.888249,8.640674,0.628957,-0.037780,1.708614
60.960,757720,1.458069,-0.658405,9.495404,0.689086,0.161230,1.351034
60.980,757740,4.335899,0.550666,9.481039,0.753471,0.160166,0.903527
61.000,757760,8.252813,1.484405,8.346188,0.914169,0.024477,0.644920
61.020,757780,9.832987,1.699883,8.238448,0.743893,0.305433,0.764646
61.040,757800,8.061277,1.649605,9.418790,0.701324,0.000532,0.740169
61.060,757820,16.618155,5.947197,10.924743,0.886500,-1.359548,0.187836
61.080,757840,29.070396,11.678916,7.007828,0.403341,-1.737348,-0.128771
61.100,757860,14.492103,8.772355,10.077195,0.492204,-0.060129,1.116904
61.120,757880,11.726800,5.044583,10.579977,1.078592,-0.533709,1.258978
61.140,757900,21.155167,8.693346,11.836933,1.097216,-0.900867,0.699728
61.160,757920,23.214180,9.217676,11.717223,0.351194,0.206460,0.707178
61.180,757940,19.704281,6.356606,11.817780,0.332570,0.502846,1.033895
61.200,757960,19.254169,7.058106,10.558430,0.499122,-0.107487,0.941307
61.220,757980,18.665197,7.079654,10.996569,0.815729,0.152184,0.809343
61.240,758000,18.174385,5.398925,10.529699,0.898738,0.209120,0.832756
61.260,758020,16.242264,4.158728,9.217676,0.874261,0.052147,1.149363
61.280,758040,13.057976,3.569755,8.458714,0.920023,-0.097909,1.509071
61.300,758060,9.677363,3.033453,8.391677,0.793380,-0.088331,1.749054
61.320,758080,6.540959,2.389413,7.795521,0.759325,-0.277763,1.654338
61.340,758100,4.865018,2.592921,7.486669,0.625232,-0.171340,1.429254
61.360,758120,4.474763,2.813187,7.582437,0.585856,-0.147927,1.154152
61.380,758140,5.286397,2.908955,7.754819,0.557122,0.265524,1.181290
61.400,758160,5.796362,2.640805,7.620744,0.616718,0.473580,1.309529
61.420,758180,5.358223,3.122039,7.675811,0.707178,0.785930,1.508539
61.440,758200,7.302315,5.621585,9.342175,1.064225,0.761453,1.460649
61.460,758220,22.148760,10.079589,10.625467,1.778852,0.068643,1.105198
61.480,758240,26.046520,9.682152,7.218518,1.106794,1.150959,1.203639
61.500,758260,13.702016,6.861782,7.015011,1.535145,1.023252,1.981587
61.520,758280,11.528081,7.046135,13.910312,1.128079,0.130368,1.246740
61.540,758300,25.160666,12.093113,13.388376,1.139785,-0.418773,0.587984
61.560,758320,24.353819,10.388441,7.517793,0.439525,0.552865,0.747086
61.580,758340,19.950882,10.149021,7.390901,0.889160,-0.168680,0.843398
61.600,758360,16.400282,8.580819,8.858546,1.100941,-0.261267,0.797105
61.620,758380,14.161703,5.968745,8.228871,1.090299,-0.268717,0.828499
61.640,758400,12.619837,3.809175,8.063671,1.020060,-0.378332,1.067418
61.660,758420,11.089942,2.715025,7.943961,0.926408,0.015963,1.567604
61.680,758440,7.024588,1.137246,8.157045,0.879582,0.023413,1.700100
61.700,758460,4.264073,0.543484,8.638280,0.802426,0.121854,1.537805
61.720,758480,2.791639,0.344765,9.306262,0.770499,0.264992,1.181290
61.740,758500,4.244920,0.699107,9.234436,0.815196,0.339488,0.815729
61.760,758520,6.806715,0.909797,8.822633,0.885967,0.269781,0.709306
61.780,758540,8.233660,0.811634,8.516175,0.772627,0.154845,0.684297
61.800,758560,7.486669,1.491588,8.951921,0.649177,-0.059064,0.691214
61.820,758580,14.834474,5.997475,11.372458,0.660884,-1.115308,0.237854
61.840,758600,31.835699,10.716447,8.046912,0.064386,-0.796040,-0.283616
61.860,758620,15.557523,6.928820,7.651869,0.590113,0.144203,1.378704
61.880,758640,9.679757,3.988740,10.441113,0.901931,-0.754536,1.696907
61.900,758660,22.029049,10.536881,14.204799,1.112115,-0.930133,0.696003
61.920,758680,27.080816,10.682928,12.964602,0.263396,0.874261,0.292662
61.940,758700,21.614853,4.932055,11.516110,0.408662,0.526791,1.039748
61.960,758720,20.365080,6.121974,12.899959,0.373011,0.170808,1.294098
61.980,758740,17.630901,6.969521,12.665327,0.400681,0.035119,1.012078
62.000,758760,16.357185,5.899313,10.781090,0.474644,0.161230,0.840738
62.020,758780,16.024391,4.738125,9.406818,0.815729,-0.073964,1.019528
62.040,758800,13.702016,3.667917,7.855376,0.644920,0.023413,1.364337
62.060,758820,9.452309,2.554613,7.903260,0.841802,-0.256478,1.601127
62.080,758840,6.110003,1.632846,8.384495,0.692811,-0.034055,1.552172
62.100,758860,4.074931,0.701501,8.659827,0.610865,0.263928,1.411695
62.120,758880,4.218584,0.751779,8.271967,0.686957,-0.109615,1.172244
62.140,758900,5.003881,1.070208,7.522582,0.684829,-0.052679,1.162134
62.160,758920,6.148310,1.692701,7.398083,0.448039,0.451231,1.188207
62.180,758940,5.633556,2.573767,7.247249,0.529452,0.752939,1.232905
62.200,758960,6.145916,5.748478,8.719683,0.805618,0.882243,1.174905
62.220,758980,20.889410,12.320562,12.409147,1.572393,-0.244772,0.744425
62.240,759000,28.103140,11.243171,9.373300,1.115308,1.633586,0.567232
62.260,759020,12.389994,6.852205,7.922413,1.413823,0.657159,1.517053
62.280,759040,12.732365,9.014170,13.034034,0.900334,0.045762,0.677911
62.300,759060,25.146301,12.318168,13.725958,0.855637,0.577874,0.075560
62.320,759080,22.610842,10.778696,8.317456,0.352259,0.749215,0.502314
62.340,759100,16.134525,10.309433,9.749189,0.960463,-0.138881,0.522002
62.360,759120,14.039598,8.918402,10.977415,1.016867,0.026606,0.353855
62.380,759140,12.751518,6.387730,9.636662,0.852976,-0.180918,0.308093
62.400,759160,12.129025,4.599261,8.525752,0.611397,-0.281488,0.483158
62.420,759180,10.359711,2.971204,8.930372,0.534773,-0.278295,0.835417
62.440,759200,7.687782,1.776498,8.863335,0.319268,-0.262332,1.100409
62.460,759220,4.960786,0.885855,9.090784,0.369286,-0.213377,0.998775
62.480,759240,4.515464,0.514753,9.284714,0.515085,0.105890,0.908848
62.500,759260,5.451597,0.881066,8.880095,0.632682,0.055340,0.844463
62.520,759280,6.837840,1.754950,8.626308,0.736444,-0.148992,0.872133
62.540,759300,7.268796,1.771709,9.057265,0.768371,-0.205395,0.894481
62.560,759320,7.005434,3.215413,11.094730,0.782206,-0.469855,0.793912
62.580,759340,22.313959,9.864111,13.077129,0.636407,-2.448782,-0.085138
62.600,759360,25.957935,11.030087,8.236053,0.475177,-0.420369,0.355983
62.620,759380,8.343793,5.846641,11.374852,0.664077,0.512424,1.606980
62.640,759400,13.086706,7.354988,12.744335,1.525035,-0.195285,1.224391
62.660,759420,27.176584,13.951014,14.147338,0.971105,-0.256478,0.122386
62.680,759440,20.503942,7.139510,12.267890,0.311286,0.775288,0.645985
62.700,759460,21.222204,7.103596,13.170504,0.407066,0.235194,1.576650
62.720,759480,18.310854,7.532158,14.690822,0.504975,0.387378,1.638907
62.740,759500,14.087482,5.702989,13.764266,0.583727,-0.078221,1.134996
62.760,759520,14.829685,5.451597,10.891224,0.636407,0.818389,1.417548
62.780,759540,13.280637,3.727772,9.454702,0.759325,0.161230,1.343052
62.800,759560,9.825804,2.365471,8.317456,0.998775,-0.438461,1.414355
62.820,759580,6.576872,1.975216,8.063671,0.889692,-0.428351,1.508007
62.840,759600,3.878607,1.719037,8.204929,0.705049,-0.121854,1.318575
62.860,759620,3.220201,2.085350,8.216900,0.682168,0.051083,1.170648
62.880,759640,4.721366,2.533065,7.881712,0.675251,0.274570,1.103601
62.900,759660,5.892130,2.477999,7.498640,0.641728,0.400149,1.189804
62.920,759680,6.282385,2.911349,7.376535,0.712499,0.475709,1.461713
62.940,759700,10.481815,6.445191,9.224859,1.158409,0.296387,1.485126
62.960,759720,24.892515,11.463438,9.502586,2.166230,-0.455488,1.306869
62.980,759740,21.229387,8.501810,9.476251,0.866279,0.814664,1.603787
63.000,759760,8.985439,6.924031,10.951078,0.887032,0.388442,1.936358
63.020,759780,11.990162,7.606379,13.395558,1.964028,0.255414,1.042941
63.040,759800,24.715343,10.831368,12.808979,1.937422,-0.509232,0.359708
63.060,759820,21.878216,9.524135,8.305486,0.274038,0.882243,0.751343
63.080,759840,17.422606,9.449914,10.319010,0.684297,0.205395,0.937582
63.100,759860,16.500837,9.294291,10.680533,0.804554,-0.068643,0.825307
63.120,759880,14.968549,7.292738,9.502586,0.839674,-0.058000,0.847655
63.140,759900,14.379576,5.820304,8.477868,0.856169,-0.311286,1.077528
63.160,759920,12.823344,4.091691,7.848193,1.306869,-0.717288,1.383493
63.180,759940,10.316615,2.770091,8.497022,1.039748,0.662480,2.057679
63.200,759960,6.938396,1.283292,8.714894,1.237694,-0.021285,2.021496
63.220,759980,4.824317,0.749385,9.078813,1.274410,-0.219230,1.811843
63.240,760000,3.861847,0.526724,8.638280,1.445218,-0.068643,1.539934
63.260,760020,5.020641,0.871489,8.525752,1.239290,-0.253286,1.155748
63.280,760040,7.225701,1.010353,8.192958,1.269089,-0.470920,1.009418
63.300,760060,7.989451,2.260126,9.016563,1.259511,-0.578406,0.922683
63.320,760080,18.128895,6.734890,11.291056,1.207363,-1.598998,0.369286
63.340,760100,27.071239,9.021352,6.550536,0.290001,-0.253818,0.331506
63.360,760120,12.088325,5.477933,7.479486,1.132868,-0.075028,1.757036
63.380,760140,10.240001,5.506664,11.180922,1.039748,-0.463470,1.557494
63.400,760160,21.729774,10.998962,12.868834,0.874261,-0.726866,0.327781
63.420,760180,23.020248,8.171411,10.840945,0.246900,0.533177,0.347470
63.440,760200,20.896593,5.980716,11.439496,0.055340,0.734847,1.009418
63.460,760220,21.181503,7.426814,11.714828,0.314479,0.379396,1.188740
63.480,760240,18.243816,6.121974,11.547235,0.748150,0.298515,1.246740
63.500,760260,16.299725,4.072537,10.951078,0.910445,-0.026074,1.258446
63.520,760280,16.055517,3.605668,9.964667,0.900334,-0.332038,1.397328
63.540,760300,13.187263,2.655170,8.746018,0.614058,-0.228808,1.692650
63.560,760320,9.157822,1.659182,7.565677,0.345341,-0.247964,1.938486
63.580,760340,6.325481,1.826776,7.173028,0.156973,-0.262864,2.020964
63.600,760360,4.735731,1.853112,6.873753,0.054275,-0.239983,1.953385
63.620,760380,4.872200,2.044648,7.062895,0.174533,-0.351194,1.815568
63.640,760400,4.565742,2.217031,7.074866,0.061725,0.020752,1.699568
63.660,760420,3.794810,2.889802,7.335834,0.165487,0.249561,1.542062
63.680,760440,3.912126,4.774038,8.564059,0.569893,0.406002,1.316979
63.700,760460,14.034810,8.171411,11.592725,1.327089,-0.206992,0.816793
63.720,760480,31.512484,9.844957,9.502586,0.949821,0.678976,0.405470
63.740,760500,18.950106,6.145916,8.856153,0.951949,0.768903,1.421273
63.760,760520,10.728417,7.345411,11.204864,0.948225,-0.176129,1.358483
63.780,760540,20.192698,11.432313,14.386758,1.417548,-0.403341,0.581067
63.800,760560,27.897238,10.414778,8.607155,0.672590,0.825839,0.592241
63.820,760580,21.679497,8.647857,6.818686,0.834352,-0.050551,1.002500
63.840,760600,18.401834,9.569624,9.430760,0.816793,0.475709,1.195125
63.860,760620,15.030798,7.426814,9.255983,0.950353,0.415048,1.045069
63.880,760640,13.182474,5.032612,8.841787,1.266428,-0.168148,0.904591
63.900,760660,12.349293,3.241749,8.485051,1.034427,0.436864,1.232905
63.920,760680,8.731653,1.053449,9.069236,1.188207,0.174001,1.475016
63.940,760700,5.413290,-0.052672,10.101137,1.040280,0.096844,1.558558
63.960,760720,3.545813,-0.339977,9.629479,0.997179,0.146331,1.374447
63.980,760740,4.529830,0.289698,9.315839,1.020060,-0.035652,0.986005
64.000,760760,7.003040,0.830788,8.968679,0.980684,0.004789,0.594902
64.020,760780,7.570466,0.349553,8.963891,0.931197,0.055340,0.376736
64.040,760800,6.014235,0.069432,9.421184,0.797105,0.143670,0.327249
64.060,760820,9.150639,3.780444,10.393229,0.812004,-0.518810,-0.022881
64.080,760840,27.056873,9.315839,11.901577,0.782206,-1.997551,-0.731655
64.100,760860,20.266918,7.706935,9.849746,-0.013303,0.619911,0.399084
64.120,760880,11.719617,5.274426,9.083601,1.478209,-0.193689,1.247272
64.140,760900,21.528662,10.872070,15.464149,0.822114,-1.269089,0.444314
64.160,760920,25.440786,10.826580,13.429077,0.077688,0.168148,-0.007982
64.180,760940,21.643583,6.394913,12.837709,-0.101633,0.203799,0.714095
64.200,760960,21.078552,7.599196,12.816162,-0.045230,-0.282020,1.078060
64.220,760980,21.057003,8.238448,12.373235,0.448039,-0.620443,1.000904
64.240,761000,16.536751,6.265626,12.346898,0.428351,0.973234,1.348905
64.260,761020,15.128961,5.025429,10.271125,0.825839,0.371415,1.296758
64.280,761040,12.478580,3.658340,9.129091,1.206299,-0.648113,1.200446
64.300,761060,8.547300,2.276886,8.027759,0.847655,0.359708,1.712870
64.320,761080,4.553771,1.441309,8.130709,0.868940,0.025009,1.597402
64.340,761100,2.944868,1.572991,7.414843,0.854573,-0.061193,1.368061
64.360,761120,3.454833,1.663970,7.589619,0.926940,-0.171340,1.004629
64.380,761140,4.467580,1.663970,7.680599,0.825839,0.024477,0.849252
64.400,761160,3.962404,1.915361,7.807492,0.721545,0.421965,0.982280
64.420,761180,3.974375,2.705448,8.006210,0.783270,0.650774,1.178629
64.440,761200,4.359841,3.361459,8.573636,0.965784,0.888096,1.405841
64.460,761220,9.567230,7.642292,11.607090,1.516521,0.585324,1.120097
64.480,761240,31.986534,12.191275,11.745954,1.994890,0.040441,0.816793
64.500,761260,23.163902,8.113950,7.876924,0.634278,1.563347,1.743733
64.520,761280,10.208876,6.734890,11.458650,1.193529,0.123450,1.926248
64.540,761300,19.507956,9.081207,14.137761,2.005532,-0.338956,1.114776
64.560,761320,26.831818,12.636597,10.601525,1.323896,-0.569893,0.773160
64.580,761340,19.407398,10.046070,9.414001,1.048794,0.034587,0.877454
64.600,761360,17.197552,9.763555,10.828975,0.946628,0.141010,0.717288
64.620,761380,18.409018,9.045294,9.593566,1.095088,0.163359,0.816261
64.640,761400,16.460136,7.517793,8.590396,0.928536,-0.191028,0.893949
64.660,761420,15.406688,6.150704,7.340622,0.890756,0.404406,1.543126
64.680,761440,11.896789,3.605668,8.180987,1.204703,-0.104826,1.664980
64.700,761460,8.887277,1.857901,8.434772,1.299951,-0.293726,1.708081
64.720,761480,6.131551,0.720655,8.676587,1.229712,-0.152716,1.703825
64.740,761500,3.854665,0.258574,8.892065,0.982280,0.348002,1.526099
64.760,761520,3.780444,0.351948,8.585608,1.186079,0.147927,1.048794
64.780,761540,6.562507,1.223437,7.623138,1.199382,0.075028,0.891821
64.800,761560,8.643068,1.333570,7.149086,1.406906,-0.048954,0.958335
64.820,761580,7.436390,0.615310,7.510611,1.300483,0.101101,1.112115
64.840,761600,7.228095,2.667141,9.560047,1.427658,-0.046294,1.005161
64.860,761620,23.015461,7.848193,11.398794,1.926780,-1.701164,0.153248
64.880,761640,27.444735,10.352529,4.833893,0.575746,0.174001,0.759857
64.900,761660,12.332533,5.738902,6.971915,2.117808,0.943436,2.406745
64.920,761680,12.191275,5.961562,15.004462,2.234873,0.044697,1.891128
64.940,761700,24.854208,9.938332,13.766660,1.392007,-0.183047,0.519342
64.960,761720,21.950041,6.866570,12.198458,0.733251,1.031234,0.756664
64.980,761740,20.551826,6.212954,12.442666,0.873197,0.664609,1.219602
65.000,761760,20.393810,6.363788,12.421119,1.086574,0.569893,1.335070
65.020,761780,17.946936,5.343858,11.556811,1.028574,0.468259,1.373383
65.040,761800,15.720328,4.319140,10.201694,1.219602,0.103230,1.447346
65.060,761820,13.333309,3.399766,8.963891,1.116904,0.233597,1.787366
65.080,761840,9.658210,1.972822,8.650250,0.928004,0.166019,1.885807
65.100,761860,6.098032,1.130063,7.903260,0.893417,-0.037780,1.756504
65.120,761880,4.824317,1.244985,7.896077,0.535305,0.121322,1.644228
65.140,761900,4.776433,1.326388,7.484274,0.585324,-0.070239,1.432979
65.160,761920,5.973533,1.781286,7.474698,0.525727,0.118129,1.471291
65.180,761940,5.844246,2.272097,7.184999,0.476241,0.351194,1.481934
65.200,761960,4.999093,2.597709,7.115568,0.615654,0.339488,1.461713
65.220,761980,6.933608,5.477933,9.181764,0.923215,0.565104,1.348905
65.240,762000,23.973141,7.943961,12.469003,1.623476,-0.328313,0.928536
65.260,762020,29.407980,6.189012,8.109161,0.521470,0.689618,1.169051
65.280,762040,15.456966,4.553771,7.007828,0.963656,0.170276,2.165166
65.300,762060,13.800179,6.215348,11.875240,1.123290,-1.113712,1.337199
65.320,762080,22.232557,8.609550,13.371616,0.826903,-0.610865,0.696535
65.340,762100,23.465570,8.386889,7.805098,0.276699,-0.238919,0.536902
65.360,762120,19.821596,8.983045,7.718906,0.819453,-0.478901,0.451231
65.380,762140,18.023550,7.728483,8.511387,0.785398,0.199542,0.470920
65.400,762160,17.669209,5.214571,8.058883,0.910977,0.093120,0.621507
65.420,762180,16.697163,3.512294,8.214506,0.968977,-0.339488,0.954078
65.440,762200,13.323732,1.953669,8.283937,0.770499,-0.446975,1.423401
65.460,762220,10.568007,1.027112,8.420407,0.760389,-0.619379,1.720852
65.480,762240,6.986280,0.395043,7.862558,0.661948,-0.460277,1.715531
65.500,762260,4.778827,0.215478,8.008605,0.709838,-0.451764,1.493640
