Time(s),Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
43.320,640220,10.886436,5.861006,12.514492,0.542755,0.080881,1.075932
43.340,640240,11.207258,5.985504,12.301409,0.598095,0.137285,0.931197
43.360,640260,11.307815,5.521029,11.681310,0.656627,0.193157,0.862022
43.380,640280,11.149797,5.054160,11.633426,0.760389,0.132496,0.871600
43.400,640300,11.049241,4.829105,11.741165,0.791251,0.060661,0.869472
43.420,640320,11.022904,4.637568,11.621455,0.876922,-0.126643,0.849252
43.440,640340,10.931925,4.819528,11.501745,0.798169,-0.162294,0.841802
43.460,640360,10.759542,4.951209,11.633426,0.831692,-0.244240,0.810407
43.480,640380,10.527305,5.087678,11.662156,0.825307,-0.271377,0.785398
43.500,640400,10.517728,5.255273,11.635820,0.809875,-0.254350,0.782738
43.520,640420,10.800244,5.485116,11.633426,0.851912,-0.279359,0.799233
43.540,640440,11.140221,5.580884,11.604695,0.876389,-0.283616,0.837545
43.560,640460,11.056423,5.566519,11.559206,0.862022,-0.269781,0.926408
43.580,640480,10.797850,5.796362,11.769896,0.874261,-0.247964,1.013142
43.600,640500,11.145009,6.347029,12.150574,0.954078,-0.261799,1.054647
43.620,640520,11.693281,6.734890,12.196063,0.931729,-0.158570,1.093491
43.640,640540,11.927913,6.672640,11.992557,0.909913,-0.044697,1.172244
43.660,640560,12.117055,6.469133,11.901577,0.976959,-0.050019,1.271749
43.680,640580,12.157756,6.330269,11.824963,1.006225,-0.039376,1.382961
43.700,640600,11.595119,6.287174,11.858481,1.027509,-0.009578,1.485658
43.720,640620,11.413159,7.084443,12.423512,1.058904,0.031927,1.525035
43.740,640640,12.548011,7.422025,12.363658,1.101473,0.110147,1.484062
43.760,640660,12.018892,7.331046,11.982980,1.058904,0.220295,1.473420
43.780,640680,13.323732,7.896077,12.423512,1.125418,0.041505,1.372850
43.800,640700,12.868834,7.967903,11.791444,0.967381,0.076624,1.254721
43.820,640720,12.679692,7.680599,11.362882,0.987069,-0.039376,1.146703
43.840,640740,12.081141,7.125144,10.582372,0.931729,-0.054808,1.124354
43.860,640760,12.035652,7.405266,10.280702,0.939179,-0.094184,1.149363
43.880,640780,12.382812,7.910442,10.263943,0.934922,-0.019156,1.146170
43.900,640800,11.666945,7.596802,9.914390,0.924280,0.126643,1.119565
43.920,640820,11.422736,7.199365,9.847352,0.954610,0.182515,1.056244
43.940,640840,11.271901,6.639122,9.916783,0.899802,0.302772,0.996115
43.960,640860,10.761936,6.026206,9.976639,0.843931,0.408662,0.970573
43.980,640880,10.010158,5.621585,10.002975,0.777949,0.529984,0.988665
44.000,640900,9.904813,5.583278,10.172963,0.774756,0.611397,0.981216
44.020,640920,10.201694,5.530606,10.321404,0.785398,0.638535,0.991326
44.040,640940,10.256760,5.437232,10.388441,0.746554,0.636939,1.050390
44.060,640960,10.467450,5.643134,10.618284,0.780077,0.523067,1.097216
44.080,640980,10.855310,5.844246,10.764331,0.776352,0.423030,1.138189
44.100,641000,10.960655,5.983110,10.728417,0.743893,0.362901,1.210024
44.120,641020,10.809821,6.081272,10.867282,0.691214,0.319268,1.269621
44.140,641040,10.759542,6.009446,10.872070,0.727398,0.199010,1.284520
44.160,641060,10.522516,5.813122,10.833763,0.764646,0.063854,1.282923
44.180,641080,10.424355,6.088455,11.034876,0.763049,-0.066514,1.227584
44.200,641100,11.183316,6.864176,11.616667,0.804554,-0.232533,1.067418
44.220,641120,11.872847,7.015011,11.712435,0.765710,-0.269249,0.933326
44.240,641140,11.755530,6.828263,11.599907,0.723673,-0.294790,0.918426
44.260,641160,12.205640,6.581660,11.477803,0.741765,-0.367158,0.998243
44.280,641180,11.508927,6.596025,11.382035,0.689086,-0.377800,1.189272
44.300,641200,12.598289,7.474698,12.332533,0.800829,-0.558186,1.237162
44.320,641220,12.856863,7.618350,12.373235,0.730058,-0.506571,1.241419
44.340,641240,14.204799,8.619126,13.053187,0.802426,-0.633214,1.152556
44.360,641260,14.626178,8.370130,13.081918,0.722077,-0.469855,1.058904
44.380,641280,13.718776,7.331046,12.662932,0.656095,-0.298515,1.057308
44.400,641300,12.466608,5.954380,12.397177,0.664609,-0.179854,1.120629
44.420,641320,11.683704,5.152322,12.478580,0.686957,-0.169744,1.167455
44.440,641340,11.980585,5.176264,12.974179,0.701857,-0.190496,1.139785
44.460,641360,11.956643,5.159505,12.686874,0.569893,-0.047358,1.094023
44.480,641380,11.394006,5.133168,12.346898,0.515617,0.001596,0.986537
44.500,641400,11.508927,5.408502,12.358870,0.523067,-0.013303,0.809343
44.520,641420,11.322180,5.245696,11.765107,0.489011,0.051083,0.663544
44.540,641440,10.884041,4.872200,11.298238,0.532113,0.038844,0.592241
44.560,641460,10.637438,4.814740,11.269507,0.568828,-0.020752,0.547544
44.580,641480,10.486604,4.874595,11.329363,0.571489,-0.057468,0.500186
44.600,641500,10.424355,5.046977,11.403583,0.641196,-0.146863,0.485287
44.620,641520,10.539276,5.343858,11.468226,0.632682,-0.124514,0.517746
44.640,641540,10.862494,5.528212,11.487380,0.682168,-0.114936,0.576810
44.660,641560,10.975020,5.664681,11.468226,0.702921,-0.070771,0.660884
44.680,641580,11.030087,5.781997,11.683704,0.746022,-0.077156,0.744425
44.700,641600,11.295844,5.932832,11.987768,0.788059,-0.096844,0.799765
44.720,641620,11.473015,5.908890,11.743559,0.822114,-0.151120,0.852444
44.740,641640,11.484985,5.882554,11.836933,0.901399,-0.209652,0.932261
44.760,641660,11.226412,5.820304,11.944673,0.842866,-0.146863,1.026445
44.780,641680,10.910378,5.968745,11.992557,0.895545,-0.181450,1.106262
44.800,641700,11.015722,6.263232,12.186486,0.949821,-0.172937,1.176501
44.820,641720,11.113884,6.445191,12.332533,0.956738,-0.071303,1.244079
44.840,641740,11.429919,6.665458,12.509704,1.026445,-0.046826,1.288777
44.860,641760,11.880029,6.653487,12.413936,1.037620,0.021285,1.345181
44.880,641780,11.774684,6.938396,12.413936,1.086574,0.020220,1.429786
44.900,641800,13.838486,8.441956,13.388376,1.199382,-0.138349,1.410098
44.920,641820,13.809755,7.709330,12.476185,1.053583,0.145267,1.419144
44.940,641840,13.139379,7.671022,11.985373,1.082849,0.007982,1.423401
44.960,641860,13.366828,7.795521,11.796232,1.097216,-0.101101,1.334538
44.980,641880,12.461820,7.256825,10.771513,1.044005,-0.161762,1.264832
45.000,641900,11.810597,6.878541,10.132261,1.150959,-0.376736,1.255254
45.020,641920,12.356475,7.517793,10.036493,1.221198,-0.500186,1.229180
45.040,641940,13.113043,7.790732,9.813833,1.186611,-0.381525,1.196189
45.060,641960,11.616667,6.971915,9.358934,1.095088,-0.206992,1.227584
45.080,641980,11.243171,6.603208,9.715671,1.067950,-0.168148,1.172776
45.100,642000,11.417948,6.090849,9.825804,0.849784,0.039908,1.097748
45.120,642020,11.154586,5.621585,9.457097,0.727398,0.159634,1.084978
45.140,642040,10.764331,5.446809,9.493010,0.622040,0.306497,1.100941
45.160,642060,10.426748,5.396531,9.682152,0.636407,0.358112,1.079656
45.180,642080,10.409989,5.269638,9.866506,0.652370,0.383653,1.053583
45.200,642100,10.405201,5.204995,9.950302,0.633746,0.454424,1.055711
45.220,642120,10.544065,5.240908,10.125079,0.641728,0.474644,1.070611
45.240,642140,10.869676,5.312734,10.237606,0.647581,0.477305,1.103069
45.260,642160,11.073183,5.389348,10.287885,0.625764,0.461874,1.157877
45.280,642180,11.204864,5.564125,10.395624,0.637471,0.396424,1.198318
45.300,642200,11.142614,5.595249,10.409989,0.665673,0.316607,1.206299
45.320,642220,10.931925,5.564125,10.560823,0.694407,0.211781,1.191400
45.340,642240,10.967838,5.892130,10.931925,0.706645,0.092055,1.136593
45.360,642260,11.671733,6.768408,11.453861,0.721013,-0.037248,0.998775
45.380,642280,12.090718,6.732495,11.516110,0.680040,-0.028202,0.886500
45.400,642300,12.057199,6.756437,11.307815,0.651306,-0.086734,0.870536
45.420,642320,12.655750,6.514623,11.338940,0.685893,-0.166551,0.929601
45.440,642340,11.429919,6.268020,11.066000,0.676847,-0.205928,1.117969
45.460,642360,12.267890,7.608773,12.152967,0.818921,-0.452296,1.118501
45.480,642380,13.189657,7.589619,12.241553,0.824775,-0.398020,1.021124
45.500,642400,13.400347,8.283937,12.368446,0.835949,-0.464534,0.964720
45.520,642420,14.293385,8.066066,12.758701,0.869472,-0.457085,0.889692
45.540,642440,13.378799,7.558495,12.476185,0.766242,-0.325121,0.911509
45.560,642460,13.421895,6.830657,12.945449,0.824242,-0.269249,0.980684
45.580,642480,13.022063,5.815516,12.435484,0.766242,-0.118661,1.144574
45.600,642500,13.903130,5.887342,12.739547,0.817857,-0.196882,1.254721
45.620,642520,13.376405,5.748478,12.717999,0.650242,-0.031927,1.291969
45.640,642540,11.947066,5.573701,12.454638,0.592773,0.051083,1.245144
45.660,642560,11.717223,5.650316,12.413936,0.607673,0.103230,1.064757
45.680,642580,11.573571,5.315128,11.654974,0.583195,0.230937,0.894481
45.700,642600,11.176133,4.862624,11.142614,0.659288,0.225084,0.793912
45.720,642620,10.929531,4.529830,10.967838,0.723673,0.172937,0.715691
45.740,642640,10.754754,4.412514,10.927136,0.778481,0.076624,0.647049
45.760,642660,10.500969,4.465186,10.790668,0.793380,0.010110,0.589581
45.780,642680,10.424355,4.644751,10.898406,0.825307,-0.057468,0.549672
45.800,642700,10.453085,4.867412,11.013328,0.851912,-0.081413,0.534241
45.820,642720,10.704475,5.039794,11.200075,0.845527,-0.076624,0.551269
45.840,642740,10.749966,5.169082,11.310209,0.812004,-0.063854,0.607140
45.860,642760,10.965444,5.427655,11.530476,0.804554,-0.104826,0.662480
45.880,642780,11.197681,5.638345,11.657368,0.799233,-0.149524,0.722077
45.900,642800,11.001357,5.908890,11.865664,0.763049,-0.153781,0.801894
45.920,642820,11.137826,6.454768,12.267890,0.784866,-0.169744,0.865747
45.940,642840,11.480197,6.924031,12.337321,0.776884,-0.077688,0.936518
45.960,642860,12.093113,7.182605,12.277467,0.829031,-0.026606,1.021656
45.980,642880,12.564771,6.926425,11.834539,0.912041,-0.026074,1.164262
46.000,642900,12.770672,6.617573,11.410766,1.005161,-0.075560,1.341456
46.020,642920,12.260707,6.378153,11.271901,1.072207,-0.127707,1.471291
46.040,642940,11.434708,6.270414,11.585542,1.134996,-0.178258,1.527695
46.060,642960,12.184093,7.520187,12.464214,1.213217,-0.270313,1.439897
46.080,642980,13.376405,7.469909,12.088325,1.145106,-0.131964,1.360612
46.100,643000,12.957419,7.671022,11.707646,1.003564,-0.009046,1.355823
46.120,643020,13.184869,7.671022,11.748347,0.987601,-0.057468,1.302612
46.140,643040,12.526464,7.848193,11.061212,0.843398,-0.013303,1.237694
46.160,643060,12.184093,7.987057,10.805033,0.873729,-0.044697,1.128611
46.180,643080,11.173739,7.407660,10.134656,0.844463,0.067578,1.081253
46.200,643100,11.094730,7.297527,9.770737,0.961527,0.065982,1.075400
46.220,643120,11.918336,7.740454,9.830592,1.017931,0.166551,1.089234
46.240,643140,11.463438,7.436390,9.672575,1.018463,0.346937,1.087638
46.260,643160,11.034876,7.141904,9.921572,1.058904,0.404406,1.034427
46.280,643180,11.295844,6.636727,10.165780,1.005693,0.473580,0.939179
46.300,643200,11.394006,6.160281,10.007763,0.910445,0.508700,0.887032
46.320,643220,11.231200,5.796362,10.117896,0.822114,0.520938,0.930665
46.340,643240,10.759542,5.705383,10.273520,0.750279,0.517746,0.995050
46.360,643260,10.668563,5.724536,10.398018,0.706645,0.510828,1.058904
46.380,643280,10.599131,5.631162,10.395624,0.713563,0.487947,1.118501
46.400,643300,10.601525,5.688623,10.383653,0.709838,0.445910,1.172776
46.420,643320,10.730812,5.798757,10.524911,0.744425,0.377268,1.199382
46.440,643340,10.879252,5.825093,10.601525,0.741233,0.354387,1.223327
46.460,643360,10.891224,5.808333,10.654198,0.747618,0.325653,1.253125
46.480,643380,10.965444,5.772420,10.649409,0.749747,0.291066,1.285052
46.500,643400,11.008539,5.731719,10.587160,0.753471,0.245836,1.324428
46.520,643420,11.224017,5.877765,10.637438,0.785930,0.141542,1.331346
46.540,643440,11.494562,6.232107,10.781090,0.800297,0.033523,1.283988
46.560,643460,12.002133,6.689400,11.171345,0.823710,-0.074496,1.173840
46.580,643480,12.236765,6.727707,11.180922,0.816261,-0.130900,1.078060
46.600,643500,12.449849,6.730101,11.171345,0.839142,-0.204331,1.036555
46.620,643520,12.696451,6.282385,10.826580,0.830096,-0.222423,1.085510
46.640,643540,11.801021,6.042965,10.637438,0.796040,-0.267653,1.202574
46.660,643560,12.093113,6.943185,11.540052,0.864683,-0.416112,1.177033
46.680,643580,13.136985,7.235278,11.671733,0.856169,-0.441121,1.084978
46.700,643600,13.148955,7.805098,11.753136,0.838609,-0.469855,1.056244
46.720,643620,14.381969,8.372523,12.313379,0.884371,-0.529452,0.972170
46.740,643640,12.816162,7.357382,11.880029,0.739636,-0.279359,0.986537
46.760,643660,12.346898,6.713342,12.234370,0.827967,-0.246900,1.020592
46.780,643680,11.772290,5.805939,11.987768,0.779013,-0.052147,1.080189
46.800,643700,12.035652,5.741296,12.030864,0.810940,-0.044697,1.102005
46.820,643720,12.564771,6.124368,12.277467,0.765178,0.002661,1.049326
46.840,643740,11.903971,6.007052,12.085930,0.690150,0.118129,0.962592
46.860,643760,11.801021,5.983110,12.198458,0.710370,0.147927,0.847655
46.880,643780,11.698070,6.014235,11.963826,0.665141,0.246368,0.769967
46.900,643800,11.616667,5.973533,11.779472,0.728462,0.262864,0.743893
46.920,643820,11.473015,5.647922,11.544841,0.684297,0.358644,0.781673
46.940,643840,11.360487,5.384560,11.358093,0.825307,0.188900,0.812536
46.960,643860,11.156980,5.121197,11.142614,0.843398,0.097909,0.856701
46.980,643880,10.833763,5.003881,10.963050,0.883307,0.028202,0.882775
47.000,643900,10.766725,4.963180,10.886436,0.936518,-0.030330,0.910445
47.020,643920,10.788273,4.972757,10.795456,0.924812,-0.013835,0.941839
47.040,643940,10.761936,5.008670,10.728417,0.951949,-0.035119,0.968977
47.060,643960,10.970232,5.355829,10.965444,0.992922,-0.079285,0.966849
47.080,643980,11.171345,5.444415,11.176133,1.009950,-0.086734,0.954078
47.100,644000,10.967838,5.343858,11.183316,0.961527,-0.065982,0.957271
47.120,644020,10.828975,5.442020,11.295844,0.966316,-0.087799,0.966849
47.140,644040,11.082760,5.906496,11.544841,0.982812,-0.096844,0.984940
47.160,644060,11.496957,6.473921,11.856087,0.909913,0.001064,1.006757
47.180,644080,11.719617,6.459556,11.841722,0.858830,0.109615,1.067418
47.200,644100,12.026075,6.512228,11.604695,0.837013,0.113340,1.166923
47.220,644120,12.679692,6.818686,11.573571,0.891289,0.002128,1.247272
47.240,644140,12.179304,7.065289,11.729194,0.929069,-0.078221,1.330814
47.260,644160,12.964602,8.281544,12.559982,1.011546,-0.213909,1.323896
47.280,644180,13.474567,8.362947,12.241553,0.962592,-0.112276,1.309529
47.300,644200,13.539210,8.544906,12.066776,0.872665,-0.013835,1.319639
47.320,644220,13.486538,8.169016,11.604695,0.819453,0.015431,1.264832
47.340,644240,12.277467,7.651869,10.905589,0.680572,0.068643,1.220666
47.360,644260,11.446678,7.244854,10.651803,0.764114,0.003725,1.170116
47.380,644280,10.986992,7.139510,10.146626,0.780609,0.084606,1.173840
47.400,644300,11.774684,7.757214,10.019734,0.867343,0.165487,1.164262
47.420,644320,11.887212,7.711724,9.895236,0.880646,0.348534,1.139253
47.440,644340,11.326968,7.307104,9.859323,0.958335,0.399617,1.104666
47.460,644360,11.348516,6.842628,10.242394,1.029106,0.392167,1.045601
47.480,644380,11.207258,6.320693,10.283096,0.953014,0.461874,1.013674
47.500,644400,11.022904,5.923255,10.319010,0.867343,0.501250,1.018996
47.520,644420,10.606314,5.647922,10.352529,0.812536,0.506571,1.044537
47.540,644440,10.481815,5.535394,10.350134,0.819453,0.467727,1.059968
47.560,644460,10.467450,5.355829,10.321404,0.772627,0.473048,1.078060
47.580,644480,10.417171,5.286397,10.309433,0.763049,0.415580,1.092959
47.600,644500,10.357317,5.415684,10.558430,0.737508,0.368754,1.078060
47.620,644520,10.326192,5.623980,10.692505,0.713031,0.346405,1.069546
47.640,644540,10.429143,5.724536,10.711658,0.676847,0.365561,1.104666
47.660,644560,10.668563,5.834670,10.752359,0.657159,0.366093,1.163198
47.680,644580,10.735600,5.935226,10.773908,0.674187,0.308093,1.219070
47.700,644600,10.852917,6.131551,10.934319,0.705049,0.201671,1.232373
47.720,644620,11.006145,6.299145,11.133038,0.736444,0.096312,1.199382
47.740,644640,11.638214,6.971915,11.621455,0.803490,-0.085670,1.106794
47.760,644660,12.808979,7.108385,11.733982,0.816261,-0.167615,1.012078
47.780,644680,12.648567,6.727707,11.389217,0.772095,-0.210717,1.063161
47.800,644700,12.763490,6.303933,11.240777,0.810407,-0.310222,1.171712
47.820,644720,11.298238,6.074090,11.135432,0.768903,-0.308625,1.328685
47.840,644740,12.155362,7.347805,12.332533,0.908848,-0.527856,1.258978
47.860,644760,13.060370,7.462727,12.478580,0.832224,-0.367158,1.128079
47.880,644780,13.285425,8.188169,12.689269,0.789655,-0.323524,1.033363
47.900,644800,13.692439,7.829040,13.010092,0.773160,-0.235726,0.928004
47.920,644820,11.870452,6.909666,12.543222,0.681104,-0.058532,0.950885
47.940,644840,12.021287,6.493075,13.180080,0.857765,-0.152184,0.941307
47.960,644860,11.461043,5.628768,12.799402,0.774756,0.002128,0.973766
47.980,644880,11.851298,5.722142,13.081918,0.809875,-0.085138,0.930665
48.000,644900,12.018892,5.894525,13.062764,0.702389,-0.009046,0.834885
48.020,644920,11.262324,5.825093,12.835316,0.632682,0.058532,0.725269
48.040,644940,11.659762,6.205771,12.926295,0.643856,0.036716,0.584792
48.060,644960,11.980585,6.406884,12.461820,0.620443,0.125579,0.515617
48.080,644980,11.753136,5.961562,12.105083,0.609801,0.194753,0.526259
48.100,645000,11.465832,5.712565,11.939884,0.671526,0.085138,0.548608
48.120,645020,11.207258,5.360618,11.832145,0.729526,-0.034587,0.567232
48.140,645040,10.747571,5.044583,11.523293,0.740701,-0.113340,0.607673
48.160,645060,10.378864,4.912902,11.276690,0.758793,-0.174533,0.657159
48.180,645080,10.225636,4.955997,11.123461,0.776352,-0.183579,0.703985
48.200,645100,10.330980,5.058948,11.018116,0.796040,-0.166019,0.741765
48.220,645120,10.354922,5.145139,10.919954,0.875857,-0.195817,0.779013
48.240,645140,10.304645,5.207389,10.946290,0.881711,-0.162294,0.818921
48.260,645160,10.168175,5.202600,11.178528,0.894481,-0.148992,0.868408
48.280,645180,9.885659,5.341464,11.370064,0.912041,-0.136753,0.919491
48.300,645200,9.957485,5.863400,11.925519,0.937050,-0.105890,0.950353
48.320,645220,10.299856,6.538565,12.337321,0.951417,-0.031927,0.972702
48.340,645240,10.915166,6.952762,12.469003,0.894481,0.117065,1.026977
48.360,645260,11.027693,7.043741,12.152967,0.831160,0.269249,1.121693
48.380,645280,11.870452,7.340622,12.179304,0.913105,0.214441,1.215345
48.400,645300,11.583148,7.553706,12.184093,0.987069,0.155377,1.337199
48.420,645320,12.411542,8.951921,13.230358,1.137125,-0.030863,1.340392
48.440,645340,12.751518,8.793902,12.799402,1.089234,0.129835,1.340392
48.460,645360,12.339716,9.112331,12.593501,1.041344,0.154845,1.308465
48.480,645380,12.140997,8.571242,12.246342,0.975894,0.153248,1.192464
48.500,645400,11.760319,8.343793,11.623849,0.809343,0.137285,1.100409
48.520,645420,11.288661,7.754819,11.073183,0.836481,0.007450,1.041344
48.540,645440,10.481815,7.407660,10.357317,0.790719,-0.013303,1.092427
48.560,645460,10.824186,7.893683,10.263943,0.853509,-0.006917,1.136060
48.580,645480,10.773908,7.872135,10.070012,0.844995,0.203267,1.138721
48.600,645500,9.940725,7.407660,10.149021,0.885967,0.308625,1.098280
48.620,645520,10.266336,7.089231,10.589554,0.876922,0.370350,0.975362
48.640,645540,10.656591,6.804321,10.752359,0.805618,0.428351,0.875857
48.660,645560,10.874464,6.478710,10.704475,0.742829,0.431543,0.858298
48.680,645580,10.606314,6.224925,10.615891,0.641728,0.455488,0.891821
